Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4004.521343750	4004.544093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	4004.521343750	4004.544093750	1400.000	4000.000	1.0000
2	Waveform 1	1	37843.357218750	37843.366968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	37843.357218750	37843.366968750	1400.000	4000.000	1.0000
3	Waveform 1	1	39860.703718750	39860.716718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	39860.703718750	39860.716718750	1400.000	4000.000	1.0000
4	Waveform 1	1	40868.923593750	40868.934968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	40868.923593750	40868.934968750	1400.000	4000.000	1.0000
5	Waveform 1	1	40909.683468750	40909.701343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	40909.683468750	40909.701343750	1400.000	4000.000	1.0000
6	Waveform 1	1	40910.092968750	40910.109218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	40910.092968750	40910.109218750	1400.000	4000.000	1.0000
7	Waveform 1	1	40918.222843750	40918.235843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	40918.222843750	40918.235843750	1400.000	4000.000	1.0000
8	Waveform 1	1	40918.625843750	40918.648593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	40918.625843750	40918.648593750	1400.000	4000.000	1.0000
9	Waveform 1	1	40992.745343750	40992.758343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	40992.745343750	40992.758343750	1400.000	4000.000	1.0000
10	Waveform 1	1	40993.167843750	40993.179218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	40993.167843750	40993.179218750	1400.000	4000.000	1.0000
11	Waveform 1	1	41083.090468750	41083.119718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	41083.090468750	41083.119718750	1400.000	4000.000	1.0000
12	Waveform 1	1	41087.731468750	41087.755843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	41087.731468750	41087.755843750	1400.000	4000.000	1.0000
13	Waveform 1	1	41088.149093750	41088.170218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	41088.149093750	41088.170218750	1400.000	4000.000	1.0000
14	Waveform 1	1	41162.645593750	41162.665093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	41162.645593750	41162.665093750	1400.000	4000.000	1.0000
15	Waveform 1	1	41163.064843750	41163.079468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	41163.064843750	41163.079468750	1400.000	4000.000	1.0000
16	Waveform 1	1	41169.277218750	41169.298343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	41169.277218750	41169.298343750	1400.000	4000.000	1.0000
17	Waveform 1	1	41312.707843750	41312.738718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	41312.707843750	41312.738718750	1400.000	4000.000	1.0000
18	Waveform 1	1	41316.359218750	41316.385218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	41316.359218750	41316.385218750	1400.000	4000.000	1.0000
19	Waveform 1	1	41413.641468750	41413.672343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	41413.641468750	41413.672343750	1400.000	4000.000	1.0000
20	Waveform 1	1	41414.070468750	41414.081843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	41414.070468750	41414.081843750	1400.000	4000.000	1.0000
21	Waveform 1	1	41477.315468750	41477.330093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	41477.315468750	41477.330093750	1400.000	4000.000	1.0000
22	Waveform 1	1	41563.848343750	41563.872718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	41563.848343750	41563.872718750	1400.000	4000.000	1.0000
23	Waveform 1	1	41673.735718750	41673.766593750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	41673.735718750	41673.766593750	1400.000	4000.000	1.0000
24	Waveform 1	1	41809.733593750	41809.757968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	41809.733593750	41809.757968750	1400.000	4000.000	1.0000
25	Waveform 1	1	47133.963218750	47133.982718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	47133.963218750	47133.982718750	1400.000	4000.000	1.0000
26	Waveform 1	1	47283.700468750	47283.718343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	47283.700468750	47283.718343750	1400.000	4000.000	1.0000
27	Waveform 1	1	47314.383718750	47314.395093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	47314.383718750	47314.395093750	1400.000	4000.000	1.0000
28	Waveform 1	1	47682.795593750	47682.806968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	47682.795593750	47682.806968750	1400.000	4000.000	1.0000
29	Waveform 1	1	48207.171718750	48207.179843750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	48207.171718750	48207.179843750	1400.000	4000.000	1.0000
30	Waveform 1	1	48428.878593750	48428.899718750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	48428.878593750	48428.899718750	1400.000	4000.000	1.0000
31	Waveform 1	1	48448.112093750	48448.131593750	1400.000	4000.000	0.8333
31	Spectrogram 1	1	48448.112093750	48448.131593750	1400.000	4000.000	0.8333
32	Waveform 1	1	48449.221968750	48449.241468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	48449.221968750	48449.241468750	1400.000	4000.000	1.0000
33	Waveform 1	1	48452.876593750	48452.892843750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	48452.876593750	48452.892843750	1400.000	4000.000	1.0000
34	Waveform 1	1	48654.699968750	48654.719468750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	48654.699968750	48654.719468750	1400.000	4000.000	1.0000
35	Waveform 1	1	48670.662343750	48670.686718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	48670.662343750	48670.686718750	1400.000	4000.000	1.0000
36	Waveform 1	1	48696.654218750	48696.676968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	48696.654218750	48696.676968750	1400.000	4000.000	1.0000
37	Waveform 1	1	49915.176718750	49915.184843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	49915.176718750	49915.184843750	1400.000	4000.000	1.0000
38	Waveform 1	1	50133.160718750	50133.168843750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	50133.160718750	50133.168843750	1400.000	4000.000	1.0000
39	Waveform 1	1	52868.760468750	52868.770218750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	52868.760468750	52868.770218750	1400.000	4000.000	1.0000
40	Waveform 1	1	53626.840843750	53626.857093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	53626.840843750	53626.857093750	1400.000	4000.000	1.0000
41	Waveform 1	1	53643.862718750	53643.872468750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	53643.862718750	53643.872468750	1400.000	4000.000	1.0000
42	Waveform 1	1	53655.435968750	53655.460343750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	53655.435968750	53655.460343750	1400.000	4000.000	1.0000
43	Waveform 1	1	53656.079468750	53656.110343750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	53656.079468750	53656.110343750	1400.000	4000.000	1.0000
44	Waveform 1	1	53683.031718750	53683.052843750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	53683.031718750	53683.052843750	1400.000	4000.000	1.0000
45	Waveform 1	1	53683.667093750	53683.693093750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	53683.667093750	53683.693093750	1400.000	4000.000	1.0000
46	Waveform 1	1	56065.041218750	56065.054218750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	56065.041218750	56065.054218750	1400.000	4000.000	1.0000
47	Waveform 1	1	56065.371093750	56065.382468750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	56065.371093750	56065.382468750	1400.000	4000.000	1.0000
48	Waveform 1	1	61262.649218750	61262.662218750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	61262.649218750	61262.662218750	1400.000	4000.000	1.0000
49	Waveform 1	1	61770.716843750	61770.733093750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	61770.716843750	61770.733093750	1400.000	4000.000	1.0000
50	Waveform 1	1	61778.078093750	61778.089468750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	61778.078093750	61778.089468750	1400.000	4000.000	1.0000
51	Waveform 1	1	62581.211593750	62581.237593750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	62581.211593750	62581.237593750	1400.000	4000.000	1.0000
52	Waveform 1	1	62798.459468750	62798.472468750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	62798.459468750	62798.472468750	1400.000	4000.000	1.0000
53	Waveform 1	1	63410.605093750	63410.618093750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	63410.605093750	63410.618093750	1400.000	4000.000	1.0000
54	Waveform 1	1	63770.276093750	63770.292343750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	63770.276093750	63770.292343750	1400.000	4000.000	1.0000
55	Waveform 1	1	64720.470468750	64720.491593750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	64720.470468750	64720.491593750	1400.000	4000.000	1.0000
56	Waveform 1	1	68861.480718750	68861.490468750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	68861.480718750	68861.490468750	1400.000	4000.000	1.0000
57	Waveform 1	1	69402.584593750	69402.597593750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	69402.584593750	69402.597593750	1400.000	4000.000	1.0000
