Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	83.290718750	83.298843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	83.290718750	83.298843750	1400.000	4000.000	1.0000
2	Waveform 1	1	107.374843750	107.386218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	107.374843750	107.386218750	1400.000	4000.000	1.0000
3	Waveform 1	1	211.959843750	211.974468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	211.959843750	211.974468750	1400.000	4000.000	1.0000
4	Waveform 1	1	225.289718750	225.297843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	225.289718750	225.297843750	1400.000	4000.000	1.0000
5	Waveform 1	1	326.733593750	326.741718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	326.733593750	326.741718750	1400.000	4000.000	1.0000
6	Waveform 1	1	327.222718750	327.232468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	327.222718750	327.232468750	1400.000	4000.000	1.0000
7	Waveform 1	1	327.729718750	327.739468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	327.729718750	327.739468750	1400.000	4000.000	1.0000
8	Waveform 1	1	328.233468750	328.244843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	328.233468750	328.244843750	1400.000	4000.000	1.0000
9	Waveform 1	1	673.866093750	673.874218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	673.866093750	673.874218750	1400.000	4000.000	1.0000
10	Waveform 1	1	674.805343750	674.813468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	674.805343750	674.813468750	1400.000	4000.000	1.0000
11	Waveform 1	1	675.266843750	675.276593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	675.266843750	675.276593750	1400.000	4000.000	1.0000
12	Waveform 1	1	682.195843750	682.212093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	682.195843750	682.212093750	1400.000	4000.000	1.0000
13	Waveform 1	1	780.027343750	780.038718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	780.027343750	780.038718750	1400.000	4000.000	1.0000
14	Waveform 1	1	783.353718750	783.361843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	783.353718750	783.361843750	1400.000	4000.000	1.0000
15	Waveform 1	1	798.612468750	798.623843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	798.612468750	798.623843750	1400.000	4000.000	1.0000
16	Waveform 1	1	808.334843750	808.342968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	808.334843750	808.342968750	1400.000	4000.000	1.0000
17	Waveform 1	1	812.361593750	812.382718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	812.361593750	812.382718750	1400.000	4000.000	1.0000
18	Waveform 1	1	872.328968750	872.346843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	872.328968750	872.346843750	1400.000	4000.000	1.0000
19	Waveform 1	1	872.408593750	872.423218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	872.408593750	872.423218750	1400.000	4000.000	1.0000
20	Waveform 1	1	910.404343750	910.414093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	910.404343750	910.414093750	1400.000	4000.000	1.0000
21	Waveform 1	1	913.152218750	913.184718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	913.152218750	913.184718750	1400.000	4000.000	1.0000
22	Waveform 1	1	915.433718750	915.449968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	915.433718750	915.449968750	1400.000	4000.000	1.0000
23	Waveform 1	1	936.030593750	936.040343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	936.030593750	936.040343750	1400.000	4000.000	1.0000
24	Waveform 1	1	961.629218750	961.637343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	961.629218750	961.637343750	1400.000	4000.000	1.0000
25	Waveform 1	1	1030.634843750	1030.642968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1030.634843750	1030.642968750	1400.000	4000.000	1.0000
26	Waveform 1	1	1176.223468750	1176.247843750	1400.000	4000.000	0.7333
26	Spectrogram 1	1	1176.223468750	1176.247843750	1400.000	4000.000	0.7333
27	Waveform 1	1	1176.361593750	1176.394093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1176.361593750	1176.394093750	1400.000	4000.000	1.0000
28	Waveform 1	1	1270.457218750	1270.466968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1270.457218750	1270.466968750	1400.000	4000.000	1.0000
29	Waveform 1	1	1296.910593750	1296.918718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	1296.910593750	1296.918718750	1400.000	4000.000	1.0000
30	Waveform 1	1	1537.217218750	1537.225343750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	1537.217218750	1537.225343750	1400.000	4000.000	1.0000
31	Waveform 1	1	1545.685093750	1545.694843750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	1545.685093750	1545.694843750	1400.000	4000.000	1.0000
32	Waveform 1	1	1565.633593750	1565.643343750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	1565.633593750	1565.643343750	1400.000	4000.000	1.0000
33	Waveform 1	1	1597.366593750	1597.395843750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	1597.366593750	1597.395843750	1400.000	4000.000	1.0000
34	Waveform 1	1	1600.861968750	1600.873343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	1600.861968750	1600.873343750	1400.000	4000.000	1.0000
35	Waveform 1	1	1603.149968750	1603.159718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	1603.149968750	1603.159718750	1400.000	4000.000	1.0000
36	Waveform 1	1	1606.495843750	1606.507218750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	1606.495843750	1606.507218750	1400.000	4000.000	1.0000
37	Waveform 1	1	1607.441593750	1607.464343750	1400.000	4000.000	1.0000
