Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	58508.240093750	58508.248218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	58508.240093750	58508.248218750	1400.000	4000.000	1.0000
2	Waveform 1	1	58509.418218750	58509.434468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	58509.418218750	58509.434468750	1400.000	4000.000	1.0000
3	Waveform 1	1	58782.210218750	58782.234593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	58782.210218750	58782.234593750	1400.000	4000.000	1.0000
4	Waveform 1	1	64560.823968750	64560.840218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	64560.823968750	64560.840218750	1400.000	4000.000	1.0000
5	Waveform 1	1	64561.186343750	64561.197718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	64561.186343750	64561.197718750	1400.000	4000.000	1.0000
6	Waveform 1	1	64591.858218750	64591.876093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	64591.858218750	64591.876093750	1400.000	4000.000	1.0000
7	Waveform 1	1	64592.794218750	64592.823468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	64592.794218750	64592.823468750	1400.000	4000.000	1.0000
8	Waveform 1	1	64614.710593750	64614.728468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	64614.710593750	64614.728468750	1400.000	4000.000	1.0000
9	Waveform 1	1	64615.071343750	64615.100593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	64615.071343750	64615.100593750	1400.000	4000.000	1.0000
10	Waveform 1	1	64755.854843750	64755.867843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	64755.854843750	64755.867843750	1400.000	4000.000	1.0000
11	Waveform 1	1	64967.467218750	64967.478593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	64967.467218750	64967.478593750	1400.000	4000.000	1.0000
12	Waveform 1	1	64976.175593750	64976.199968750	1400.000	4000.000	0.8667
12	Spectrogram 1	1	64976.175593750	64976.199968750	1400.000	4000.000	0.8667
13	Waveform 1	1	64979.420718750	64979.432093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	64979.420718750	64979.432093750	1400.000	4000.000	1.0000
14	Waveform 1	1	65004.408343750	65004.418093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	65004.408343750	65004.418093750	1400.000	4000.000	1.0000
15	Waveform 1	1	65504.519968750	65504.534593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	65504.519968750	65504.534593750	1400.000	4000.000	1.0000
16	Waveform 1	1	65532.716968750	65532.736468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	65532.716968750	65532.736468750	1400.000	4000.000	1.0000
17	Waveform 1	1	65828.947968750	65828.959343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	65828.947968750	65828.959343750	1400.000	4000.000	1.0000
18	Waveform 1	1	65893.302843750	65893.310968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	65893.302843750	65893.310968750	1400.000	4000.000	1.0000
19	Waveform 1	1	65976.046218750	65976.054343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	65976.046218750	65976.054343750	1400.000	4000.000	1.0000
20	Waveform 1	1	66917.694718750	66917.712593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	66917.694718750	66917.712593750	1400.000	4000.000	1.0000
21	Waveform 1	1	66933.746468750	66933.769218750	1400.000	4000.000	0.7143
21	Spectrogram 1	1	66933.746468750	66933.769218750	1400.000	4000.000	0.7143
22	Waveform 1	1	66938.016968750	66938.042968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	66938.016968750	66938.042968750	1400.000	4000.000	1.0000
23	Waveform 1	1	66939.622468750	66939.630593750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	66939.622468750	66939.630593750	1400.000	4000.000	1.0000
24	Waveform 1	1	66942.154218750	66942.162343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	66942.154218750	66942.162343750	1400.000	4000.000	1.0000
25	Waveform 1	1	66942.830218750	66942.843218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	66942.830218750	66942.843218750	1400.000	4000.000	1.0000
26	Waveform 1	1	66946.086718750	66946.094843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	66946.086718750	66946.094843750	1400.000	4000.000	1.0000
27	Waveform 1	1	66948.252843750	66948.262593750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	66948.252843750	66948.262593750	1400.000	4000.000	1.0000
28	Waveform 1	1	66956.561468750	66956.572843750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	66956.561468750	66956.572843750	1400.000	4000.000	1.0000
29	Waveform 1	1	66957.032718750	66957.060343750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	66957.032718750	66957.060343750	1400.000	4000.000	1.0000
30	Waveform 1	1	66958.594343750	66958.604093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	66958.594343750	66958.604093750	1400.000	4000.000	1.0000
31	Waveform 1	1	66959.094843750	66959.114343750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	66959.094843750	66959.114343750	1400.000	4000.000	1.0000
32	Waveform 1	1	66966.360218750	66966.369968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	66966.360218750	66966.369968750	1400.000	4000.000	1.0000
33	Waveform 1	1	66969.262468750	66969.270593750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	66969.262468750	66969.270593750	1400.000	4000.000	1.0000
