Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	345.565718750	345.581968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	345.565718750	345.581968750	1400.000	4000.000	1.0000
2	Waveform 1	1	1936.822593750	1936.832343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1936.822593750	1936.832343750	1400.000	4000.000	1.0000
3	Waveform 1	1	2590.480468750	2590.499968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2590.480468750	2590.499968750	1400.000	4000.000	1.0000
4	Waveform 1	1	4783.733218750	4783.744593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	4783.733218750	4783.744593750	1400.000	4000.000	1.0000
5	Waveform 1	1	5850.535968750	5850.545718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	5850.535968750	5850.545718750	1400.000	4000.000	1.0000
6	Waveform 1	1	7629.873593750	7629.889843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	7629.873593750	7629.889843750	1400.000	4000.000	1.0000
7	Waveform 1	1	7719.791343750	7719.799468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	7719.791343750	7719.799468750	1400.000	4000.000	1.0000
8	Waveform 1	1	7832.322593750	7832.332343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	7832.322593750	7832.332343750	1400.000	4000.000	1.0000
9	Waveform 1	1	7879.678343750	7879.692968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	7879.678343750	7879.692968750	1400.000	4000.000	1.0000
10	Waveform 1	1	7888.974968750	7888.984718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	7888.974968750	7888.984718750	1400.000	4000.000	1.0000
11	Waveform 1	1	7894.551968750	7894.563343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	7894.551968750	7894.563343750	1400.000	4000.000	1.0000
12	Waveform 1	1	7902.018843750	7902.028593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	7902.018843750	7902.028593750	1400.000	4000.000	1.0000
13	Waveform 1	1	7914.737718750	7914.749093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	7914.737718750	7914.749093750	1400.000	4000.000	1.0000
14	Waveform 1	1	7915.793968750	7915.802093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	7915.793968750	7915.802093750	1400.000	4000.000	1.0000
15	Waveform 1	1	7917.423843750	7917.431968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	7917.423843750	7917.431968750	1400.000	4000.000	1.0000
16	Waveform 1	1	7917.828468750	7917.843093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	7917.828468750	7917.843093750	1400.000	4000.000	1.0000
17	Waveform 1	1	7923.332343750	7923.343718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	7923.332343750	7923.343718750	1400.000	4000.000	1.0000
18	Waveform 1	1	7923.842593750	7923.855593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	7923.842593750	7923.855593750	1400.000	4000.000	1.0000
19	Waveform 1	1	7924.079843750	7924.092843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	7924.079843750	7924.092843750	1400.000	4000.000	1.0000
20	Waveform 1	1	7931.405343750	7931.418343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	7931.405343750	7931.418343750	1400.000	4000.000	1.0000
21	Waveform 1	1	7933.787593750	7933.802218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	7933.787593750	7933.802218750	1400.000	4000.000	1.0000
22	Waveform 1	1	7935.456468750	7935.464593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	7935.456468750	7935.464593750	1400.000	4000.000	1.0000
23	Waveform 1	1	7937.401593750	7937.412968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	7937.401593750	7937.412968750	1400.000	4000.000	1.0000
24	Waveform 1	1	7939.655468750	7939.666843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	7939.655468750	7939.666843750	1400.000	4000.000	1.0000
25	Waveform 1	1	7942.687718750	7942.697468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	7942.687718750	7942.697468750	1400.000	4000.000	1.0000
26	Waveform 1	1	7943.063093750	7943.071218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	7943.063093750	7943.071218750	1400.000	4000.000	1.0000
27	Waveform 1	1	7944.153468750	7944.163218750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	7944.153468750	7944.163218750	1400.000	4000.000	1.0000
28	Waveform 1	1	7946.335843750	7946.347218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	7946.335843750	7946.347218750	1400.000	4000.000	1.0000
29	Waveform 1	1	7947.294593750	7947.309218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	7947.294593750	7947.309218750	1400.000	4000.000	1.0000
30	Waveform 1	1	7952.231343750	7952.245968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	7952.231343750	7952.245968750	1400.000	4000.000	1.0000
31	Waveform 1	1	7954.855718750	7954.867093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	7954.855718750	7954.867093750	1400.000	4000.000	1.0000
32	Waveform 1	1	7955.872968750	7955.884343750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	7955.872968750	7955.884343750	1400.000	4000.000	1.0000
33	Waveform 1	1	7958.503843750	7958.516843750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	7958.503843750	7958.516843750	1400.000	4000.000	1.0000
34	Waveform 1	1	7962.727218750	7962.736968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	7962.727218750	7962.736968750	1400.000	4000.000	1.0000
35	Waveform 1	1	7963.646968750	7963.656718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	7963.646968750	7963.656718750	1400.000	4000.000	1.0000
36	Waveform 1	1	7964.769843750	7964.781218750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	7964.769843750	7964.781218750	1400.000	4000.000	1.0000
37	Waveform 1	1	7966.064968750	7966.076343750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	7966.064968750	7966.076343750	1400.000	4000.000	1.0000
38	Waveform 1	1	7966.172218750	7966.181968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	7966.172218750	7966.181968750	1400.000	4000.000	1.0000
39	Waveform 1	1	7966.243718750	7966.251843750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	7966.243718750	7966.251843750	1400.000	4000.000	1.0000
40	Waveform 1	1	7966.411093750	7966.420843750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	7966.411093750	7966.420843750	1400.000	4000.000	1.0000
41	Waveform 1	1	7967.098468750	7967.109843750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	7967.098468750	7967.109843750	1400.000	4000.000	1.0000
42	Waveform 1	1	7968.323718750	7968.336718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	7968.323718750	7968.336718750	1400.000	4000.000	1.0000
43	Waveform 1	1	7970.293218750	7970.302968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	7970.293218750	7970.302968750	1400.000	4000.000	1.0000
44	Waveform 1	1	7970.766093750	7970.782343750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	7970.766093750	7970.782343750	1400.000	4000.000	1.0000
45	Waveform 1	1	7971.247093750	7971.256843750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	7971.247093750	7971.256843750	1400.000	4000.000	1.0000
46	Waveform 1	1	7971.585093750	7971.598093750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	7971.585093750	7971.598093750	1400.000	4000.000	1.0000
47	Waveform 1	1	7972.236718750	7972.244843750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	7972.236718750	7972.244843750	1400.000	4000.000	1.0000
48	Waveform 1	1	7974.459718750	7974.467843750	1400.000	4000.000	1.0000
