Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	108.452218750	108.463593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	108.452218750	108.463593750	1400.000	4000.000	1.0000
2	Waveform 1	1	4719.259718750	4719.269468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	4719.259718750	4719.269468750	1400.000	4000.000	1.0000
3	Waveform 1	1	8575.836468750	8575.846218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	8575.836468750	8575.846218750	1400.000	4000.000	1.0000
4	Waveform 1	1	8689.108718750	8689.116843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	8689.108718750	8689.116843750	1400.000	4000.000	1.0000
5	Waveform 1	1	8786.314593750	8786.322718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	8786.314593750	8786.322718750	1400.000	4000.000	1.0000
6	Waveform 1	1	8791.677093750	8791.696593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	8791.677093750	8791.696593750	1400.000	4000.000	1.0000
7	Waveform 1	1	8902.344468750	8902.373718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	8902.344468750	8902.373718750	1400.000	4000.000	1.0000
8	Waveform 1	1	8902.490718750	8902.515093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	8902.490718750	8902.515093750	1400.000	4000.000	1.0000
9	Waveform 1	1	8902.666218750	8902.677593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	8902.666218750	8902.677593750	1400.000	4000.000	1.0000
10	Waveform 1	1	8915.770218750	8915.778343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	8915.770218750	8915.778343750	1400.000	4000.000	1.0000
11	Waveform 1	1	8915.853093750	8915.866093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	8915.853093750	8915.866093750	1400.000	4000.000	1.0000
12	Waveform 1	1	8958.195718750	8958.203843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	8958.195718750	8958.203843750	1400.000	4000.000	1.0000
13	Waveform 1	1	8964.944343750	8964.952468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	8964.944343750	8964.952468750	1400.000	4000.000	1.0000
14	Waveform 1	1	8975.760343750	8975.783093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	8975.760343750	8975.783093750	1400.000	4000.000	1.0000
15	Waveform 1	1	8998.793093750	8998.804468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	8998.793093750	8998.804468750	1400.000	4000.000	1.0000
16	Waveform 1	1	9000.216593750	9000.227968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	9000.216593750	9000.227968750	1400.000	4000.000	1.0000
17	Waveform 1	1	9011.554218750	9011.562343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	9011.554218750	9011.562343750	1400.000	4000.000	1.0000
18	Waveform 1	1	9028.805218750	9028.814968750	1400.000	4000.000	1.0000
