Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2703.552843750	2703.562593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2703.552843750	2703.562593750	1400.000	4000.000	1.0000
2	Waveform 1	1	9326.628718750	9326.636843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	9326.628718750	9326.636843750	1400.000	4000.000	1.0000
3	Waveform 1	1	9342.763343750	9342.776343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	9342.763343750	9342.776343750	1400.000	4000.000	1.0000
4	Waveform 1	1	10143.483718750	10143.495093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	10143.483718750	10143.495093750	1400.000	4000.000	1.0000
5	Waveform 1	1	14165.051593750	14165.071093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	14165.051593750	14165.071093750	1400.000	4000.000	1.0000
6	Waveform 1	1	14188.198093750	14188.215968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	14188.198093750	14188.215968750	1400.000	4000.000	1.0000
7	Waveform 1	1	23902.872218750	23902.896593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	23902.872218750	23902.896593750	1400.000	4000.000	1.0000
8	Waveform 1	1	30647.301468750	30647.312843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	30647.301468750	30647.312843750	1400.000	4000.000	1.0000
9	Waveform 1	1	30647.450968750	30647.465593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	30647.450968750	30647.465593750	1400.000	4000.000	1.0000
10	Waveform 1	1	34541.743968750	34541.769968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	34541.743968750	34541.769968750	1400.000	4000.000	1.0000
11	Waveform 1	1	34542.335468750	34542.353343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	34542.335468750	34542.353343750	1400.000	4000.000	1.0000
12	Waveform 1	1	34691.133468750	34691.141593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	34691.133468750	34691.141593750	1400.000	4000.000	1.0000
13	Waveform 1	1	34762.513218750	34762.532718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	34762.513218750	34762.532718750	1400.000	4000.000	1.0000
