Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	529.015218750	529.037968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	529.015218750	529.037968750	1400.000	4000.000	1.0000
2	Waveform 1	1	613.965343750	613.976718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	613.965343750	613.976718750	1400.000	4000.000	1.0000
3	Waveform 1	1	724.215093750	724.223218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	724.215093750	724.223218750	1400.000	4000.000	1.0000
4	Waveform 1	1	741.180093750	741.193093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	741.180093750	741.193093750	1400.000	4000.000	1.0000
5	Waveform 1	1	743.232468750	743.240593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	743.232468750	743.240593750	1400.000	4000.000	1.0000
6	Waveform 1	1	782.934468750	782.955593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	782.934468750	782.955593750	1400.000	4000.000	1.0000
7	Waveform 1	1	908.503093750	908.520968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	908.503093750	908.520968750	1400.000	4000.000	1.0000
8	Waveform 1	1	926.917593750	926.945218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	926.917593750	926.945218750	1400.000	4000.000	1.0000
9	Waveform 1	1	978.373218750	978.382968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	978.373218750	978.382968750	1400.000	4000.000	1.0000
10	Waveform 1	1	978.462593750	978.473968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	978.462593750	978.473968750	1400.000	4000.000	1.0000
11	Waveform 1	1	989.488218750	989.496343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	989.488218750	989.496343750	1400.000	4000.000	1.0000
12	Waveform 1	1	1007.611843750	1007.629718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1007.611843750	1007.629718750	1400.000	4000.000	1.0000
13	Waveform 1	1	1218.328843750	1218.353218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1218.328843750	1218.353218750	1400.000	4000.000	1.0000
14	Waveform 1	1	1235.701718750	1235.717968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1235.701718750	1235.717968750	1400.000	4000.000	1.0000
15	Waveform 1	1	1397.249468750	1397.272218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1397.249468750	1397.272218750	1400.000	4000.000	1.0000
16	Waveform 1	1	1421.099593750	1421.114218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1421.099593750	1421.114218750	1400.000	4000.000	1.0000
17	Waveform 1	1	1427.810843750	1427.823843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1427.810843750	1427.823843750	1400.000	4000.000	1.0000
18	Waveform 1	1	1465.190718750	1465.218343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1465.190718750	1465.218343750	1400.000	4000.000	1.0000
19	Waveform 1	1	1614.832093750	1614.851593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1614.832093750	1614.851593750	1400.000	4000.000	1.0000
20	Waveform 1	1	1639.246093750	1639.272093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1639.246093750	1639.272093750	1400.000	4000.000	1.0000
21	Waveform 1	1	1640.034218750	1640.052093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1640.034218750	1640.052093750	1400.000	4000.000	1.0000
22	Waveform 1	1	1643.215968750	1643.227343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1643.215968750	1643.227343750	1400.000	4000.000	1.0000
23	Waveform 1	1	1665.233093750	1665.247718750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1665.233093750	1665.247718750	1400.000	4000.000	1.0000
24	Waveform 1	1	1667.236718750	1667.264343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1667.236718750	1667.264343750	1400.000	4000.000	1.0000
25	Waveform 1	1	1667.563343750	1667.582843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1667.563343750	1667.582843750	1400.000	4000.000	1.0000
26	Waveform 1	1	1667.714468750	1667.735593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1667.714468750	1667.735593750	1400.000	4000.000	1.0000
27	Waveform 1	1	1883.091968750	1883.108218750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1883.091968750	1883.108218750	1400.000	4000.000	1.0000
28	Waveform 1	1	1921.991218750	1922.007468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1921.991218750	1922.007468750	1400.000	4000.000	1.0000
29	Waveform 1	1	1922.075718750	1922.100093750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	1922.075718750	1922.100093750	1400.000	4000.000	1.0000
30	Waveform 1	1	1926.632218750	1926.643593750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	1926.632218750	1926.643593750	1400.000	4000.000	1.0000
31	Waveform 1	1	1980.864968750	1980.889343750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	1980.864968750	1980.889343750	1400.000	4000.000	1.0000
32	Waveform 1	1	2196.794968750	2196.804718750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	2196.794968750	2196.804718750	1400.000	4000.000	1.0000
33	Waveform 1	1	2298.274593750	2298.282718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	2298.274593750	2298.282718750	1400.000	4000.000	1.0000
34	Waveform 1	1	2339.083218750	2339.091343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	2339.083218750	2339.091343750	1400.000	4000.000	1.0000
35	Waveform 1	1	2365.343218750	2365.362718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	2365.343218750	2365.362718750	1400.000	4000.000	1.0000
36	Waveform 1	1	2508.299343750	2508.320468750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	2508.299343750	2508.320468750	1400.000	4000.000	1.0000
37	Waveform 1	1	2534.185593750	2534.196968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	2534.185593750	2534.196968750	1400.000	4000.000	1.0000
38	Waveform 1	1	2597.316843750	2597.334718750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	2597.316843750	2597.334718750	1400.000	4000.000	1.0000
39	Waveform 1	1	2686.342468750	2686.350593750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	2686.342468750	2686.350593750	1400.000	4000.000	1.0000
40	Waveform 1	1	2686.457843750	2686.474093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	2686.457843750	2686.474093750	1400.000	4000.000	1.0000
41	Waveform 1	1	2686.519593750	2686.540718750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	2686.519593750	2686.540718750	1400.000	4000.000	1.0000
42	Waveform 1	1	2686.581343750	2686.595968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	2686.581343750	2686.595968750	1400.000	4000.000	1.0000
43	Waveform 1	1	2686.643093750	2686.656093750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	2686.643093750	2686.656093750	1400.000	4000.000	1.0000
44	Waveform 1	1	2686.704843750	2686.712968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	2686.704843750	2686.712968750	1400.000	4000.000	1.0000
45	Waveform 1	1	2695.140218750	2695.153218750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	2695.140218750	2695.153218750	1400.000	4000.000	1.0000
46	Waveform 1	1	2851.149968750	2851.171093750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	2851.149968750	2851.171093750	1400.000	4000.000	1.0000
47	Waveform 1	1	2980.883468750	2980.902968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	2980.883468750	2980.902968750	1400.000	4000.000	1.0000
48	Waveform 1	1	3158.453718750	3158.463468750	1400.000	4000.000	1.0000
