Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2.019593750	2.034218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2.019593750	2.034218750	1400.000	4000.000	1.0000
2	Waveform 1	1	119.971843750	119.989718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	119.971843750	119.989718750	1400.000	4000.000	1.0000
3	Waveform 1	1	126.020093750	126.047718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	126.020093750	126.047718750	1400.000	4000.000	1.0000
4	Waveform 1	1	160.554593750	160.565968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	160.554593750	160.565968750	1400.000	4000.000	1.0000
5	Waveform 1	1	202.646968750	202.661593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	202.646968750	202.661593750	1400.000	4000.000	1.0000
6	Waveform 1	1	228.434093750	228.448718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	228.434093750	228.448718750	1400.000	4000.000	1.0000
7	Waveform 1	1	283.568718750	283.581718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	283.568718750	283.581718750	1400.000	4000.000	1.0000
8	Waveform 1	1	291.055093750	291.066468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	291.055093750	291.066468750	1400.000	4000.000	1.0000
9	Waveform 1	1	357.915718750	357.930343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	357.915718750	357.930343750	1400.000	4000.000	1.0000
10	Waveform 1	1	4377.005468750	4377.016843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4377.005468750	4377.016843750	1400.000	4000.000	1.0000
11	Waveform 1	1	4461.219468750	4461.234093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	4461.219468750	4461.234093750	1400.000	4000.000	1.0000
12	Waveform 1	1	4587.694843750	4587.717593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	4587.694843750	4587.717593750	1400.000	4000.000	1.0000
13	Waveform 1	1	4615.082593750	4615.095593750	1400.000	4000.000	1.0000
