Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	6489.849968750	6489.862968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	6489.849968750	6489.862968750	1400.000	4000.000	1.0000
2	Waveform 1	1	10853.420218750	10853.429968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	10853.420218750	10853.429968750	1400.000	4000.000	1.0000
3	Waveform 1	1	12091.489843750	12091.501218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	12091.489843750	12091.501218750	1400.000	4000.000	1.0000
4	Waveform 1	1	17465.116218750	17465.124343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	17465.116218750	17465.124343750	1400.000	4000.000	1.0000
5	Waveform 1	1	24631.177718750	24631.190718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	24631.177718750	24631.190718750	1400.000	4000.000	1.0000
6	Waveform 1	1	25101.480343750	25101.494968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	25101.480343750	25101.494968750	1400.000	4000.000	1.0000
7	Waveform 1	1	25147.363843750	25147.393093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	25147.363843750	25147.393093750	1400.000	4000.000	1.0000
8	Waveform 1	1	25152.895343750	25152.918093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	25152.895343750	25152.918093750	1400.000	4000.000	1.0000
9	Waveform 1	1	25229.939843750	25229.960968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	25229.939843750	25229.960968750	1400.000	4000.000	1.0000
10	Waveform 1	1	25236.802218750	25236.821718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	25236.802218750	25236.821718750	1400.000	4000.000	1.0000
11	Waveform 1	1	25431.899718750	25431.922468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	25431.899718750	25431.922468750	1400.000	4000.000	1.0000
12	Waveform 1	1	25598.660468750	25598.670218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	25598.660468750	25598.670218750	1400.000	4000.000	1.0000
13	Waveform 1	1	25631.683718750	25631.706468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	25631.683718750	25631.706468750	1400.000	4000.000	1.0000
14	Waveform 1	1	25654.701843750	25654.721343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	25654.701843750	25654.721343750	1400.000	4000.000	1.0000
15	Waveform 1	1	25716.880843750	25716.898718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	25716.880843750	25716.898718750	1400.000	4000.000	1.0000
16	Waveform 1	1	25719.308593750	25719.323218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	25719.308593750	25719.323218750	1400.000	4000.000	1.0000
17	Waveform 1	1	25790.106593750	25790.122843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	25790.106593750	25790.122843750	1400.000	4000.000	1.0000
18	Waveform 1	1	25804.183968750	25804.198593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	25804.183968750	25804.198593750	1400.000	4000.000	1.0000
19	Waveform 1	1	25808.264343750	25808.285468750	1400.000	4000.000	1.0000
