Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2428.883968750	2428.898593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2428.883968750	2428.898593750	1400.000	4000.000	1.0000
2	Waveform 1	1	2946.054843750	2946.062968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2946.054843750	2946.062968750	1400.000	4000.000	1.0000
3	Waveform 1	1	3410.676468750	3410.687843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3410.676468750	3410.687843750	1400.000	4000.000	1.0000
4	Waveform 1	1	3410.731718750	3410.741468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3410.731718750	3410.741468750	1400.000	4000.000	1.0000
5	Waveform 1	1	3938.986718750	3938.998093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3938.986718750	3938.998093750	1400.000	4000.000	1.0000
6	Waveform 1	1	4449.950093750	4449.964718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	4449.950093750	4449.964718750	1400.000	4000.000	1.0000
7	Waveform 1	1	4450.044343750	4450.057343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4450.044343750	4450.057343750	1400.000	4000.000	1.0000
8	Waveform 1	1	4461.771968750	4461.783343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	4461.771968750	4461.783343750	1400.000	4000.000	1.0000
9	Waveform 1	1	4467.790968750	4467.799093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	4467.790968750	4467.799093750	1400.000	4000.000	1.0000
10	Waveform 1	1	4548.179718750	4548.187843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4548.179718750	4548.187843750	1400.000	4000.000	1.0000
11	Waveform 1	1	4550.974718750	4550.987718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	4550.974718750	4550.987718750	1400.000	4000.000	1.0000
12	Waveform 1	1	5040.627843750	5040.635968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	5040.627843750	5040.635968750	1400.000	4000.000	1.0000
