Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.033843750	0.054968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	0.033843750	0.054968750	1400.000	4000.000	1.0000
2	Waveform 1	1	0.087468750	0.098843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	0.087468750	0.098843750	1400.000	4000.000	1.0000
3	Waveform 1	1	0.921093750	0.938968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	0.921093750	0.938968750	1400.000	4000.000	1.0000
4	Waveform 1	1	0.976343750	0.984468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	0.976343750	0.984468750	1400.000	4000.000	1.0000
5	Waveform 1	1	1.772593750	1.792093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1.772593750	1.792093750	1400.000	4000.000	1.0000
6	Waveform 1	1	2.646843750	2.666343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2.646843750	2.666343750	1400.000	4000.000	1.0000
7	Waveform 1	1	2.700468750	2.710218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2.700468750	2.710218750	1400.000	4000.000	1.0000
8	Waveform 1	1	3.498343750	3.514593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3.498343750	3.514593750	1400.000	4000.000	1.0000
9	Waveform 1	1	3.550343750	3.560093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3.550343750	3.560093750	1400.000	4000.000	1.0000
10	Waveform 1	1	4.361218750	4.377468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4.361218750	4.377468750	1400.000	4000.000	1.0000
11	Waveform 1	1	5.222468750	5.240343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	5.222468750	5.240343750	1400.000	4000.000	1.0000
12	Waveform 1	1	5.274468750	5.282593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	5.274468750	5.282593750	1400.000	4000.000	1.0000
13	Waveform 1	1	6.069093750	6.086968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	6.069093750	6.086968750	1400.000	4000.000	1.0000
14	Waveform 1	1	6.917343750	6.935218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	6.917343750	6.935218750	1400.000	4000.000	1.0000
15	Waveform 1	1	6.969343750	6.980718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	6.969343750	6.980718750	1400.000	4000.000	1.0000
16	Waveform 1	1	7.734718750	7.752593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	7.734718750	7.752593750	1400.000	4000.000	1.0000
17	Waveform 1	1	7.786718750	7.798093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	7.786718750	7.798093750	1400.000	4000.000	1.0000
18	Waveform 1	1	12.170968750	12.182343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	12.170968750	12.182343750	1400.000	4000.000	1.0000
19	Waveform 1	1	12.216468750	12.237593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	12.216468750	12.237593750	1400.000	4000.000	1.0000
20	Waveform 1	1	12.913593750	12.926593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	12.913593750	12.926593750	1400.000	4000.000	1.0000
21	Waveform 1	1	12.959093750	12.978593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	12.959093750	12.978593750	1400.000	4000.000	1.0000
22	Waveform 1	1	14.419968750	14.431343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	14.419968750	14.431343750	1400.000	4000.000	1.0000
23	Waveform 1	1	14.465468750	14.483343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	14.465468750	14.483343750	1400.000	4000.000	1.0000
24	Waveform 1	1	15.164218750	15.177218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	15.164218750	15.177218750	1400.000	4000.000	1.0000
25	Waveform 1	1	15.211343750	15.227593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	15.211343750	15.227593750	1400.000	4000.000	1.0000
26	Waveform 1	1	15.882468750	15.897093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	15.882468750	15.897093750	1400.000	4000.000	1.0000
27	Waveform 1	1	15.929593750	15.945843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	15.929593750	15.945843750	1400.000	4000.000	1.0000
28	Waveform 1	1	16.556843750	16.571468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	16.556843750	16.571468750	1400.000	4000.000	1.0000
29	Waveform 1	1	16.607218750	16.616968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	16.607218750	16.616968750	1400.000	4000.000	1.0000
30	Waveform 1	1	17.184093750	17.198718750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	17.184093750	17.198718750	1400.000	4000.000	1.0000
31	Waveform 1	1	17.231218750	17.249093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	17.231218750	17.249093750	1400.000	4000.000	1.0000
32	Waveform 1	1	17.798343750	17.809718750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	17.798343750	17.809718750	1400.000	4000.000	1.0000
33	Waveform 1	1	17.842218750	17.860093750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	17.842218750	17.860093750	1400.000	4000.000	1.0000
34	Waveform 1	1	18.396343750	18.412593750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	18.396343750	18.412593750	1400.000	4000.000	1.0000
35	Waveform 1	1	18.445093750	18.458093750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	18.445093750	18.458093750	1400.000	4000.000	1.0000
36	Waveform 1	1	20.188718750	20.208218750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	20.188718750	20.208218750	1400.000	4000.000	1.0000
37	Waveform 1	1	21.457843750	21.475718750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	21.457843750	21.475718750	1400.000	4000.000	1.0000
38	Waveform 1	1	21.509843750	21.522843750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	21.509843750	21.522843750	1400.000	4000.000	1.0000
39	Waveform 1	1	22.039593750	22.050968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	22.039593750	22.050968750	1400.000	4000.000	1.0000
40	Waveform 1	1	22.535218750	22.548218750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	22.535218750	22.548218750	1400.000	4000.000	1.0000
41	Waveform 1	1	238.232843750	238.249093750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	238.232843750	238.249093750	1400.000	4000.000	1.0000
42	Waveform 1	1	245.018843750	245.036718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	245.018843750	245.036718750	1400.000	4000.000	1.0000
43	Waveform 1	1	245.927218750	245.946718750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	245.927218750	245.946718750	1400.000	4000.000	1.0000
44	Waveform 1	1	246.817718750	246.835593750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	246.817718750	246.835593750	1400.000	4000.000	1.0000
45	Waveform 1	1	247.713093750	247.730968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	247.713093750	247.730968750	1400.000	4000.000	1.0000
46	Waveform 1	1	248.619843750	248.639343750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	248.619843750	248.639343750	1400.000	4000.000	1.0000
47	Waveform 1	1	309.740968750	309.763718750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	309.740968750	309.763718750	1400.000	4000.000	1.0000
48	Waveform 1	1	310.665593750	310.685093750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	310.665593750	310.685093750	1400.000	4000.000	1.0000
49	Waveform 1	1	311.525218750	311.544718750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	311.525218750	311.544718750	1400.000	4000.000	1.0000
50	Waveform 1	1	312.363718750	312.378343750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	312.363718750	312.378343750	1400.000	4000.000	1.0000
51	Waveform 1	1	313.215218750	313.231468750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	313.215218750	313.231468750	1400.000	4000.000	1.0000
52	Waveform 1	1	314.082968750	314.100843750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	314.082968750	314.100843750	1400.000	4000.000	1.0000
53	Waveform 1	1	332.148093750	332.162718750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	332.148093750	332.162718750	1400.000	4000.000	1.0000
54	Waveform 1	1	334.200468750	334.219968750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	334.200468750	334.219968750	1400.000	4000.000	1.0000
55	Waveform 1	1	339.028343750	339.051093750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	339.028343750	339.051093750	1400.000	4000.000	1.0000
56	Waveform 1	1	342.978718750	343.004718750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	342.978718750	343.004718750	1400.000	4000.000	1.0000
57	Waveform 1	1	381.965718750	381.991718750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	381.965718750	381.991718750	1400.000	4000.000	1.0000
58	Waveform 1	1	382.137968750	382.170468750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	382.137968750	382.170468750	1400.000	4000.000	1.0000
59	Waveform 1	1	390.682218750	390.709843750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	390.682218750	390.709843750	1400.000	4000.000	1.0000
60	Waveform 1	1	390.852843750	390.885343750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	390.852843750	390.885343750	1400.000	4000.000	1.0000
61	Waveform 1	1	399.096468750	399.124093750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	399.096468750	399.124093750	1400.000	4000.000	1.0000
62	Waveform 1	1	399.262218750	399.293093750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	399.262218750	399.293093750	1400.000	4000.000	1.0000
63	Waveform 1	1	407.611468750	407.637468750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	407.611468750	407.637468750	1400.000	4000.000	1.0000
64	Waveform 1	1	407.765843750	407.783718750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	407.765843750	407.783718750	1400.000	4000.000	1.0000
65	Waveform 1	1	462.209843750	462.224468750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	462.209843750	462.224468750	1400.000	4000.000	1.0000
66	Waveform 1	1	479.701343750	479.717593750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	479.701343750	479.717593750	1400.000	4000.000	1.0000
67	Waveform 1	1	488.130218750	488.148093750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	488.130218750	488.148093750	1400.000	4000.000	1.0000
68	Waveform 1	1	496.409593750	496.438843750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	496.409593750	496.438843750	1400.000	4000.000	1.0000
69	Waveform 1	1	496.664718750	496.677718750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	496.664718750	496.677718750	1400.000	4000.000	1.0000
70	Waveform 1	1	626.908468750	626.923093750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	626.908468750	626.923093750	1400.000	4000.000	1.0000
71	Waveform 1	1	673.981468750	674.002593750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	673.981468750	674.002593750	1400.000	4000.000	1.0000
72	Waveform 1	1	674.038343750	674.057843750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	674.038343750	674.057843750	1400.000	4000.000	1.0000
