Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	166.175468750	166.193343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	166.175468750	166.193343750	1400.000	4000.000	1.0000
2	Waveform 1	1	263.189593750	263.199343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	263.189593750	263.199343750	1400.000	4000.000	1.0000
3	Waveform 1	1	263.857468750	263.868843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	263.857468750	263.868843750	1400.000	4000.000	1.0000
4	Waveform 1	1	427.503093750	427.530718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	427.503093750	427.530718750	1400.000	4000.000	1.0000
5	Waveform 1	1	532.466718750	532.476468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	532.466718750	532.476468750	1400.000	4000.000	1.0000
6	Waveform 1	1	532.621093750	532.629218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	532.621093750	532.629218750	1400.000	4000.000	1.0000
7	Waveform 1	1	533.688718750	533.696843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	533.688718750	533.696843750	1400.000	4000.000	1.0000
8	Waveform 1	1	533.768343750	533.779718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	533.768343750	533.779718750	1400.000	4000.000	1.0000
9	Waveform 1	1	533.916218750	533.927593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	533.916218750	533.927593750	1400.000	4000.000	1.0000
10	Waveform 1	1	592.759093750	592.768843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	592.759093750	592.768843750	1400.000	4000.000	1.0000
11	Waveform 1	1	731.742093750	731.753468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	731.742093750	731.753468750	1400.000	4000.000	1.0000
12	Waveform 1	1	752.085468750	752.095218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	752.085468750	752.095218750	1400.000	4000.000	1.0000
13	Waveform 1	1	772.513343750	772.524718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	772.513343750	772.524718750	1400.000	4000.000	1.0000
14	Waveform 1	1	791.537218750	791.546968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	791.537218750	791.546968750	1400.000	4000.000	1.0000
15	Waveform 1	1	802.780593750	802.796843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	802.780593750	802.796843750	1400.000	4000.000	1.0000
16	Waveform 1	1	803.731218750	803.742593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	803.731218750	803.742593750	1400.000	4000.000	1.0000
17	Waveform 1	1	816.074718750	816.090968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	816.074718750	816.090968750	1400.000	4000.000	1.0000
18	Waveform 1	1	837.781468750	837.797718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	837.781468750	837.797718750	1400.000	4000.000	1.0000
19	Waveform 1	1	899.671218750	899.687468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	899.671218750	899.687468750	1400.000	4000.000	1.0000
20	Waveform 1	1	955.075593750	955.088593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	955.075593750	955.088593750	1400.000	4000.000	1.0000
21	Waveform 1	1	964.242218750	964.258468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	964.242218750	964.258468750	1400.000	4000.000	1.0000
22	Waveform 1	1	1019.635218750	1019.653093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1019.635218750	1019.653093750	1400.000	4000.000	1.0000
23	Waveform 1	1	1139.147468750	1139.175093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1139.147468750	1139.175093750	1400.000	4000.000	1.0000
24	Waveform 1	1	1148.411593750	1148.432718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1148.411593750	1148.432718750	1400.000	4000.000	1.0000
25	Waveform 1	1	1148.808093750	1148.832468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1148.808093750	1148.832468750	1400.000	4000.000	1.0000
26	Waveform 1	1	1171.949718750	1171.961093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1171.949718750	1171.961093750	1400.000	4000.000	1.0000
27	Waveform 1	1	1251.243218750	1251.261093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1251.243218750	1251.261093750	1400.000	4000.000	1.0000
28	Waveform 1	1	1361.813093750	1361.826093750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1361.813093750	1361.826093750	1400.000	4000.000	1.0000
29	Waveform 1	1	1453.292468750	1453.307093750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	1453.292468750	1453.307093750	1400.000	4000.000	1.0000
30	Waveform 1	1	1467.179718750	1467.197593750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	1467.179718750	1467.197593750	1400.000	4000.000	1.0000
31	Waveform 1	1	1528.684343750	1528.694093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	1528.684343750	1528.694093750	1400.000	4000.000	1.0000
32	Waveform 1	1	1536.856468750	1536.867843750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	1536.856468750	1536.867843750	1400.000	4000.000	1.0000
33	Waveform 1	1	1540.777593750	1540.790593750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	1540.777593750	1540.790593750	1400.000	4000.000	1.0000
34	Waveform 1	1	1541.092843750	1541.109093750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	1541.092843750	1541.109093750	1400.000	4000.000	1.0000
35	Waveform 1	1	1627.169093750	1627.183718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	1627.169093750	1627.183718750	1400.000	4000.000	1.0000
36	Waveform 1	1	1627.443718750	1627.463218750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	1627.443718750	1627.463218750	1400.000	4000.000	1.0000
37	Waveform 1	1	1921.578468750	1921.588218750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	1921.578468750	1921.588218750	1400.000	4000.000	1.0000
38	Waveform 1	1	1935.459218750	1935.468968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	1935.459218750	1935.468968750	1400.000	4000.000	1.0000
39	Waveform 1	1	1950.540843750	1950.573343750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	1950.540843750	1950.573343750	1400.000	4000.000	1.0000
40	Waveform 1	1	1975.426093750	1975.435843750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	1975.426093750	1975.435843750	1400.000	4000.000	1.0000
41	Waveform 1	1	1977.736843750	1977.749843750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	1977.736843750	1977.749843750	1400.000	4000.000	1.0000
42	Waveform 1	1	1981.578343750	1981.589718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	1981.578343750	1981.589718750	1400.000	4000.000	1.0000
43	Waveform 1	1	2466.780593750	2466.800093750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	2466.780593750	2466.800093750	1400.000	4000.000	1.0000
44	Waveform 1	1	2466.907343750	2466.923593750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	2466.907343750	2466.923593750	1400.000	4000.000	1.0000
45	Waveform 1	1	2511.165843750	2511.178843750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	2511.165843750	2511.178843750	1400.000	4000.000	1.0000
46	Waveform 1	1	2527.529593750	2527.549093750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	2527.529593750	2527.549093750	1400.000	4000.000	1.0000
47	Waveform 1	1	2527.656343750	2527.672593750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	2527.656343750	2527.672593750	1400.000	4000.000	1.0000
48	Waveform 1	1	2551.920843750	2551.941968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	2551.920843750	2551.941968750	1400.000	4000.000	1.0000
49	Waveform 1	1	2556.136093750	2556.144218750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	2556.136093750	2556.144218750	1400.000	4000.000	1.0000
50	Waveform 1	1	2560.986718750	2561.007843750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	2560.986718750	2561.007843750	1400.000	4000.000	1.0000
51	Waveform 1	1	2564.896468750	2564.912718750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	2564.896468750	2564.912718750	1400.000	4000.000	1.0000
52	Waveform 1	1	2700.088343750	2700.101343750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	2700.088343750	2700.101343750	1400.000	4000.000	1.0000
53	Waveform 1	1	2729.289593750	2729.302593750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	2729.289593750	2729.302593750	1400.000	4000.000	1.0000
54	Waveform 1	1	2734.491218750	2734.509093750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	2734.491218750	2734.509093750	1400.000	4000.000	1.0000
55	Waveform 1	1	2734.624468750	2734.635843750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	2734.624468750	2734.635843750	1400.000	4000.000	1.0000
56	Waveform 1	1	2751.017468750	2751.046718750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	2751.017468750	2751.046718750	1400.000	4000.000	1.0000
57	Waveform 1	1	2751.153968750	2751.168593750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	2751.153968750	2751.168593750	1400.000	4000.000	1.0000
58	Waveform 1	1	2769.805718750	2769.830093750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	2769.805718750	2769.830093750	1400.000	4000.000	1.0000
59	Waveform 1	1	2790.074343750	2790.087343750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	2790.074343750	2790.087343750	1400.000	4000.000	1.0000
60	Waveform 1	1	2790.431843750	2790.448093750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	2790.431843750	2790.448093750	1400.000	4000.000	1.0000
61	Waveform 1	1	2790.686968750	2790.711343750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	2790.686968750	2790.711343750	1400.000	4000.000	1.0000
62	Waveform 1	1	2853.329093750	2853.345343750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	2853.329093750	2853.345343750	1400.000	4000.000	1.0000
63	Waveform 1	1	2868.048343750	2868.064593750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	2868.048343750	2868.064593750	1400.000	4000.000	1.0000
64	Waveform 1	1	2869.639218750	2869.648968750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	2869.639218750	2869.648968750	1400.000	4000.000	1.0000
65	Waveform 1	1	2939.345218750	2939.374468750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	2939.345218750	2939.374468750	1400.000	4000.000	1.0000
66	Waveform 1	1	2939.488218750	2939.499593750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	2939.488218750	2939.499593750	1400.000	4000.000	1.0000
67	Waveform 1	1	2939.533718750	2939.545093750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	2939.533718750	2939.545093750	1400.000	4000.000	1.0000
68	Waveform 1	1	3180.298593750	3180.309968750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	3180.298593750	3180.309968750	1400.000	4000.000	1.0000
69	Waveform 1	1	3180.353843750	3180.361968750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	3180.353843750	3180.361968750	1400.000	4000.000	1.0000
70	Waveform 1	1	3265.559093750	3265.567218750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	3265.559093750	3265.567218750	1400.000	4000.000	1.0000
71	Waveform 1	1	3265.617593750	3265.638718750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	3265.617593750	3265.638718750	1400.000	4000.000	1.0000
72	Waveform 1	1	3299.854718750	3299.869343750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	3299.854718750	3299.869343750	1400.000	4000.000	1.0000
73	Waveform 1	1	3380.828468750	3380.839843750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	3380.828468750	3380.839843750	1400.000	4000.000	1.0000
74	Waveform 1	1	3381.912343750	3381.922093750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	3381.912343750	3381.922093750	1400.000	4000.000	1.0000
75	Waveform 1	1	3381.954593750	3381.962718750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	3381.954593750	3381.962718750	1400.000	4000.000	1.0000
