Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1881.247593750	1881.255718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1881.247593750	1881.255718750	1400.000	4000.000	1.0000
2	Waveform 1	1	2888.586718750	2888.607843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2888.586718750	2888.607843750	1400.000	4000.000	1.0000
3	Waveform 1	1	3288.372468750	3288.398468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3288.372468750	3288.398468750	1400.000	4000.000	1.0000
4	Waveform 1	1	3529.363218750	3529.379468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3529.363218750	3529.379468750	1400.000	4000.000	1.0000
5	Waveform 1	1	3829.848468750	3829.861468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3829.848468750	3829.861468750	1400.000	4000.000	1.0000
6	Waveform 1	1	3953.114468750	3953.135593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3953.114468750	3953.135593750	1400.000	4000.000	1.0000
7	Waveform 1	1	4666.793343750	4666.809593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4666.793343750	4666.809593750	1400.000	4000.000	1.0000
8	Waveform 1	1	4739.515343750	4739.526718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	4739.515343750	4739.526718750	1400.000	4000.000	1.0000
9	Waveform 1	1	5703.757843750	5703.770843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	5703.757843750	5703.770843750	1400.000	4000.000	1.0000
10	Waveform 1	1	6935.803593750	6935.819843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	6935.803593750	6935.819843750	1400.000	4000.000	1.0000
11	Waveform 1	1	6935.886468750	6935.897843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	6935.886468750	6935.897843750	1400.000	4000.000	1.0000
12	Waveform 1	1	6978.799468750	6978.817343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	6978.799468750	6978.817343750	1400.000	4000.000	1.0000
13	Waveform 1	1	7312.657343750	7312.665468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	7312.657343750	7312.665468750	1400.000	4000.000	1.0000
14	Waveform 1	1	8361.716718750	8361.726468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	8361.716718750	8361.726468750	1400.000	4000.000	1.0000
15	Waveform 1	1	8518.441468750	8518.464218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	8518.441468750	8518.464218750	1400.000	4000.000	1.0000
16	Waveform 1	1	8524.811468750	8524.824468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	8524.811468750	8524.824468750	1400.000	4000.000	1.0000
17	Waveform 1	1	8528.249968750	8528.261343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	8528.249968750	8528.261343750	1400.000	4000.000	1.0000
18	Waveform 1	1	8644.664968750	8644.673093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	8644.664968750	8644.673093750	1400.000	4000.000	1.0000
19	Waveform 1	1	9131.852968750	9131.874093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	9131.852968750	9131.874093750	1400.000	4000.000	1.0000
20	Waveform 1	1	9585.975468750	9585.993343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	9585.975468750	9585.993343750	1400.000	4000.000	1.0000
21	Waveform 1	1	10041.232218750	10041.263093750	1400.000	4000.000	0.8947
21	Spectrogram 1	1	10041.232218750	10041.263093750	1400.000	4000.000	0.8947
22	Waveform 1	1	10076.470343750	10076.478468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	10076.470343750	10076.478468750	1400.000	4000.000	1.0000
