Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.063093750	0.082593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	0.063093750	0.082593750	1400.000	4000.000	1.0000
2	Waveform 1	1	0.334468750	0.342593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	0.334468750	0.342593750	1400.000	4000.000	1.0000
3	Waveform 1	1	1.268843750	1.280218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1.268843750	1.280218750	1400.000	4000.000	1.0000
4	Waveform 1	1	1.488218750	1.497968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1.488218750	1.497968750	1400.000	4000.000	1.0000
5	Waveform 1	1	2.248718750	2.261718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2.248718750	2.261718750	1400.000	4000.000	1.0000
6	Waveform 1	1	2.398218750	2.409593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2.398218750	2.409593750	1400.000	4000.000	1.0000
7	Waveform 1	1	3.093718750	3.108343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3.093718750	3.108343750	1400.000	4000.000	1.0000
8	Waveform 1	1	4.055718750	4.068718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	4.055718750	4.068718750	1400.000	4000.000	1.0000
9	Waveform 1	1	4.102843750	4.110968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	4.102843750	4.110968750	1400.000	4000.000	1.0000
10	Waveform 1	1	4.296218750	4.323843750	1400.000	4000.000	0.7059
10	Spectrogram 1	1	4.296218750	4.323843750	1400.000	4000.000	0.7059
11	Waveform 1	1	4.487968750	4.500968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	4.487968750	4.500968750	1400.000	4000.000	1.0000
12	Waveform 1	1	7.305718750	7.313843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	7.305718750	7.313843750	1400.000	4000.000	1.0000
13	Waveform 1	1	7.427593750	7.438968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	7.427593750	7.438968750	1400.000	4000.000	1.0000
14	Waveform 1	1	7.516968750	7.539718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	7.516968750	7.539718750	1400.000	4000.000	1.0000
15	Waveform 1	1	7.924843750	7.950843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	7.924843750	7.950843750	1400.000	4000.000	1.0000
16	Waveform 1	1	8.030468750	8.038593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	8.030468750	8.038593750	1400.000	4000.000	1.0000
17	Waveform 1	1	8.625218750	8.634968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	8.625218750	8.634968750	1400.000	4000.000	1.0000
18	Waveform 1	1	8.829968750	8.838093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	8.829968750	8.838093750	1400.000	4000.000	1.0000
19	Waveform 1	1	8.914468750	8.924218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	8.914468750	8.924218750	1400.000	4000.000	1.0000
20	Waveform 1	1	9.182593750	9.190718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	9.182593750	9.190718750	1400.000	4000.000	1.0000
21	Waveform 1	1	9.229718750	9.239468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	9.229718750	9.239468750	1400.000	4000.000	1.0000
22	Waveform 1	1	9.713968750	9.728593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	9.713968750	9.728593750	1400.000	4000.000	1.0000
23	Waveform 1	1	10.129968750	10.141343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	10.129968750	10.141343750	1400.000	4000.000	1.0000
24	Waveform 1	1	10.368843750	10.376968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	10.368843750	10.376968750	1400.000	4000.000	1.0000
25	Waveform 1	1	10.788093750	10.796218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	10.788093750	10.796218750	1400.000	4000.000	1.0000
26	Waveform 1	1	12.697468750	12.705593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	12.697468750	12.705593750	1400.000	4000.000	1.0000
27	Waveform 1	1	12.742968750	12.752718750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	12.742968750	12.752718750	1400.000	4000.000	1.0000
28	Waveform 1	1	12.843718750	12.858343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	12.843718750	12.858343750	1400.000	4000.000	1.0000
29	Waveform 1	1	12.963968750	12.976968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	12.963968750	12.976968750	1400.000	4000.000	1.0000
30	Waveform 1	1	13.041968750	13.058218750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	13.041968750	13.058218750	1400.000	4000.000	1.0000
31	Waveform 1	1	13.090718750	13.102093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	13.090718750	13.102093750	1400.000	4000.000	1.0000
32	Waveform 1	1	13.141093750	13.157343750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	13.141093750	13.157343750	1400.000	4000.000	1.0000
33	Waveform 1	1	13.334468750	13.352343750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	13.334468750	13.352343750	1400.000	4000.000	1.0000
34	Waveform 1	1	13.529468750	13.550593750	1400.000	4000.000	0.7692
34	Spectrogram 1	1	13.529468750	13.550593750	1400.000	4000.000	0.7692
35	Waveform 1	1	14.299718750	14.315968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	14.299718750	14.315968750	1400.000	4000.000	1.0000
36	Waveform 1	1	15.508718750	15.523343750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	15.508718750	15.523343750	1400.000	4000.000	1.0000
37	Waveform 1	1	17.369343750	17.380718750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	17.369343750	17.380718750	1400.000	4000.000	1.0000
38	Waveform 1	1	17.509093750	17.536718750	1400.000	4000.000	0.7059
38	Spectrogram 1	1	17.509093750	17.536718750	1400.000	4000.000	0.7059
39	Waveform 1	1	17.819468750	17.829218750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	17.819468750	17.829218750	1400.000	4000.000	1.0000
40	Waveform 1	1	17.967343750	17.975468750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	17.967343750	17.975468750	1400.000	4000.000	1.0000
41	Waveform 1	1	18.370343750	18.384968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	18.370343750	18.384968750	1400.000	4000.000	1.0000
42	Waveform 1	1	18.423968750	18.433718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	18.423968750	18.433718750	1400.000	4000.000	1.0000
43	Waveform 1	1	18.573468750	18.586468750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	18.573468750	18.586468750	1400.000	4000.000	1.0000
44	Waveform 1	1	18.672593750	18.685593750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	18.672593750	18.685593750	1400.000	4000.000	1.0000
45	Waveform 1	1	18.763593750	18.783093750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	18.763593750	18.783093750	1400.000	4000.000	1.0000
46	Waveform 1	1	18.870843750	18.883843750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	18.870843750	18.883843750	1400.000	4000.000	1.0000
47	Waveform 1	1	18.966718750	18.976468750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	18.966718750	18.976468750	1400.000	4000.000	1.0000
48	Waveform 1	1	19.476968750	19.485093750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	19.476968750	19.485093750	1400.000	4000.000	1.0000
49	Waveform 1	1	20.074968750	20.087968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	20.074968750	20.087968750	1400.000	4000.000	1.0000
50	Waveform 1	1	21.784468750	21.794218750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	21.784468750	21.794218750	1400.000	4000.000	1.0000
51	Waveform 1	1	22.390593750	22.403593750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	22.390593750	22.403593750	1400.000	4000.000	1.0000
52	Waveform 1	1	22.593718750	22.606718750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	22.593718750	22.606718750	1400.000	4000.000	1.0000
53	Waveform 1	1	23.090968750	23.107218750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	23.090968750	23.107218750	1400.000	4000.000	1.0000
54	Waveform 1	1	23.292468750	23.303843750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	23.292468750	23.303843750	1400.000	4000.000	1.0000
55	Waveform 1	1	23.378593750	23.401343750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	23.378593750	23.401343750	1400.000	4000.000	1.0000
56	Waveform 1	1	23.498843750	23.508593750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	23.498843750	23.508593750	1400.000	4000.000	1.0000
57	Waveform 1	1	23.779968750	23.807593750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	23.779968750	23.807593750	1400.000	4000.000	1.0000
58	Waveform 1	1	23.898593750	23.911593750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	23.898593750	23.911593750	1400.000	4000.000	1.0000
59	Waveform 1	1	24.499843750	24.507968750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	24.499843750	24.507968750	1400.000	4000.000	1.0000
