Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2249.009468750	2249.037093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2249.009468750	2249.037093750	1400.000	4000.000	1.0000
2	Waveform 1	1	2249.784593750	2249.800843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2249.784593750	2249.800843750	1400.000	4000.000	1.0000
3	Waveform 1	1	3079.889843750	3079.899593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3079.889843750	3079.899593750	1400.000	4000.000	1.0000
4	Waveform 1	1	3082.057593750	3082.067343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3082.057593750	3082.067343750	1400.000	4000.000	1.0000
5	Waveform 1	1	3082.961093750	3082.969218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3082.961093750	3082.969218750	1400.000	4000.000	1.0000
6	Waveform 1	1	3083.385218750	3083.394968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3083.385218750	3083.394968750	1400.000	4000.000	1.0000
7	Waveform 1	1	3091.385093750	3091.398093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3091.385093750	3091.398093750	1400.000	4000.000	1.0000
8	Waveform 1	1	3091.537843750	3091.550843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3091.537843750	3091.550843750	1400.000	4000.000	1.0000
9	Waveform 1	1	3098.577343750	3098.590343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3098.577343750	3098.590343750	1400.000	4000.000	1.0000
10	Waveform 1	1	3099.373593750	3099.383343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3099.373593750	3099.383343750	1400.000	4000.000	1.0000
11	Waveform 1	1	3100.117843750	3100.130843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3100.117843750	3100.130843750	1400.000	4000.000	1.0000
12	Waveform 1	1	3110.932218750	3110.940343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3110.932218750	3110.940343750	1400.000	4000.000	1.0000
13	Waveform 1	1	3118.891468750	3118.899593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3118.891468750	3118.899593750	1400.000	4000.000	1.0000
14	Waveform 1	1	3334.572843750	3334.580968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3334.572843750	3334.580968750	1400.000	4000.000	1.0000
15	Waveform 1	1	3343.209718750	3343.217843750	1400.000	4000.000	1.0000
