Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	56.975468750	56.985218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	56.975468750	56.985218750	1400.000	4000.000	1.0000
2	Waveform 1	1	1691.987093750	1692.013093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1691.987093750	1692.013093750	1400.000	4000.000	1.0000
3	Waveform 1	1	1924.872343750	1924.891843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1924.872343750	1924.891843750	1400.000	4000.000	1.0000
4	Waveform 1	1	2598.941843750	2598.964593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2598.941843750	2598.964593750	1400.000	4000.000	1.0000
5	Waveform 1	1	2755.110843750	2755.125468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2755.110843750	2755.125468750	1400.000	4000.000	1.0000
6	Waveform 1	1	3198.375093750	3198.394593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3198.375093750	3198.394593750	1400.000	4000.000	1.0000
7	Waveform 1	1	3909.127343750	3909.137093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3909.127343750	3909.137093750	1400.000	4000.000	1.0000
8	Waveform 1	1	4824.041343750	4824.049468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	4824.041343750	4824.049468750	1400.000	4000.000	1.0000
9	Waveform 1	1	5322.883843750	5322.914718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	5322.883843750	5322.914718750	1400.000	4000.000	1.0000
10	Waveform 1	1	5787.344593750	5787.364093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	5787.344593750	5787.364093750	1400.000	4000.000	1.0000
11	Waveform 1	1	5811.210968750	5811.220718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	5811.210968750	5811.220718750	1400.000	4000.000	1.0000
12	Waveform 1	1	5973.554968750	5973.564718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	5973.554968750	5973.564718750	1400.000	4000.000	1.0000
13	Waveform 1	1	6095.282093750	6095.296718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	6095.282093750	6095.296718750	1400.000	4000.000	1.0000
14	Waveform 1	1	6658.401468750	6658.429093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	6658.401468750	6658.429093750	1400.000	4000.000	1.0000
15	Waveform 1	1	8382.497218750	8382.518343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	8382.497218750	8382.518343750	1400.000	4000.000	1.0000
16	Waveform 1	1	10765.350093750	10765.371218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	10765.350093750	10765.371218750	1400.000	4000.000	1.0000
