Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	71193.560468750	71193.586468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	71193.560468750	71193.586468750	1400.000	4000.000	1.0000
2	Waveform 1	1	71205.596843750	71205.606593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	71205.596843750	71205.606593750	1400.000	4000.000	1.0000
3	Waveform 1	1	71214.207718750	71214.217468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	71214.207718750	71214.217468750	1400.000	4000.000	1.0000
4	Waveform 1	1	71216.979968750	71216.989718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	71216.979968750	71216.989718750	1400.000	4000.000	1.0000
5	Waveform 1	1	71256.459343750	71256.473968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	71256.459343750	71256.473968750	1400.000	4000.000	1.0000
6	Waveform 1	1	71260.278093750	71260.294343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	71260.278093750	71260.294343750	1400.000	4000.000	1.0000
7	Waveform 1	1	71422.093968750	71422.103718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	71422.093968750	71422.103718750	1400.000	4000.000	1.0000
8	Waveform 1	1	71437.945843750	71437.973468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	71437.945843750	71437.973468750	1400.000	4000.000	1.0000
9	Waveform 1	1	71438.140843750	71438.155468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	71438.140843750	71438.155468750	1400.000	4000.000	1.0000
10	Waveform 1	1	71438.202593750	71438.212343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	71438.202593750	71438.212343750	1400.000	4000.000	1.0000
11	Waveform 1	1	71475.647468750	71475.655593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	71475.647468750	71475.655593750	1400.000	4000.000	1.0000
12	Waveform 1	1	71495.724343750	71495.742218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	71495.724343750	71495.742218750	1400.000	4000.000	1.0000
13	Waveform 1	1	71617.384843750	71617.394593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	71617.384843750	71617.394593750	1400.000	4000.000	1.0000
14	Waveform 1	1	71708.142718750	71708.154093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	71708.142718750	71708.154093750	1400.000	4000.000	1.0000
15	Waveform 1	1	71714.400593750	71714.408718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	71714.400593750	71714.408718750	1400.000	4000.000	1.0000
16	Waveform 1	1	71734.193093750	71734.206093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	71734.193093750	71734.206093750	1400.000	4000.000	1.0000
17	Waveform 1	1	71740.407093750	71740.416843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	71740.407093750	71740.416843750	1400.000	4000.000	1.0000
18	Waveform 1	1	71741.590093750	71741.598218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	71741.590093750	71741.598218750	1400.000	4000.000	1.0000
19	Waveform 1	1	71770.757218750	71770.789718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	71770.757218750	71770.789718750	1400.000	4000.000	1.0000
20	Waveform 1	1	71770.994468750	71771.005843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	71770.994468750	71771.005843750	1400.000	4000.000	1.0000
21	Waveform 1	1	71772.484593750	71772.494343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	71772.484593750	71772.494343750	1400.000	4000.000	1.0000
22	Waveform 1	1	71773.045218750	71773.072843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	71773.045218750	71773.072843750	1400.000	4000.000	1.0000
23	Waveform 1	1	71819.226093750	71819.237468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	71819.226093750	71819.237468750	1400.000	4000.000	1.0000
24	Waveform 1	1	71895.656343750	71895.664468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	71895.656343750	71895.664468750	1400.000	4000.000	1.0000
25	Waveform 1	1	71952.736093750	71952.745843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	71952.736093750	71952.745843750	1400.000	4000.000	1.0000
26	Waveform 1	1	71956.751468750	71956.759593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	71956.751468750	71956.759593750	1400.000	4000.000	1.0000
27	Waveform 1	1	71971.678718750	71971.688468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	71971.678718750	71971.688468750	1400.000	4000.000	1.0000
28	Waveform 1	1	72019.370843750	72019.380593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	72019.370843750	72019.380593750	1400.000	4000.000	1.0000
29	Waveform 1	1	72021.611718750	72021.621468750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	72021.611718750	72021.621468750	1400.000	4000.000	1.0000
30	Waveform 1	1	72040.502343750	72040.512093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	72040.502343750	72040.512093750	1400.000	4000.000	1.0000
31	Waveform 1	1	72046.623718750	72046.635093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	72046.623718750	72046.635093750	1400.000	4000.000	1.0000
32	Waveform 1	1	72051.640093750	72051.653093750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	72051.640093750	72051.653093750	1400.000	4000.000	1.0000
33	Waveform 1	1	72137.711468750	72137.719593750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	72137.711468750	72137.719593750	1400.000	4000.000	1.0000
34	Waveform 1	1	72147.866093750	72147.877468750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	72147.866093750	72147.877468750	1400.000	4000.000	1.0000
35	Waveform 1	1	72288.204343750	72288.212468750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	72288.204343750	72288.212468750	1400.000	4000.000	1.0000
36	Waveform 1	1	72320.003968750	72320.013718750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	72320.003968750	72320.013718750	1400.000	4000.000	1.0000
37	Waveform 1	1	72327.600843750	72327.610593750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	72327.600843750	72327.610593750	1400.000	4000.000	1.0000
38	Waveform 1	1	72416.413593750	72416.421718750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	72416.413593750	72416.421718750	1400.000	4000.000	1.0000
39	Waveform 1	1	72525.533968750	72525.545343750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	72525.533968750	72525.545343750	1400.000	4000.000	1.0000
40	Waveform 1	1	72579.397843750	72579.407593750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	72579.397843750	72579.407593750	1400.000	4000.000	1.0000
41	Waveform 1	1	72602.344468750	72602.357468750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	72602.344468750	72602.357468750	1400.000	4000.000	1.0000
42	Waveform 1	1	72604.573968750	72604.583718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	72604.573968750	72604.583718750	1400.000	4000.000	1.0000
43	Waveform 1	1	72621.787593750	72621.795718750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	72621.787593750	72621.795718750	1400.000	4000.000	1.0000
44	Waveform 1	1	72626.855968750	72626.864093750	1400.000	4000.000	1.0000
