Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	13.756968750	13.776468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	13.756968750	13.776468750	1400.000	4000.000	1.0000
2	Waveform 1	1	61.088343750	61.098093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	61.088343750	61.098093750	1400.000	4000.000	1.0000
3	Waveform 1	1	67.352718750	67.367343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	67.352718750	67.367343750	1400.000	4000.000	1.0000
4	Waveform 1	1	245.433218750	245.444593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	245.433218750	245.444593750	1400.000	4000.000	1.0000
5	Waveform 1	1	259.643843750	259.658468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	259.643843750	259.658468750	1400.000	4000.000	1.0000
6	Waveform 1	1	761.180593750	761.195218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	761.180593750	761.195218750	1400.000	4000.000	1.0000
7	Waveform 1	1	1510.927968750	1510.940968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1510.927968750	1510.940968750	1400.000	4000.000	1.0000
8	Waveform 1	1	2609.561218750	2609.580718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2609.561218750	2609.580718750	1400.000	4000.000	1.0000
9	Waveform 1	1	3243.187718750	3243.207218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3243.187718750	3243.207218750	1400.000	4000.000	1.0000
10	Waveform 1	1	3243.304718750	3243.335593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3243.304718750	3243.335593750	1400.000	4000.000	1.0000
11	Waveform 1	1	3252.235718750	3252.251968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3252.235718750	3252.251968750	1400.000	4000.000	1.0000
12	Waveform 1	1	3684.261468750	3684.274468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3684.261468750	3684.274468750	1400.000	4000.000	1.0000
13	Waveform 1	1	3810.987093750	3811.000093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3810.987093750	3811.000093750	1400.000	4000.000	1.0000
14	Waveform 1	1	3838.972843750	3838.984218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3838.972843750	3838.984218750	1400.000	4000.000	1.0000
15	Waveform 1	1	4321.836718750	4321.844843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	4321.836718750	4321.844843750	1400.000	4000.000	1.0000
16	Waveform 1	1	4395.910718750	4395.925343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	4395.910718750	4395.925343750	1400.000	4000.000	1.0000
17	Waveform 1	1	4588.144968750	4588.159593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	4588.144968750	4588.159593750	1400.000	4000.000	1.0000
18	Waveform 1	1	4639.982468750	4639.998718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	4639.982468750	4639.998718750	1400.000	4000.000	1.0000
19	Waveform 1	1	5040.754593750	5040.772468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	5040.754593750	5040.772468750	1400.000	4000.000	1.0000
20	Waveform 1	1	5104.423718750	5104.454593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	5104.423718750	5104.454593750	1400.000	4000.000	1.0000
21	Waveform 1	1	5190.631593750	5190.646218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	5190.631593750	5190.646218750	1400.000	4000.000	1.0000
22	Waveform 1	1	5194.432468750	5194.450343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	5194.432468750	5194.450343750	1400.000	4000.000	1.0000
23	Waveform 1	1	5242.265968750	5242.277343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	5242.265968750	5242.277343750	1400.000	4000.000	1.0000
24	Waveform 1	1	5281.413843750	5281.430093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	5281.413843750	5281.430093750	1400.000	4000.000	1.0000
25	Waveform 1	1	5323.338843750	5323.353468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	5323.338843750	5323.353468750	1400.000	4000.000	1.0000
26	Waveform 1	1	5330.274343750	5330.292218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	5330.274343750	5330.292218750	1400.000	4000.000	1.0000
27	Waveform 1	1	5379.786468750	5379.797843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	5379.786468750	5379.797843750	1400.000	4000.000	1.0000
28	Waveform 1	1	5535.099093750	5535.125093750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	5535.099093750	5535.125093750	1400.000	4000.000	1.0000
29	Waveform 1	1	5973.593968750	5973.610218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	5973.593968750	5973.610218750	1400.000	4000.000	1.0000
30	Waveform 1	1	6281.450218750	6281.464843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	6281.450218750	6281.464843750	1400.000	4000.000	1.0000
31	Waveform 1	1	6281.526593750	6281.534718750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	6281.526593750	6281.534718750	1400.000	4000.000	1.0000
32	Waveform 1	1	7016.338593750	7016.356468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	7016.338593750	7016.356468750	1400.000	4000.000	1.0000
33	Waveform 1	1	8438.757968750	8438.772593750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	8438.757968750	8438.772593750	1400.000	4000.000	1.0000
34	Waveform 1	1	9396.295718750	9396.303843750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	9396.295718750	9396.303843750	1400.000	4000.000	1.0000
35	Waveform 1	1	10256.975343750	10256.985093750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	10256.975343750	10256.985093750	1400.000	4000.000	1.0000
