Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	647.064968750	647.073093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	647.064968750	647.073093750	1400.000	4000.000	1.0000
2	Waveform 1	1	2400.511468750	2400.519593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2400.511468750	2400.519593750	1400.000	4000.000	1.0000
3	Waveform 1	1	2638.892468750	2638.916843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2638.892468750	2638.916843750	1400.000	4000.000	1.0000
4	Waveform 1	1	4499.548343750	4499.556468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	4499.548343750	4499.556468750	1400.000	4000.000	1.0000
5	Waveform 1	1	6458.677593750	6458.706843750	1400.000	4000.000	0.7222
5	Spectrogram 1	1	6458.677593750	6458.706843750	1400.000	4000.000	0.7222
6	Waveform 1	1	6458.952218750	6458.961968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	6458.952218750	6458.961968750	1400.000	4000.000	1.0000
7	Waveform 1	1	6463.035843750	6463.043968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	6463.035843750	6463.043968750	1400.000	4000.000	1.0000
8	Waveform 1	1	6504.257218750	6504.273468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	6504.257218750	6504.273468750	1400.000	4000.000	1.0000
9	Waveform 1	1	6586.758468750	6586.768218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	6586.758468750	6586.768218750	1400.000	4000.000	1.0000
10	Waveform 1	1	6600.515718750	6600.533593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	6600.515718750	6600.533593750	1400.000	4000.000	1.0000
11	Waveform 1	1	6600.587218750	6600.598593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	6600.587218750	6600.598593750	1400.000	4000.000	1.0000
12	Waveform 1	1	6601.167343750	6601.178718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	6601.167343750	6601.178718750	1400.000	4000.000	1.0000
13	Waveform 1	1	6601.214468750	6601.237218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	6601.214468750	6601.237218750	1400.000	4000.000	1.0000
14	Waveform 1	1	6601.521593750	6601.539468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	6601.521593750	6601.539468750	1400.000	4000.000	1.0000
15	Waveform 1	1	6601.576843750	6601.606093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	6601.576843750	6601.606093750	1400.000	4000.000	1.0000
16	Waveform 1	1	6605.642593750	6605.650718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	6605.642593750	6605.650718750	1400.000	4000.000	1.0000
17	Waveform 1	1	6701.129218750	6701.151968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	6701.129218750	6701.151968750	1400.000	4000.000	1.0000
18	Waveform 1	1	6719.280468750	6719.291843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	6719.280468750	6719.291843750	1400.000	4000.000	1.0000
19	Waveform 1	1	6722.363093750	6722.385843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	6722.363093750	6722.385843750	1400.000	4000.000	1.0000
20	Waveform 1	1	6737.371593750	6737.391093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	6737.371593750	6737.391093750	1400.000	4000.000	1.0000
21	Waveform 1	1	6740.090218750	6740.103218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	6740.090218750	6740.103218750	1400.000	4000.000	1.0000
22	Waveform 1	1	6742.535843750	6742.563468750	1400.000	4000.000	0.7647
