Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2010.771468750	2010.797468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2010.771468750	2010.797468750	1400.000	4000.000	1.0000
2	Waveform 1	1	2346.338843750	2346.356718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2346.338843750	2346.356718750	1400.000	4000.000	1.0000
3	Waveform 1	1	2379.563593750	2379.583093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2379.563593750	2379.583093750	1400.000	4000.000	1.0000
4	Waveform 1	1	2385.678468750	2385.704468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2385.678468750	2385.704468750	1400.000	4000.000	1.0000
5	Waveform 1	1	2459.390093750	2459.399843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2459.390093750	2459.399843750	1400.000	4000.000	1.0000
6	Waveform 1	1	2576.539593750	2576.554218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2576.539593750	2576.554218750	1400.000	4000.000	1.0000
7	Waveform 1	1	2619.086968750	2619.114593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2619.086968750	2619.114593750	1400.000	4000.000	1.0000
8	Waveform 1	1	2717.591218750	2717.600968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2717.591218750	2717.600968750	1400.000	4000.000	1.0000
9	Waveform 1	1	2938.207718750	2938.238593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2938.207718750	2938.238593750	1400.000	4000.000	1.0000
10	Waveform 1	1	3177.956968750	3177.981343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3177.956968750	3177.981343750	1400.000	4000.000	1.0000
11	Waveform 1	1	3399.701218750	3399.733718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3399.701218750	3399.733718750	1400.000	4000.000	1.0000
12	Waveform 1	1	3399.766218750	3399.795468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3399.766218750	3399.795468750	1400.000	4000.000	1.0000
13	Waveform 1	1	3554.843218750	3554.867593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3554.843218750	3554.867593750	1400.000	4000.000	1.0000
14	Waveform 1	1	4285.441593750	4285.459468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	4285.441593750	4285.459468750	1400.000	4000.000	1.0000
15	Waveform 1	1	5477.551343750	5477.574093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	5477.551343750	5477.574093750	1400.000	4000.000	1.0000
16	Waveform 1	1	5477.655343750	5477.669968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	5477.655343750	5477.669968750	1400.000	4000.000	1.0000
17	Waveform 1	1	5477.946218750	5477.970593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	5477.946218750	5477.970593750	1400.000	4000.000	1.0000
18	Waveform 1	1	5478.337843750	5478.350843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	5478.337843750	5478.350843750	1400.000	4000.000	1.0000
19	Waveform 1	1	5478.679093750	5478.695343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	5478.679093750	5478.695343750	1400.000	4000.000	1.0000
20	Waveform 1	1	5485.497593750	5485.505718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	5485.497593750	5485.505718750	1400.000	4000.000	1.0000
21	Waveform 1	1	5488.042343750	5488.052093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	5488.042343750	5488.052093750	1400.000	4000.000	1.0000
22	Waveform 1	1	5488.198343750	5488.209718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	5488.198343750	5488.209718750	1400.000	4000.000	1.0000
23	Waveform 1	1	5489.496718750	5489.512968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	5489.496718750	5489.512968750	1400.000	4000.000	1.0000
24	Waveform 1	1	5490.632593750	5490.655343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	5490.632593750	5490.655343750	1400.000	4000.000	1.0000
25	Waveform 1	1	5504.727843750	5504.755468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	5504.727843750	5504.755468750	1400.000	4000.000	1.0000
26	Waveform 1	1	5507.945343750	5507.958343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	5507.945343750	5507.958343750	1400.000	4000.000	1.0000
27	Waveform 1	1	5521.720468750	5521.739968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	5521.720468750	5521.739968750	1400.000	4000.000	1.0000
28	Waveform 1	1	5522.035718750	5522.047093750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	5522.035718750	5522.047093750	1400.000	4000.000	1.0000
29	Waveform 1	1	5533.519593750	5533.534218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	5533.519593750	5533.534218750	1400.000	4000.000	1.0000
30	Waveform 1	1	5541.703093750	5541.720968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	5541.703093750	5541.720968750	1400.000	4000.000	1.0000
31	Waveform 1	1	5557.554968750	5557.574468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	5557.554968750	5557.574468750	1400.000	4000.000	1.0000
32	Waveform 1	1	5560.015218750	5560.026593750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	5560.015218750	5560.026593750	1400.000	4000.000	1.0000
33	Waveform 1	1	5571.560843750	5571.581968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	5571.560843750	5571.581968750	1400.000	4000.000	1.0000
34	Waveform 1	1	5573.739968750	5573.767593750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	5573.739968750	5573.767593750	1400.000	4000.000	1.0000
35	Waveform 1	1	5577.158968750	5577.175218750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	5577.158968750	5577.175218750	1400.000	4000.000	1.0000
36	Waveform 1	1	5579.289343750	5579.313718750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	5579.289343750	5579.313718750	1400.000	4000.000	1.0000
