Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	562.511343750	562.522718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	562.511343750	562.522718750	1400.000	4000.000	1.0000
2	Waveform 1	1	1397.897843750	1397.905968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1397.897843750	1397.905968750	1400.000	4000.000	1.0000
3	Waveform 1	1	1542.782843750	1542.790968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1542.782843750	1542.790968750	1400.000	4000.000	1.0000
4	Waveform 1	1	1552.526343750	1552.537718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1552.526343750	1552.537718750	1400.000	4000.000	1.0000
5	Waveform 1	1	1995.333968750	1995.355093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1995.333968750	1995.355093750	1400.000	4000.000	1.0000
6	Waveform 1	1	1995.888093750	1995.905968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1995.888093750	1995.905968750	1400.000	4000.000	1.0000
7	Waveform 1	1	1997.753593750	1997.766593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1997.753593750	1997.766593750	1400.000	4000.000	1.0000
8	Waveform 1	1	1997.803968750	1997.818593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1997.803968750	1997.818593750	1400.000	4000.000	1.0000
9	Waveform 1	1	2102.670093750	2102.681468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2102.670093750	2102.681468750	1400.000	4000.000	1.0000
10	Waveform 1	1	2142.102343750	2142.126718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2142.102343750	2142.126718750	1400.000	4000.000	1.0000
11	Waveform 1	1	2481.475468750	2481.494968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2481.475468750	2481.494968750	1400.000	4000.000	1.0000
12	Waveform 1	1	2482.023093750	2482.032843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2482.023093750	2482.032843750	1400.000	4000.000	1.0000
13	Waveform 1	1	2616.631593750	2616.664093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2616.631593750	2616.664093750	1400.000	4000.000	1.0000
14	Waveform 1	1	2616.730718750	2616.742093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	2616.730718750	2616.742093750	1400.000	4000.000	1.0000
15	Waveform 1	1	3161.424218750	3161.433968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3161.424218750	3161.433968750	1400.000	4000.000	1.0000
16	Waveform 1	1	3434.398218750	3434.414468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3434.398218750	3434.414468750	1400.000	4000.000	1.0000
17	Waveform 1	1	3600.741343750	3600.754343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3600.741343750	3600.754343750	1400.000	4000.000	1.0000
18	Waveform 1	1	3670.658593750	3670.666718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3670.658593750	3670.666718750	1400.000	4000.000	1.0000
19	Waveform 1	1	4053.055218750	4053.073093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	4053.055218750	4053.073093750	1400.000	4000.000	1.0000
20	Waveform 1	1	4067.317843750	4067.329218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	4067.317843750	4067.329218750	1400.000	4000.000	1.0000
21	Waveform 1	1	4178.250093750	4178.267968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	4178.250093750	4178.267968750	1400.000	4000.000	1.0000
22	Waveform 1	1	4186.446593750	4186.457968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	4186.446593750	4186.457968750	1400.000	4000.000	1.0000
23	Waveform 1	1	4252.020218750	4252.029968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	4252.020218750	4252.029968750	1400.000	4000.000	1.0000
24	Waveform 1	1	4263.580468750	4263.588593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	4263.580468750	4263.588593750	1400.000	4000.000	1.0000
25	Waveform 1	1	4319.191218750	4319.209093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	4319.191218750	4319.209093750	1400.000	4000.000	1.0000
26	Waveform 1	1	4390.109468750	4390.124093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	4390.109468750	4390.124093750	1400.000	4000.000	1.0000
27	Waveform 1	1	5118.003843750	5118.024968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	5118.003843750	5118.024968750	1400.000	4000.000	1.0000
28	Waveform 1	1	5322.037218750	5322.053468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	5322.037218750	5322.053468750	1400.000	4000.000	1.0000
29	Waveform 1	1	5328.555093750	5328.568093750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	5328.555093750	5328.568093750	1400.000	4000.000	1.0000
30	Waveform 1	1	5464.258843750	5464.268593750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	5464.258843750	5464.268593750	1400.000	4000.000	1.0000
31	Waveform 1	1	5467.442218750	5467.469843750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	5467.442218750	5467.469843750	1400.000	4000.000	1.0000
