Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	120.589343750	120.600718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	120.589343750	120.600718750	1400.000	4000.000	1.0000
2	Waveform 1	1	3050.371718750	3050.399343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3050.371718750	3050.399343750	1400.000	4000.000	1.0000
3	Waveform 1	1	3519.694468750	3519.712343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3519.694468750	3519.712343750	1400.000	4000.000	1.0000
4	Waveform 1	1	3570.147468750	3570.158843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3570.147468750	3570.158843750	1400.000	4000.000	1.0000
5	Waveform 1	1	3748.730093750	3748.743093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3748.730093750	3748.743093750	1400.000	4000.000	1.0000
6	Waveform 1	1	3978.441718750	3978.451468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3978.441718750	3978.451468750	1400.000	4000.000	1.0000
7	Waveform 1	1	4944.343343750	4944.361218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4944.343343750	4944.361218750	1400.000	4000.000	1.0000
8	Waveform 1	1	5035.705718750	5035.717093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	5035.705718750	5035.717093750	1400.000	4000.000	1.0000
9	Waveform 1	1	5482.658718750	5482.681468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	5482.658718750	5482.681468750	1400.000	4000.000	1.0000
10	Waveform 1	1	5558.170843750	5558.180593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	5558.170843750	5558.180593750	1400.000	4000.000	1.0000
11	Waveform 1	1	6525.791718750	6525.801468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	6525.791718750	6525.801468750	1400.000	4000.000	1.0000
12	Waveform 1	1	7482.086343750	7482.097718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	7482.086343750	7482.097718750	1400.000	4000.000	1.0000
13	Waveform 1	1	7897.190968750	7897.208843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	7897.190968750	7897.208843750	1400.000	4000.000	1.0000
14	Waveform 1	1	8684.639968750	8684.654593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	8684.639968750	8684.654593750	1400.000	4000.000	1.0000
15	Waveform 1	1	8880.067343750	8880.081968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	8880.067343750	8880.081968750	1400.000	4000.000	1.0000
