Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	260.336093750	260.345843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	260.336093750	260.345843750	1400.000	4000.000	1.0000
2	Waveform 1	1	286.274343750	286.287343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	286.274343750	286.287343750	1400.000	4000.000	1.0000
3	Waveform 1	1	815.447468750	815.462093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	815.447468750	815.462093750	1400.000	4000.000	1.0000
4	Waveform 1	1	956.425968750	956.434093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	956.425968750	956.434093750	1400.000	4000.000	1.0000
5	Waveform 1	1	1476.125343750	1476.149718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1476.125343750	1476.149718750	1400.000	4000.000	1.0000
6	Waveform 1	1	4907.970968750	4907.990468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	4907.970968750	4907.990468750	1400.000	4000.000	1.0000
7	Waveform 1	1	4912.761468750	4912.771218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4912.761468750	4912.771218750	1400.000	4000.000	1.0000
8	Waveform 1	1	4922.344093750	4922.361968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	4922.344093750	4922.361968750	1400.000	4000.000	1.0000
9	Waveform 1	1	4922.402593750	4922.410718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	4922.402593750	4922.410718750	1400.000	4000.000	1.0000
10	Waveform 1	1	5572.173468750	5572.189718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	5572.173468750	5572.189718750	1400.000	4000.000	1.0000
11	Waveform 1	1	11398.256718750	11398.271343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	11398.256718750	11398.271343750	1400.000	4000.000	1.0000
12	Waveform 1	1	11626.252343750	11626.263718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	11626.252343750	11626.263718750	1400.000	4000.000	1.0000
13	Waveform 1	1	19890.077718750	19890.097218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	19890.077718750	19890.097218750	1400.000	4000.000	1.0000
14	Waveform 1	1	21974.110968750	21974.125593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	21974.110968750	21974.125593750	1400.000	4000.000	1.0000
15	Waveform 1	1	25138.268718750	25138.291468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	25138.268718750	25138.291468750	1400.000	4000.000	1.0000
16	Waveform 1	1	25138.330468750	25138.341843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	25138.330468750	25138.341843750	1400.000	4000.000	1.0000
17	Waveform 1	1	25747.021343750	25747.044093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	25747.021343750	25747.044093750	1400.000	4000.000	1.0000
18	Waveform 1	1	26578.554968750	26578.571218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	26578.554968750	26578.571218750	1400.000	4000.000	1.0000
19	Waveform 1	1	26578.616718750	26578.626468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	26578.616718750	26578.626468750	1400.000	4000.000	1.0000
20	Waveform 1	1	27131.963343750	27131.994218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	27131.963343750	27131.994218750	1400.000	4000.000	1.0000
21	Waveform 1	1	27132.026718750	27132.046218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	27132.026718750	27132.046218750	1400.000	4000.000	1.0000
22	Waveform 1	1	27132.306218750	27132.320843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	27132.306218750	27132.320843750	1400.000	4000.000	1.0000
23	Waveform 1	1	27199.509718750	27199.529218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	27199.509718750	27199.529218750	1400.000	4000.000	1.0000
24	Waveform 1	1	27539.368718750	27539.386593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	27539.368718750	27539.386593750	1400.000	4000.000	1.0000
25	Waveform 1	1	30649.530968750	30649.540718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	30649.530968750	30649.540718750	1400.000	4000.000	1.0000
26	Waveform 1	1	31018.779718750	31018.799218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	31018.779718750	31018.799218750	1400.000	4000.000	1.0000
27	Waveform 1	1	33218.667343750	33218.675468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	33218.667343750	33218.675468750	1400.000	4000.000	1.0000
28	Waveform 1	1	33570.502593750	33570.523718750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	33570.502593750	33570.523718750	1400.000	4000.000	1.0000
29	Waveform 1	1	33575.882968750	33575.904093750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	33575.882968750	33575.904093750	1400.000	4000.000	1.0000
30	Waveform 1	1	33575.943093750	33575.954468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	33575.943093750	33575.954468750	1400.000	4000.000	1.0000
31	Waveform 1	1	33785.481968750	33785.490093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	33785.481968750	33785.490093750	1400.000	4000.000	1.0000
32	Waveform 1	1	36759.563468750	36759.589468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	36759.563468750	36759.589468750	1400.000	4000.000	1.0000
33	Waveform 1	1	36760.294718750	36760.307718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	36760.294718750	36760.307718750	1400.000	4000.000	1.0000
34	Waveform 1	1	37449.102968750	37449.120843750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	37449.102968750	37449.120843750	1400.000	4000.000	1.0000
35	Waveform 1	1	37625.057968750	37625.067718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	37625.057968750	37625.067718750	1400.000	4000.000	1.0000
36	Waveform 1	1	38426.091968750	38426.100093750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	38426.091968750	38426.100093750	1400.000	4000.000	1.0000
37	Waveform 1	1	41799.518843750	41799.531843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	41799.518843750	41799.531843750	1400.000	4000.000	1.0000
38	Waveform 1	1	44187.563593750	44187.573343750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	44187.563593750	44187.573343750	1400.000	4000.000	1.0000
39	Waveform 1	1	45595.596843750	45595.622843750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	45595.596843750	45595.622843750	1400.000	4000.000	1.0000
40	Waveform 1	1	48601.373968750	48601.383718750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	48601.373968750	48601.383718750	1400.000	4000.000	1.0000
41	Waveform 1	1	48628.137718750	48628.149093750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	48628.137718750	48628.149093750	1400.000	4000.000	1.0000
42	Waveform 1	1	48649.236718750	48649.261093750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	48649.236718750	48649.261093750	1400.000	4000.000	1.0000
43	Waveform 1	1	48649.356968750	48649.381343750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	48649.356968750	48649.381343750	1400.000	4000.000	1.0000
44	Waveform 1	1	48649.425218750	48649.443093750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	48649.425218750	48649.443093750	1400.000	4000.000	1.0000
45	Waveform 1	1	48649.491843750	48649.511343750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	48649.491843750	48649.511343750	1400.000	4000.000	1.0000
46	Waveform 1	1	48649.673843750	48649.693343750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	48649.673843750	48649.693343750	1400.000	4000.000	1.0000
47	Waveform 1	1	48674.888968750	48674.897093750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	48674.888968750	48674.897093750	1400.000	4000.000	1.0000
48	Waveform 1	1	48684.874593750	48684.884343750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	48684.874593750	48684.884343750	1400.000	4000.000	1.0000
49	Waveform 1	1	48685.056593750	48685.064718750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	48685.056593750	48685.064718750	1400.000	4000.000	1.0000
50	Waveform 1	1	48685.360468750	48685.373468750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	48685.360468750	48685.373468750	1400.000	4000.000	1.0000
51	Waveform 1	1	48685.482343750	48685.490468750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	48685.482343750	48685.490468750	1400.000	4000.000	1.0000
52	Waveform 1	1	48690.700218750	48690.708343750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	48690.700218750	48690.708343750	1400.000	4000.000	1.0000
53	Waveform 1	1	48694.005468750	48694.018468750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	48694.005468750	48694.018468750	1400.000	4000.000	1.0000
54	Waveform 1	1	48694.065593750	48694.078593750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	48694.065593750	48694.078593750	1400.000	4000.000	1.0000
55	Waveform 1	1	48694.192343750	48694.205343750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	48694.192343750	48694.205343750	1400.000	4000.000	1.0000
56	Waveform 1	1	48694.309343750	48694.323968750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	48694.309343750	48694.323968750	1400.000	4000.000	1.0000
57	Waveform 1	1	48705.104218750	48705.113968750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	48705.104218750	48705.113968750	1400.000	4000.000	1.0000
58	Waveform 1	1	48705.591718750	48705.599843750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	48705.591718750	48705.599843750	1400.000	4000.000	1.0000
59	Waveform 1	1	48705.648593750	48705.664843750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	48705.648593750	48705.664843750	1400.000	4000.000	1.0000
60	Waveform 1	1	48705.773718750	48705.783468750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	48705.773718750	48705.783468750	1400.000	4000.000	1.0000
61	Waveform 1	1	48720.369468750	48720.379218750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	48720.369468750	48720.379218750	1400.000	4000.000	1.0000
62	Waveform 1	1	48730.485093750	48730.494843750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	48730.485093750	48730.494843750	1400.000	4000.000	1.0000
63	Waveform 1	1	48730.918968750	48730.928718750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	48730.918968750	48730.928718750	1400.000	4000.000	1.0000
64	Waveform 1	1	48731.775343750	48731.783468750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	48731.775343750	48731.783468750	1400.000	4000.000	1.0000
65	Waveform 1	1	48735.949968750	48735.961343750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	48735.949968750	48735.961343750	1400.000	4000.000	1.0000
66	Waveform 1	1	48736.010093750	48736.023093750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	48736.010093750	48736.023093750	1400.000	4000.000	1.0000
67	Waveform 1	1	48736.070218750	48736.081593750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	48736.070218750	48736.081593750	1400.000	4000.000	1.0000
68	Waveform 1	1	48736.188843750	48736.208343750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	48736.188843750	48736.208343750	1400.000	4000.000	1.0000
69	Waveform 1	1	48748.028593750	48748.039968750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	48748.028593750	48748.039968750	1400.000	4000.000	1.0000
70	Waveform 1	1	48812.549218750	48812.557343750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	48812.549218750	48812.557343750	1400.000	4000.000	1.0000
71	Waveform 1	1	48813.163468750	48813.174843750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	48813.163468750	48813.174843750	1400.000	4000.000	1.0000
72	Waveform 1	1	48813.218718750	48813.234968750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	48813.218718750	48813.234968750	1400.000	4000.000	1.0000
73	Waveform 1	1	48813.803718750	48813.819968750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	48813.803718750	48813.819968750	1400.000	4000.000	1.0000
74	Waveform 1	1	48817.076468750	48817.095968750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	48817.076468750	48817.095968750	1400.000	4000.000	1.0000
75	Waveform 1	1	48821.853968750	48821.866968750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	48821.853968750	48821.866968750	1400.000	4000.000	1.0000
76	Waveform 1	1	48821.918968750	48821.928718750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	48821.918968750	48821.928718750	1400.000	4000.000	1.0000
77	Waveform 1	1	48821.979093750	48821.987218750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	48821.979093750	48821.987218750	1400.000	4000.000	1.0000
78	Waveform 1	1	48822.040843750	48822.050593750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	48822.040843750	48822.050593750	1400.000	4000.000	1.0000
79	Waveform 1	1	48822.100968750	48822.110718750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	48822.100968750	48822.110718750	1400.000	4000.000	1.0000
80	Waveform 1	1	48845.070343750	48845.081718750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	48845.070343750	48845.081718750	1400.000	4000.000	1.0000
81	Waveform 1	1	48846.760343750	48846.770093750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	48846.760343750	48846.770093750	1400.000	4000.000	1.0000
82	Waveform 1	1	48846.877343750	48846.890343750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	48846.877343750	48846.890343750	1400.000	4000.000	1.0000
83	Waveform 1	1	48847.060968750	48847.078843750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	48847.060968750	48847.078843750	1400.000	4000.000	1.0000
84	Waveform 1	1	48853.738093750	48853.754343750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	48853.738093750	48853.754343750	1400.000	4000.000	1.0000
85	Waveform 1	1	48853.796593750	48853.812843750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	48853.796593750	48853.812843750	1400.000	4000.000	1.0000
86	Waveform 1	1	48853.859968750	48853.881093750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	48853.859968750	48853.881093750	1400.000	4000.000	1.0000
87	Waveform 1	1	48853.921718750	48853.931468750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	48853.921718750	48853.931468750	1400.000	4000.000	1.0000
88	Waveform 1	1	48853.980218750	48853.999718750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	48853.980218750	48853.999718750	1400.000	4000.000	1.0000
89	Waveform 1	1	48854.165468750	48854.181718750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	48854.165468750	48854.181718750	1400.000	4000.000	1.0000
90	Waveform 1	1	48855.757968750	48855.769343750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	48855.757968750	48855.769343750	1400.000	4000.000	1.0000
91	Waveform 1	1	48855.813218750	48855.831093750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	48855.813218750	48855.831093750	1400.000	4000.000	1.0000
92	Waveform 1	1	48855.876593750	48855.886343750	1400.000	4000.000	1.0000
92	Spectrogram 1	1	48855.876593750	48855.886343750	1400.000	4000.000	1.0000
93	Waveform 1	1	48855.935093750	48855.952968750	1400.000	4000.000	1.0000
93	Spectrogram 1	1	48855.935093750	48855.952968750	1400.000	4000.000	1.0000
94	Waveform 1	1	48855.995218750	48856.013093750	1400.000	4000.000	1.0000
94	Spectrogram 1	1	48855.995218750	48856.013093750	1400.000	4000.000	1.0000
95	Waveform 1	1	48856.060218750	48856.074843750	1400.000	4000.000	1.0000
95	Spectrogram 1	1	48856.060218750	48856.074843750	1400.000	4000.000	1.0000
96	Waveform 1	1	48858.635843750	48858.647218750	1400.000	4000.000	1.0000
96	Spectrogram 1	1	48858.635843750	48858.647218750	1400.000	4000.000	1.0000
97	Waveform 1	1	48859.128218750	48859.139593750	1400.000	4000.000	1.0000
97	Spectrogram 1	1	48859.128218750	48859.139593750	1400.000	4000.000	1.0000
98	Waveform 1	1	48866.188843750	48866.198593750	1400.000	4000.000	1.0000
98	Spectrogram 1	1	48866.188843750	48866.198593750	1400.000	4000.000	1.0000
99	Waveform 1	1	48866.247343750	48866.258718750	1400.000	4000.000	1.0000
99	Spectrogram 1	1	48866.247343750	48866.258718750	1400.000	4000.000	1.0000
100	Waveform 1	1	48866.487843750	48866.505718750	1400.000	4000.000	1.0000
100	Spectrogram 1	1	48866.487843750	48866.505718750	1400.000	4000.000	1.0000
101	Waveform 1	1	48866.552843750	48866.562593750	1400.000	4000.000	1.0000
101	Spectrogram 1	1	48866.552843750	48866.562593750	1400.000	4000.000	1.0000
102	Waveform 1	1	48869.672843750	48869.685843750	1400.000	4000.000	1.0000
102	Spectrogram 1	1	48869.672843750	48869.685843750	1400.000	4000.000	1.0000
103	Waveform 1	1	48869.854843750	48869.866218750	1400.000	4000.000	1.0000
103	Spectrogram 1	1	48869.854843750	48869.866218750	1400.000	4000.000	1.0000
104	Waveform 1	1	48869.913343750	48869.931218750	1400.000	4000.000	1.0000
104	Spectrogram 1	1	48869.913343750	48869.931218750	1400.000	4000.000	1.0000
105	Waveform 1	1	48869.978343750	48869.986468750	1400.000	4000.000	1.0000
105	Spectrogram 1	1	48869.978343750	48869.986468750	1400.000	4000.000	1.0000
106	Waveform 1	1	48870.038468750	48870.049843750	1400.000	4000.000	1.0000
106	Spectrogram 1	1	48870.038468750	48870.049843750	1400.000	4000.000	1.0000
107	Waveform 1	1	48870.098593750	48870.108343750	1400.000	4000.000	1.0000
107	Spectrogram 1	1	48870.098593750	48870.108343750	1400.000	4000.000	1.0000
108	Waveform 1	1	48871.996593750	48872.014468750	1400.000	4000.000	1.0000
108	Spectrogram 1	1	48871.996593750	48872.014468750	1400.000	4000.000	1.0000
109	Waveform 1	1	48872.055093750	48872.079468750	1400.000	4000.000	1.0000
109	Spectrogram 1	1	48872.055093750	48872.079468750	1400.000	4000.000	1.0000
110	Waveform 1	1	48872.183468750	48872.199718750	1400.000	4000.000	1.0000
110	Spectrogram 1	1	48872.183468750	48872.199718750	1400.000	4000.000	1.0000
111	Waveform 1	1	48872.237093750	48872.259843750	1400.000	4000.000	1.0000
111	Spectrogram 1	1	48872.237093750	48872.259843750	1400.000	4000.000	1.0000
112	Waveform 1	1	48872.300468750	48872.318343750	1400.000	4000.000	1.0000
112	Spectrogram 1	1	48872.300468750	48872.318343750	1400.000	4000.000	1.0000
113	Waveform 1	1	48872.365468750	48872.376843750	1400.000	4000.000	1.0000
113	Spectrogram 1	1	48872.365468750	48872.376843750	1400.000	4000.000	1.0000
114	Waveform 1	1	48872.422343750	48872.445093750	1400.000	4000.000	1.0000
114	Spectrogram 1	1	48872.422343750	48872.445093750	1400.000	4000.000	1.0000
115	Waveform 1	1	48872.479218750	48872.506843750	1400.000	4000.000	1.0000
115	Spectrogram 1	1	48872.479218750	48872.506843750	1400.000	4000.000	1.0000
116	Waveform 1	1	48872.547468750	48872.557218750	1400.000	4000.000	1.0000
116	Spectrogram 1	1	48872.547468750	48872.557218750	1400.000	4000.000	1.0000
117	Waveform 1	1	48872.607593750	48872.630343750	1400.000	4000.000	1.0000
117	Spectrogram 1	1	48872.607593750	48872.630343750	1400.000	4000.000	1.0000
118	Waveform 1	1	48872.666093750	48872.690468750	1400.000	4000.000	1.0000
118	Spectrogram 1	1	48872.666093750	48872.690468750	1400.000	4000.000	1.0000
119	Waveform 1	1	48872.727843750	48872.748968750	1400.000	4000.000	1.0000
119	Spectrogram 1	1	48872.727843750	48872.748968750	1400.000	4000.000	1.0000
120	Waveform 1	1	48872.913093750	48872.924468750	1400.000	4000.000	1.0000
