Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1553.220218750	1553.242968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1553.220218750	1553.242968750	1400.000	4000.000	1.0000
2	Waveform 1	1	1554.806218750	1554.815968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1554.806218750	1554.815968750	1400.000	4000.000	1.0000
3	Waveform 1	1	1556.619718750	1556.637593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1556.619718750	1556.637593750	1400.000	4000.000	1.0000
4	Waveform 1	1	2022.469843750	2022.477968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2022.469843750	2022.477968750	1400.000	4000.000	1.0000
5	Waveform 1	1	2055.866843750	2055.881468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2055.866843750	2055.881468750	1400.000	4000.000	1.0000
6	Waveform 1	1	2205.017468750	2205.030468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2205.017468750	2205.030468750	1400.000	4000.000	1.0000
7	Waveform 1	1	2242.298218750	2242.307968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2242.298218750	2242.307968750	1400.000	4000.000	1.0000
8	Waveform 1	1	2261.677968750	2261.687718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2261.677968750	2261.687718750	1400.000	4000.000	1.0000
9	Waveform 1	1	2425.967093750	2425.997968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2425.967093750	2425.997968750	1400.000	4000.000	1.0000
10	Waveform 1	1	2502.361593750	2502.372968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2502.361593750	2502.372968750	1400.000	4000.000	1.0000
11	Waveform 1	1	2521.923343750	2521.936343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2521.923343750	2521.936343750	1400.000	4000.000	1.0000
12	Waveform 1	1	2573.151468750	2573.159593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2573.151468750	2573.159593750	1400.000	4000.000	1.0000
13	Waveform 1	1	2573.593468750	2573.604843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2573.593468750	2573.604843750	1400.000	4000.000	1.0000
14	Waveform 1	1	2576.123593750	2576.152843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	2576.123593750	2576.152843750	1400.000	4000.000	1.0000
15	Waveform 1	1	2577.157093750	2577.166843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	2577.157093750	2577.166843750	1400.000	4000.000	1.0000
16	Waveform 1	1	2639.904843750	2639.934093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	2639.904843750	2639.934093750	1400.000	4000.000	1.0000
17	Waveform 1	1	2661.627843750	2661.635968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	2661.627843750	2661.635968750	1400.000	4000.000	1.0000
18	Waveform 1	1	2738.392843750	2738.400968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	2738.392843750	2738.400968750	1400.000	4000.000	1.0000
19	Waveform 1	1	2862.050468750	2862.063468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	2862.050468750	2862.063468750	1400.000	4000.000	1.0000
20	Waveform 1	1	2929.590343750	2929.601718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	2929.590343750	2929.601718750	1400.000	4000.000	1.0000
21	Waveform 1	1	2930.479218750	2930.488968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	2930.479218750	2930.488968750	1400.000	4000.000	1.0000
22	Waveform 1	1	2932.005093750	2932.014843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	2932.005093750	2932.014843750	1400.000	4000.000	1.0000
23	Waveform 1	1	3066.056218750	3066.069218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	3066.056218750	3066.069218750	1400.000	4000.000	1.0000
24	Waveform 1	1	3127.845218750	3127.859843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	3127.845218750	3127.859843750	1400.000	4000.000	1.0000
25	Waveform 1	1	3216.409343750	3216.422343750	1400.000	4000.000	1.0000
