Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	6.538718750	6.546843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	6.538718750	6.546843750	1400.000	4000.000	1.0000
2	Waveform 1	1	43.791843750	43.801593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	43.791843750	43.801593750	1400.000	4000.000	1.0000
3	Waveform 1	1	518.038343750	518.051343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	518.038343750	518.051343750	1400.000	4000.000	1.0000
4	Waveform 1	1	531.470593750	531.480343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	531.470593750	531.480343750	1400.000	4000.000	1.0000
5	Waveform 1	1	964.910093750	964.932843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	964.910093750	964.932843750	1400.000	4000.000	1.0000
6	Waveform 1	1	1256.513093750	1256.529343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1256.513093750	1256.529343750	1400.000	4000.000	1.0000
7	Waveform 1	1	1353.189218750	1353.208718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1353.189218750	1353.208718750	1400.000	4000.000	1.0000
8	Waveform 1	1	1624.271718750	1624.281468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1624.271718750	1624.281468750	1400.000	4000.000	1.0000
9	Waveform 1	1	2159.840843750	2159.857093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2159.840843750	2159.857093750	1400.000	4000.000	1.0000
10	Waveform 1	1	2245.723718750	2245.736718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2245.723718750	2245.736718750	1400.000	4000.000	1.0000
11	Waveform 1	1	2245.804968750	2245.819593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2245.804968750	2245.819593750	1400.000	4000.000	1.0000
12	Waveform 1	1	2245.889468750	2245.902468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2245.889468750	2245.902468750	1400.000	4000.000	1.0000
13	Waveform 1	1	2246.588218750	2246.607718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2246.588218750	2246.607718750	1400.000	4000.000	1.0000
