Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1020.571218750	1020.580968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1020.571218750	1020.580968750	1400.000	4000.000	1.0000
2	Waveform 1	1	2690.455343750	2690.479718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2690.455343750	2690.479718750	1400.000	4000.000	1.0000
3	Waveform 1	1	2796.605218750	2796.619843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2796.605218750	2796.619843750	1400.000	4000.000	1.0000
4	Waveform 1	1	2814.168218750	2814.190968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2814.168218750	2814.190968750	1400.000	4000.000	1.0000
5	Waveform 1	1	2940.435593750	2940.446968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2940.435593750	2940.446968750	1400.000	4000.000	1.0000
6	Waveform 1	1	2944.111343750	2944.132468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2944.111343750	2944.132468750	1400.000	4000.000	1.0000
7	Waveform 1	1	2983.229968750	2983.249468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2983.229968750	2983.249468750	1400.000	4000.000	1.0000
8	Waveform 1	1	3210.842093750	3210.851843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3210.842093750	3210.851843750	1400.000	4000.000	1.0000
9	Waveform 1	1	3258.878718750	3258.901468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3258.878718750	3258.901468750	1400.000	4000.000	1.0000
10	Waveform 1	1	3264.718968750	3264.740093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3264.718968750	3264.740093750	1400.000	4000.000	1.0000
11	Waveform 1	1	3280.101218750	3280.123968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3280.101218750	3280.123968750	1400.000	4000.000	1.0000
12	Waveform 1	1	3280.252343750	3280.260468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3280.252343750	3280.260468750	1400.000	4000.000	1.0000
13	Waveform 1	1	3319.559468750	3319.577343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3319.559468750	3319.577343750	1400.000	4000.000	1.0000
14	Waveform 1	1	3413.970343750	3413.999593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3413.970343750	3413.999593750	1400.000	4000.000	1.0000
15	Waveform 1	1	3414.145843750	3414.165343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3414.145843750	3414.165343750	1400.000	4000.000	1.0000
16	Waveform 1	1	3417.844343750	3417.868718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3417.844343750	3417.868718750	1400.000	4000.000	1.0000
17	Waveform 1	1	3437.956968750	3437.974843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3437.956968750	3437.974843750	1400.000	4000.000	1.0000
18	Waveform 1	1	3499.656593750	3499.664718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3499.656593750	3499.664718750	1400.000	4000.000	1.0000
19	Waveform 1	1	3501.632593750	3501.643968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	3501.632593750	3501.643968750	1400.000	4000.000	1.0000
20	Waveform 1	1	3502.523093750	3502.534468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	3502.523093750	3502.534468750	1400.000	4000.000	1.0000
21	Waveform 1	1	3528.323218750	3528.332968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	3528.323218750	3528.332968750	1400.000	4000.000	1.0000
22	Waveform 1	1	3529.252718750	3529.267343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	3529.252718750	3529.267343750	1400.000	4000.000	1.0000
23	Waveform 1	1	3534.860593750	3534.871968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	3534.860593750	3534.871968750	1400.000	4000.000	1.0000
24	Waveform 1	1	3536.763468750	3536.774843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	3536.763468750	3536.774843750	1400.000	4000.000	1.0000
25	Waveform 1	1	3561.174218750	3561.182343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	3561.174218750	3561.182343750	1400.000	4000.000	1.0000
26	Waveform 1	1	3605.955968750	3605.965718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	3605.955968750	3605.965718750	1400.000	4000.000	1.0000
27	Waveform 1	1	3607.660593750	3607.676843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	3607.660593750	3607.676843750	1400.000	4000.000	1.0000
28	Waveform 1	1	3610.232968750	3610.245968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	3610.232968750	3610.245968750	1400.000	4000.000	1.0000
29	Waveform 1	1	3744.756968750	3744.774843750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	3744.756968750	3744.774843750	1400.000	4000.000	1.0000
30	Waveform 1	1	3754.045468750	3754.060093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	3754.045468750	3754.060093750	1400.000	4000.000	1.0000
31	Waveform 1	1	3968.758343750	3968.787593750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	3968.758343750	3968.787593750	1400.000	4000.000	1.0000
32	Waveform 1	1	4496.429968750	4496.447843750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	4496.429968750	4496.447843750	1400.000	4000.000	1.0000
33	Waveform 1	1	4780.775718750	4780.795218750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	4780.775718750	4780.795218750	1400.000	4000.000	1.0000
34	Waveform 1	1	4785.818093750	4785.826218750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	4785.818093750	4785.826218750	1400.000	4000.000	1.0000
35	Waveform 1	1	4797.269468750	4797.288968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	4797.269468750	4797.288968750	1400.000	4000.000	1.0000
36	Waveform 1	1	5077.273218750	5077.297593750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	5077.273218750	5077.297593750	1400.000	4000.000	1.0000
37	Waveform 1	1	5084.333843750	5084.354968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	5084.333843750	5084.354968750	1400.000	4000.000	1.0000
38	Waveform 1	1	5179.531218750	5179.545843750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	5179.531218750	5179.545843750	1400.000	4000.000	1.0000
39	Waveform 1	1	5460.002968750	5460.024093750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	5460.002968750	5460.024093750	1400.000	4000.000	1.0000
40	Waveform 1	1	5696.984843750	5697.004343750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	5696.984843750	5697.004343750	1400.000	4000.000	1.0000
41	Waveform 1	1	5706.357843750	5706.372468750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	5706.357843750	5706.372468750	1400.000	4000.000	1.0000
42	Waveform 1	1	5707.795968750	5707.810593750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	5707.795968750	5707.810593750	1400.000	4000.000	1.0000
43	Waveform 1	1	5736.126218750	5736.137593750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	5736.126218750	5736.137593750	1400.000	4000.000	1.0000
44	Waveform 1	1	5742.817968750	5742.834218750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	5742.817968750	5742.834218750	1400.000	4000.000	1.0000
45	Waveform 1	1	5759.752093750	5759.765093750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	5759.752093750	5759.765093750	1400.000	4000.000	1.0000
46	Waveform 1	1	5761.784968750	5761.807718750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	5761.784968750	5761.807718750	1400.000	4000.000	1.0000
47	Waveform 1	1	5763.626093750	5763.648843750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	5763.626093750	5763.648843750	1400.000	4000.000	1.0000
48	Waveform 1	1	5764.649843750	5764.662843750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	5764.649843750	5764.662843750	1400.000	4000.000	1.0000
49	Waveform 1	1	5831.830593750	5831.841968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	5831.830593750	5831.841968750	1400.000	4000.000	1.0000
50	Waveform 1	1	5851.283468750	5851.298093750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	5851.283468750	5851.298093750	1400.000	4000.000	1.0000
