Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1295.581343750	1295.589468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1295.581343750	1295.589468750	1400.000	4000.000	1.0000
2	Waveform 1	1	2506.955468750	2506.965218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2506.955468750	2506.965218750	1400.000	4000.000	1.0000
3	Waveform 1	1	5146.839468750	5146.854093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	5146.839468750	5146.854093750	1400.000	4000.000	1.0000
4	Waveform 1	1	12822.938093750	12822.946218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	12822.938093750	12822.946218750	1400.000	4000.000	1.0000
5	Waveform 1	1	16722.565968750	16722.582218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	16722.565968750	16722.582218750	1400.000	4000.000	1.0000
6	Waveform 1	1	17255.154843750	17255.162968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	17255.154843750	17255.162968750	1400.000	4000.000	1.0000
7	Waveform 1	1	17709.277343750	17709.287093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	17709.277343750	17709.287093750	1400.000	4000.000	1.0000
8	Waveform 1	1	18494.594343750	18494.607343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	18494.594343750	18494.607343750	1400.000	4000.000	1.0000
9	Waveform 1	1	18594.801593750	18594.829218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	18594.801593750	18594.829218750	1400.000	4000.000	1.0000
10	Waveform 1	1	19048.865593750	19048.883468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	19048.865593750	19048.883468750	1400.000	4000.000	1.0000
11	Waveform 1	1	19049.322218750	19049.336843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	19049.322218750	19049.336843750	1400.000	4000.000	1.0000
12	Waveform 1	1	19070.497593750	19070.526843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	19070.497593750	19070.526843750	1400.000	4000.000	1.0000
13	Waveform 1	1	19077.504593750	19077.512718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	19077.504593750	19077.512718750	1400.000	4000.000	1.0000
14	Waveform 1	1	19872.022343750	19872.030468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	19872.022343750	19872.030468750	1400.000	4000.000	1.0000
15	Waveform 1	1	19902.053968750	19902.063718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	19902.053968750	19902.063718750	1400.000	4000.000	1.0000
16	Waveform 1	1	19972.827593750	19972.838968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	19972.827593750	19972.838968750	1400.000	4000.000	1.0000
17	Waveform 1	1	20141.770718750	20141.780468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	20141.770718750	20141.780468750	1400.000	4000.000	1.0000
