Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	980.654718750	980.669343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	980.654718750	980.669343750	1400.000	4000.000	1.0000
2	Waveform 1	1	991.672218750	991.698218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	991.672218750	991.698218750	1400.000	4000.000	1.0000
3	Waveform 1	1	992.151593750	992.162968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	992.151593750	992.162968750	1400.000	4000.000	1.0000
4	Waveform 1	1	9699.796968750	9699.806718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	9699.796968750	9699.806718750	1400.000	4000.000	1.0000
5	Waveform 1	1	9712.845718750	9712.865218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	9712.845718750	9712.865218750	1400.000	4000.000	1.0000
6	Waveform 1	1	9809.079843750	9809.097718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	9809.079843750	9809.097718750	1400.000	4000.000	1.0000
7	Waveform 1	1	9872.467843750	9872.492218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	9872.467843750	9872.492218750	1400.000	4000.000	1.0000
8	Waveform 1	1	9938.143843750	9938.158468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	9938.143843750	9938.158468750	1400.000	4000.000	1.0000
9	Waveform 1	1	9961.061218750	9961.074218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	9961.061218750	9961.074218750	1400.000	4000.000	1.0000
10	Waveform 1	1	9961.118093750	9961.126218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	9961.118093750	9961.126218750	1400.000	4000.000	1.0000
11	Waveform 1	1	10065.784343750	10065.816843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	10065.784343750	10065.816843750	1400.000	4000.000	1.0000
12	Waveform 1	1	10065.859093750	10065.870468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	10065.859093750	10065.870468750	1400.000	4000.000	1.0000
13	Waveform 1	1	10421.142593750	10421.157218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	10421.142593750	10421.157218750	1400.000	4000.000	1.0000
14	Waveform 1	1	10497.863718750	10497.878343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	10497.863718750	10497.878343750	1400.000	4000.000	1.0000
15	Waveform 1	1	11307.497218750	11307.511843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	11307.497218750	11307.511843750	1400.000	4000.000	1.0000
16	Waveform 1	1	12061.077968750	12061.089343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	12061.077968750	12061.089343750	1400.000	4000.000	1.0000
17	Waveform 1	1	14141.635343750	14141.649968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	14141.635343750	14141.649968750	1400.000	4000.000	1.0000
18	Waveform 1	1	14144.743968750	14144.761843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	14144.743968750	14144.761843750	1400.000	4000.000	1.0000
19	Waveform 1	1	14154.051968750	14154.064968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	14154.051968750	14154.064968750	1400.000	4000.000	1.0000
20	Waveform 1	1	18193.020343750	18193.028468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	18193.020343750	18193.028468750	1400.000	4000.000	1.0000
21	Waveform 1	1	18564.714718750	18564.735843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	18564.714718750	18564.735843750	1400.000	4000.000	1.0000
22	Waveform 1	1	18606.352093750	18606.363468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	18606.352093750	18606.363468750	1400.000	4000.000	1.0000
23	Waveform 1	1	19080.104593750	19080.120843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	19080.104593750	19080.120843750	1400.000	4000.000	1.0000
24	Waveform 1	1	19933.283218750	19933.296218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	19933.283218750	19933.296218750	1400.000	4000.000	1.0000
25	Waveform 1	1	20427.208468750	20427.219843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	20427.208468750	20427.219843750	1400.000	4000.000	1.0000
26	Waveform 1	1	20433.298968750	20433.316843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	20433.298968750	20433.316843750	1400.000	4000.000	1.0000
27	Waveform 1	1	20437.445968750	20437.465468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	20437.445968750	20437.465468750	1400.000	4000.000	1.0000
28	Waveform 1	1	20439.815218750	20439.833093750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	20439.815218750	20439.833093750	1400.000	4000.000	1.0000
29	Waveform 1	1	20441.659593750	20441.675843750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	20441.659593750	20441.675843750	1400.000	4000.000	1.0000
30	Waveform 1	1	20446.095843750	20446.108843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	20446.095843750	20446.108843750	1400.000	4000.000	1.0000
31	Waveform 1	1	20448.378968750	20448.390343750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	20448.378968750	20448.390343750	1400.000	4000.000	1.0000
32	Waveform 1	1	20450.860343750	20450.879843750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	20450.860343750	20450.879843750	1400.000	4000.000	1.0000
33	Waveform 1	1	20648.513968750	20648.525343750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	20648.513968750	20648.525343750	1400.000	4000.000	1.0000
34	Waveform 1	1	20661.232843750	20661.252343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	20661.232843750	20661.252343750	1400.000	4000.000	1.0000
35	Waveform 1	1	21364.596218750	21364.607593750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	21364.596218750	21364.607593750	1400.000	4000.000	1.0000
36	Waveform 1	1	21369.476093750	21369.489093750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	21369.476093750	21369.489093750	1400.000	4000.000	1.0000
37	Waveform 1	1	21380.901468750	21380.922593750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	21380.901468750	21380.922593750	1400.000	4000.000	1.0000
38	Waveform 1	1	21392.321968750	21392.344718750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	21392.321968750	21392.344718750	1400.000	4000.000	1.0000
39	Waveform 1	1	21438.013718750	21438.026718750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	21438.013718750	21438.026718750	1400.000	4000.000	1.0000
40	Waveform 1	1	21566.112468750	21566.125468750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	21566.112468750	21566.125468750	1400.000	4000.000	1.0000
41	Waveform 1	1	22032.620718750	22032.635343750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	22032.620718750	22032.635343750	1400.000	4000.000	1.0000
42	Waveform 1	1	22032.775093750	22032.791343750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	22032.775093750	22032.791343750	1400.000	4000.000	1.0000
43	Waveform 1	1	22234.653718750	22234.671593750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	22234.653718750	22234.671593750	1400.000	4000.000	1.0000
44	Waveform 1	1	22326.989468750	22327.007343750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	22326.989468750	22327.007343750	1400.000	4000.000	1.0000
45	Waveform 1	1	22457.738593750	22457.748343750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	22457.738593750	22457.748343750	1400.000	4000.000	1.0000
