Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	5231.622218750	5231.641718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	5231.622218750	5231.641718750	1400.000	4000.000	1.0000
2	Waveform 1	1	5231.685593750	5231.696968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	5231.685593750	5231.696968750	1400.000	4000.000	1.0000
3	Waveform 1	1	5262.640218750	5262.661343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	5262.640218750	5262.661343750	1400.000	4000.000	1.0000
4	Waveform 1	1	5262.703593750	5262.721468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	5262.703593750	5262.721468750	1400.000	4000.000	1.0000
5	Waveform 1	1	7827.826218750	7827.844093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	7827.826218750	7827.844093750	1400.000	4000.000	1.0000
6	Waveform 1	1	8833.998593750	8834.009968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	8833.998593750	8834.009968750	1400.000	4000.000	1.0000
7	Waveform 1	1	8944.657843750	8944.667593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	8944.657843750	8944.667593750	1400.000	4000.000	1.0000
8	Waveform 1	1	9130.804843750	9130.834093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	9130.804843750	9130.834093750	1400.000	4000.000	1.0000
9	Waveform 1	1	9183.121718750	9183.146093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	9183.121718750	9183.146093750	1400.000	4000.000	1.0000
10	Waveform 1	1	9193.029343750	9193.052093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	9193.029343750	9193.052093750	1400.000	4000.000	1.0000
11	Waveform 1	1	9549.551093750	9549.575468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	9549.551093750	9549.575468750	1400.000	4000.000	1.0000
12	Waveform 1	1	9601.216343750	9601.248843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	9601.216343750	9601.248843750	1400.000	4000.000	1.0000
13	Waveform 1	1	9653.802968750	9653.833843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	9653.802968750	9653.833843750	1400.000	4000.000	1.0000
