Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2027.729968750	2027.741343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2027.729968750	2027.741343750	1400.000	4000.000	1.0000
2	Waveform 1	1	4091.242718750	4091.255718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	4091.242718750	4091.255718750	1400.000	4000.000	1.0000
3	Waveform 1	1	5965.351968750	5965.366593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	5965.351968750	5965.366593750	1400.000	4000.000	1.0000
4	Waveform 1	1	6205.504218750	6205.512343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	6205.504218750	6205.512343750	1400.000	4000.000	1.0000
5	Waveform 1	1	12280.721093750	12280.745468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	12280.721093750	12280.745468750	1400.000	4000.000	1.0000
6	Waveform 1	1	12517.621718750	12517.644468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	12517.621718750	12517.644468750	1400.000	4000.000	1.0000
7	Waveform 1	1	16305.439843750	16305.457718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	16305.439843750	16305.457718750	1400.000	4000.000	1.0000
8	Waveform 1	1	18106.209593750	18106.222593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	18106.209593750	18106.222593750	1400.000	4000.000	1.0000
9	Waveform 1	1	27135.975468750	27136.007968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	27135.975468750	27136.007968750	1400.000	4000.000	1.0000
10	Waveform 1	1	29592.606593750	29592.616343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	29592.606593750	29592.616343750	1400.000	4000.000	1.0000
11	Waveform 1	1	29722.120718750	29722.136968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	29722.120718750	29722.136968750	1400.000	4000.000	1.0000
12	Waveform 1	1	29729.275593750	29729.290218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	29729.275593750	29729.290218750	1400.000	4000.000	1.0000
13	Waveform 1	1	29732.533718750	29732.546718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	29732.533718750	29732.546718750	1400.000	4000.000	1.0000
14	Waveform 1	1	31483.172218750	31483.194968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	31483.172218750	31483.194968750	1400.000	4000.000	1.0000
15	Waveform 1	1	31489.163593750	31489.196093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	31489.163593750	31489.196093750	1400.000	4000.000	1.0000
16	Waveform 1	1	31599.258968750	31599.273593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	31599.258968750	31599.273593750	1400.000	4000.000	1.0000
17	Waveform 1	1	31612.510843750	31612.535218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	31612.510843750	31612.535218750	1400.000	4000.000	1.0000
18	Waveform 1	1	31625.509218750	31625.541718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	31625.509218750	31625.541718750	1400.000	4000.000	1.0000
19	Waveform 1	1	31640.655843750	31640.678593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	31640.655843750	31640.678593750	1400.000	4000.000	1.0000
20	Waveform 1	1	31647.191593750	31647.211093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	31647.191593750	31647.211093750	1400.000	4000.000	1.0000
21	Waveform 1	1	31679.143968750	31679.163468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	31679.143968750	31679.163468750	1400.000	4000.000	1.0000
22	Waveform 1	1	31735.383593750	31735.412843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	31735.383593750	31735.412843750	1400.000	4000.000	1.0000
23	Waveform 1	1	31800.068343750	31800.086218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	31800.068343750	31800.086218750	1400.000	4000.000	1.0000
24	Waveform 1	1	31817.051218750	31817.077218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	31817.051218750	31817.077218750	1400.000	4000.000	1.0000
25	Waveform 1	1	31819.526093750	31819.547218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	31819.526093750	31819.547218750	1400.000	4000.000	1.0000
26	Waveform 1	1	31897.129593750	31897.153968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	31897.129593750	31897.153968750	1400.000	4000.000	1.0000
27	Waveform 1	1	31898.073718750	31898.083468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	31898.073718750	31898.083468750	1400.000	4000.000	1.0000
28	Waveform 1	1	31899.622343750	31899.632093750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	31899.622343750	31899.632093750	1400.000	4000.000	1.0000
29	Waveform 1	1	31900.204093750	31900.221968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	31900.204093750	31900.221968750	1400.000	4000.000	1.0000
30	Waveform 1	1	31902.232093750	31902.246718750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	31902.232093750	31902.246718750	1400.000	4000.000	1.0000
31	Waveform 1	1	31905.119718750	31905.152218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	31905.119718750	31905.152218750	1400.000	4000.000	1.0000
32	Waveform 1	1	31967.669218750	31967.680593750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	31967.669218750	31967.680593750	1400.000	4000.000	1.0000
33	Waveform 1	1	31972.232218750	31972.243593750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	31972.232218750	31972.243593750	1400.000	4000.000	1.0000
34	Waveform 1	1	31973.972593750	31973.996968750	1400.000	4000.000	1.0000
