Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3226.702093750	3226.710218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	3226.702093750	3226.710218750	1400.000	4000.000	1.0000
2	Waveform 1	1	3658.735968750	3658.750593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3658.735968750	3658.750593750	1400.000	4000.000	1.0000
3	Waveform 1	1	3860.590218750	3860.599968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3860.590218750	3860.599968750	1400.000	4000.000	1.0000
4	Waveform 1	1	9730.912468750	9730.922218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	9730.912468750	9730.922218750	1400.000	4000.000	1.0000
5	Waveform 1	1	11002.905593750	11002.933218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	11002.905593750	11002.933218750	1400.000	4000.000	1.0000
6	Waveform 1	1	13480.374093750	13480.383843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	13480.374093750	13480.383843750	1400.000	4000.000	1.0000
7	Waveform 1	1	13490.843968750	13490.852093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	13490.843968750	13490.852093750	1400.000	4000.000	1.0000
8	Waveform 1	1	13493.099468750	13493.107593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	13493.099468750	13493.107593750	1400.000	4000.000	1.0000
9	Waveform 1	1	21066.312843750	21066.320968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	21066.312843750	21066.320968750	1400.000	4000.000	1.0000
10	Waveform 1	1	21204.912343750	21204.923718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	21204.912343750	21204.923718750	1400.000	4000.000	1.0000
11	Waveform 1	1	21212.837468750	21212.847218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	21212.837468750	21212.847218750	1400.000	4000.000	1.0000
12	Waveform 1	1	22882.487593750	22882.520093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	22882.487593750	22882.520093750	1400.000	4000.000	1.0000
13	Waveform 1	1	29847.401718750	29847.414718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	29847.401718750	29847.414718750	1400.000	4000.000	1.0000
14	Waveform 1	1	30077.932343750	30077.940468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	30077.932343750	30077.940468750	1400.000	4000.000	1.0000
15	Waveform 1	1	31766.565718750	31766.578718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	31766.565718750	31766.578718750	1400.000	4000.000	1.0000
16	Waveform 1	1	33599.557593750	33599.567343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	33599.557593750	33599.567343750	1400.000	4000.000	1.0000
17	Waveform 1	1	34565.571343750	34565.592468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	34565.571343750	34565.592468750	1400.000	4000.000	1.0000
18	Waveform 1	1	37345.479968750	37345.494593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	37345.479968750	37345.494593750	1400.000	4000.000	1.0000
19	Waveform 1	1	37525.195218750	37525.219593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	37525.195218750	37525.219593750	1400.000	4000.000	1.0000
20	Waveform 1	1	39328.836343750	39328.850968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	39328.836343750	39328.850968750	1400.000	4000.000	1.0000
21	Waveform 1	1	39503.252468750	39503.262218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	39503.252468750	39503.262218750	1400.000	4000.000	1.0000
22	Waveform 1	1	42561.021468750	42561.029593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	42561.021468750	42561.029593750	1400.000	4000.000	1.0000
23	Waveform 1	1	44490.304343750	44490.318968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	44490.304343750	44490.318968750	1400.000	4000.000	1.0000
24	Waveform 1	1	45575.714968750	45575.724718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	45575.714968750	45575.724718750	1400.000	4000.000	1.0000
25	Waveform 1	1	46282.328343750	46282.341343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	46282.328343750	46282.341343750	1400.000	4000.000	1.0000
26	Waveform 1	1	46319.570093750	46319.597718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	46319.570093750	46319.597718750	1400.000	4000.000	1.0000
27	Waveform 1	1	49460.071093750	49460.097093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	49460.071093750	49460.097093750	1400.000	4000.000	1.0000
28	Waveform 1	1	54229.077218750	54229.091843750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	54229.077218750	54229.091843750	1400.000	4000.000	1.0000
29	Waveform 1	1	55966.852218750	55966.881468750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	55966.852218750	55966.881468750	1400.000	4000.000	1.0000
30	Waveform 1	1	62226.929093750	62226.937218750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	62226.929093750	62226.937218750	1400.000	4000.000	1.0000
31	Waveform 1	1	64106.920843750	64106.928968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	64106.920843750	64106.928968750	1400.000	4000.000	1.0000
32	Waveform 1	1	66908.354218750	66908.365593750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	66908.354218750	66908.365593750	1400.000	4000.000	1.0000
33	Waveform 1	1	68750.174718750	68750.199093750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	68750.174718750	68750.199093750	1400.000	4000.000	1.0000
34	Waveform 1	1	68750.772718750	68750.801968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	68750.772718750	68750.801968750	1400.000	4000.000	1.0000
35	Waveform 1	1	68809.492093750	68809.506718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	68809.492093750	68809.506718750	1400.000	4000.000	1.0000
36	Waveform 1	1	69970.801593750	69970.821093750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	69970.801593750	69970.821093750	1400.000	4000.000	1.0000
37	Waveform 1	1	69971.263093750	69971.271218750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	69971.263093750	69971.271218750	1400.000	4000.000	1.0000
38	Waveform 1	1	73730.926468750	73730.936218750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	73730.926468750	73730.936218750	1400.000	4000.000	1.0000
39	Waveform 1	1	75588.372968750	75588.385968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	75588.372968750	75588.385968750	1400.000	4000.000	1.0000
40	Waveform 1	1	76488.280093750	76488.294718750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	76488.280093750	76488.294718750	1400.000	4000.000	1.0000
41	Waveform 1	1	76488.931718750	76488.944718750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	76488.931718750	76488.944718750	1400.000	4000.000	1.0000
42	Waveform 1	1	76489.006468750	76489.017843750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	76489.006468750	76489.017843750	1400.000	4000.000	1.0000
43	Waveform 1	1	80280.311843750	80280.328093750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	80280.311843750	80280.328093750	1400.000	4000.000	1.0000
44	Waveform 1	1	80286.735468750	80286.745218750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	80286.735468750	80286.745218750	1400.000	4000.000	1.0000
