Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.137843750	0.147593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	0.137843750	0.147593750	1400.000	4000.000	1.0000
2	Waveform 1	1	37.212218750	37.221968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	37.212218750	37.221968750	1400.000	4000.000	1.0000
3	Waveform 1	1	37.273968750	37.282093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	37.273968750	37.282093750	1400.000	4000.000	1.0000
4	Waveform 1	1	39.212593750	39.227218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	39.212593750	39.227218750	1400.000	4000.000	1.0000
5	Waveform 1	1	52.643218750	52.652968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	52.643218750	52.652968750	1400.000	4000.000	1.0000
6	Waveform 1	1	53.111218750	53.119343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	53.111218750	53.119343750	1400.000	4000.000	1.0000
7	Waveform 1	1	69.507468750	69.525343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	69.507468750	69.525343750	1400.000	4000.000	1.0000
8	Waveform 1	1	84.545218750	84.574468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	84.545218750	84.574468750	1400.000	4000.000	1.0000
9	Waveform 1	1	94.579593750	94.587718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	94.579593750	94.587718750	1400.000	4000.000	1.0000
10	Waveform 1	1	94.727468750	94.742093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	94.727468750	94.742093750	1400.000	4000.000	1.0000
11	Waveform 1	1	95.120718750	95.135343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	95.120718750	95.135343750	1400.000	4000.000	1.0000
12	Waveform 1	1	96.354093750	96.370343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	96.354093750	96.370343750	1400.000	4000.000	1.0000
13	Waveform 1	1	96.744093750	96.776593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	96.744093750	96.776593750	1400.000	4000.000	1.0000
14	Waveform 1	1	97.413593750	97.421718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	97.413593750	97.421718750	1400.000	4000.000	1.0000
15	Waveform 1	1	118.081968750	118.091718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	118.081968750	118.091718750	1400.000	4000.000	1.0000
16	Waveform 1	1	118.923718750	118.941593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	118.923718750	118.941593750	1400.000	4000.000	1.0000
17	Waveform 1	1	139.801718750	139.809843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	139.801718750	139.809843750	1400.000	4000.000	1.0000
18	Waveform 1	1	143.100468750	143.111843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	143.100468750	143.111843750	1400.000	4000.000	1.0000
19	Waveform 1	1	206.717593750	206.725718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	206.717593750	206.725718750	1400.000	4000.000	1.0000
20	Waveform 1	1	234.414093750	234.425468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	234.414093750	234.425468750	1400.000	4000.000	1.0000
