Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1.718968750	1.736843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1.718968750	1.736843750	1400.000	4000.000	1.0000
2	Waveform 1	1	2.165843750	2.173968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2.165843750	2.173968750	1400.000	4000.000	1.0000
3	Waveform 1	1	26.516468750	26.524593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	26.516468750	26.524593750	1400.000	4000.000	1.0000
4	Waveform 1	1	33.070093750	33.084718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	33.070093750	33.084718750	1400.000	4000.000	1.0000
5	Waveform 1	1	47.274218750	47.287218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	47.274218750	47.287218750	1400.000	4000.000	1.0000
6	Waveform 1	1	49.846593750	49.857968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	49.846593750	49.857968750	1400.000	4000.000	1.0000
7	Waveform 1	1	77.955843750	77.973718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	77.955843750	77.973718750	1400.000	4000.000	1.0000
8	Waveform 1	1	78.090718750	78.105343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	78.090718750	78.105343750	1400.000	4000.000	1.0000
9	Waveform 1	1	81.473968750	81.488593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	81.473968750	81.488593750	1400.000	4000.000	1.0000
10	Waveform 1	1	106.734593750	106.742718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	106.734593750	106.742718750	1400.000	4000.000	1.0000
11	Waveform 1	1	151.738968750	151.771468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	151.738968750	151.771468750	1400.000	4000.000	1.0000
12	Waveform 1	1	173.166218750	173.193843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	173.166218750	173.193843750	1400.000	4000.000	1.0000
13	Waveform 1	1	203.033718750	203.053218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	203.033718750	203.053218750	1400.000	4000.000	1.0000
14	Waveform 1	1	203.163718750	203.173468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	203.163718750	203.173468750	1400.000	4000.000	1.0000
15	Waveform 1	1	203.446468750	203.454593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	203.446468750	203.454593750	1400.000	4000.000	1.0000
16	Waveform 1	1	203.644718750	203.659343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	203.644718750	203.659343750	1400.000	4000.000	1.0000
17	Waveform 1	1	203.712968750	203.730843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	203.712968750	203.730843750	1400.000	4000.000	1.0000
18	Waveform 1	1	203.794218750	203.805593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	203.794218750	203.805593750	1400.000	4000.000	1.0000
19	Waveform 1	1	203.859218750	203.877093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	203.859218750	203.877093750	1400.000	4000.000	1.0000
20	Waveform 1	1	203.943718750	203.956718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	203.943718750	203.956718750	1400.000	4000.000	1.0000
21	Waveform 1	1	207.140093750	207.148218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	207.140093750	207.148218750	1400.000	4000.000	1.0000
22	Waveform 1	1	207.573968750	207.583718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	207.573968750	207.583718750	1400.000	4000.000	1.0000
23	Waveform 1	1	207.674718750	207.684468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	207.674718750	207.684468750	1400.000	4000.000	1.0000
24	Waveform 1	1	207.772218750	207.783593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	207.772218750	207.783593750	1400.000	4000.000	1.0000
25	Waveform 1	1	225.970593750	225.985218750	1400.000	4000.000	1.0000
