Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2582.337593750	2582.348968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2582.337593750	2582.348968750	1400.000	4000.000	1.0000
2	Waveform 1	1	2902.951718750	2902.961468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2902.951718750	2902.961468750	1400.000	4000.000	1.0000
3	Waveform 1	1	15678.587968750	15678.596093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	15678.587968750	15678.596093750	1400.000	4000.000	1.0000
4	Waveform 1	1	25017.305343750	25017.319968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	25017.305343750	25017.319968750	1400.000	4000.000	1.0000
5	Waveform 1	1	25122.304718750	25122.319343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	25122.304718750	25122.319343750	1400.000	4000.000	1.0000
6	Waveform 1	1	26504.352593750	26504.372093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	26504.352593750	26504.372093750	1400.000	4000.000	1.0000
7	Waveform 1	1	26504.446843750	26504.469593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	26504.446843750	26504.469593750	1400.000	4000.000	1.0000
8	Waveform 1	1	27913.588343750	27913.604593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	27913.588343750	27913.604593750	1400.000	4000.000	1.0000
9	Waveform 1	1	32411.442093750	32411.450218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	32411.442093750	32411.450218750	1400.000	4000.000	1.0000
10	Waveform 1	1	32506.026843750	32506.047968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	32506.026843750	32506.047968750	1400.000	4000.000	1.0000
11	Waveform 1	1	32982.536968750	32982.546718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	32982.536968750	32982.546718750	1400.000	4000.000	1.0000
12	Waveform 1	1	33377.618343750	33377.626468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	33377.618343750	33377.626468750	1400.000	4000.000	1.0000
13	Waveform 1	1	33469.971968750	33469.981718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	33469.971968750	33469.981718750	1400.000	4000.000	1.0000
14	Waveform 1	1	33470.488718750	33470.496843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	33470.488718750	33470.496843750	1400.000	4000.000	1.0000
15	Waveform 1	1	33472.996093750	33473.004218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	33472.996093750	33473.004218750	1400.000	4000.000	1.0000
16	Waveform 1	1	33479.686218750	33479.695968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	33479.686218750	33479.695968750	1400.000	4000.000	1.0000
17	Waveform 1	1	33479.845468750	33479.853593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	33479.845468750	33479.853593750	1400.000	4000.000	1.0000
18	Waveform 1	1	33480.011218750	33480.024218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	33480.011218750	33480.024218750	1400.000	4000.000	1.0000
19	Waveform 1	1	33480.186718750	33480.198093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	33480.186718750	33480.198093750	1400.000	4000.000	1.0000
20	Waveform 1	1	33480.368718750	33480.376843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	33480.368718750	33480.376843750	1400.000	4000.000	1.0000
21	Waveform 1	1	33480.544218750	33480.553968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	33480.544218750	33480.553968750	1400.000	4000.000	1.0000
22	Waveform 1	1	33480.711593750	33480.721343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	33480.711593750	33480.721343750	1400.000	4000.000	1.0000
23	Waveform 1	1	33481.057718750	33481.065843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	33481.057718750	33481.065843750	1400.000	4000.000	1.0000
24	Waveform 1	1	33481.228343750	33481.236468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	33481.228343750	33481.236468750	1400.000	4000.000	1.0000
25	Waveform 1	1	33481.398968750	33481.407093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	33481.398968750	33481.407093750	1400.000	4000.000	1.0000
26	Waveform 1	1	33481.572843750	33481.580968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	33481.572843750	33481.580968750	1400.000	4000.000	1.0000
27	Waveform 1	1	33481.748343750	33481.758093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	33481.748343750	33481.758093750	1400.000	4000.000	1.0000
28	Waveform 1	1	33482.269968750	33482.278093750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	33482.269968750	33482.278093750	1400.000	4000.000	1.0000
29	Waveform 1	1	33511.100718750	33511.110468750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	33511.100718750	33511.110468750	1400.000	4000.000	1.0000
30	Waveform 1	1	33511.261593750	33511.269718750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	33511.261593750	33511.269718750	1400.000	4000.000	1.0000
31	Waveform 1	1	33511.760468750	33511.768593750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	33511.760468750	33511.768593750	1400.000	4000.000	1.0000
32	Waveform 1	1	33511.853093750	33511.861218750	1400.000	4000.000	1.0000
