Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	973.321093750	973.330843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	973.321093750	973.330843750	1400.000	4000.000	1.0000
2	Waveform 1	1	1034.195218750	1034.219593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1034.195218750	1034.219593750	1400.000	4000.000	1.0000
3	Waveform 1	1	2736.402218750	2736.413593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2736.402218750	2736.413593750	1400.000	4000.000	1.0000
4	Waveform 1	1	3968.795718750	3968.803843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3968.795718750	3968.803843750	1400.000	4000.000	1.0000
5	Waveform 1	1	3985.486093750	3985.494218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3985.486093750	3985.494218750	1400.000	4000.000	1.0000
6	Waveform 1	1	4677.399718750	4677.422468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	4677.399718750	4677.422468750	1400.000	4000.000	1.0000
7	Waveform 1	1	8532.275093750	8532.283218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	8532.275093750	8532.283218750	1400.000	4000.000	1.0000
8	Waveform 1	1	8637.493843750	8637.501968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	8637.493843750	8637.501968750	1400.000	4000.000	1.0000
9	Waveform 1	1	8899.695718750	8899.705468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	8899.695718750	8899.705468750	1400.000	4000.000	1.0000
10	Waveform 1	1	8913.165343750	8913.191343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	8913.165343750	8913.191343750	1400.000	4000.000	1.0000
11	Waveform 1	1	8913.296968750	8913.311593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	8913.296968750	8913.311593750	1400.000	4000.000	1.0000
12	Waveform 1	1	8926.287218750	8926.296968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	8926.287218750	8926.296968750	1400.000	4000.000	1.0000
13	Waveform 1	1	8954.762093750	8954.781593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	8954.762093750	8954.781593750	1400.000	4000.000	1.0000
14	Waveform 1	1	8955.049718750	8955.057843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	8955.049718750	8955.057843750	1400.000	4000.000	1.0000
15	Waveform 1	1	8955.117968750	8955.134218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	8955.117968750	8955.134218750	1400.000	4000.000	1.0000
16	Waveform 1	1	9019.451718750	9019.467968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	9019.451718750	9019.467968750	1400.000	4000.000	1.0000
17	Waveform 1	1	9019.539468750	9019.567093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	9019.539468750	9019.567093750	1400.000	4000.000	1.0000
18	Waveform 1	1	9061.306843750	9061.323093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	9061.306843750	9061.323093750	1400.000	4000.000	1.0000
19	Waveform 1	1	9222.807468750	9222.817218750	1400.000	4000.000	1.0000
