Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	266.922218750	266.931968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	266.922218750	266.931968750	1400.000	4000.000	1.0000
2	Waveform 1	1	289.256218750	289.264343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	289.256218750	289.264343750	1400.000	4000.000	1.0000
3	Waveform 1	1	309.812468750	309.836843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	309.812468750	309.836843750	1400.000	4000.000	1.0000
4	Waveform 1	1	310.267468750	310.282093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	310.267468750	310.282093750	1400.000	4000.000	1.0000
5	Waveform 1	1	471.911093750	471.922468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	471.911093750	471.922468750	1400.000	4000.000	1.0000
6	Waveform 1	1	558.601593750	558.612968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	558.601593750	558.612968750	1400.000	4000.000	1.0000
7	Waveform 1	1	559.067968750	559.080968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	559.067968750	559.080968750	1400.000	4000.000	1.0000
8	Waveform 1	1	560.181093750	560.195718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	560.181093750	560.195718750	1400.000	4000.000	1.0000
9	Waveform 1	1	560.650718750	560.666968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	560.650718750	560.666968750	1400.000	4000.000	1.0000
10	Waveform 1	1	570.832968750	570.847593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	570.832968750	570.847593750	1400.000	4000.000	1.0000
11	Waveform 1	1	571.304218750	571.315593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	571.304218750	571.315593750	1400.000	4000.000	1.0000
12	Waveform 1	1	690.129093750	690.145343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	690.129093750	690.145343750	1400.000	4000.000	1.0000
13	Waveform 1	1	911.176218750	911.185968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	911.176218750	911.185968750	1400.000	4000.000	1.0000
14	Waveform 1	1	924.480093750	924.491468750	1400.000	4000.000	1.0000
