Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	7570.266968750	7570.286468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	7570.266968750	7570.286468750	1400.000	4000.000	1.0000
2	Waveform 1	1	7862.318468750	7862.339593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	7862.318468750	7862.339593750	1400.000	4000.000	1.0000
3	Waveform 1	1	9670.863843750	9670.873593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	9670.863843750	9670.873593750	1400.000	4000.000	1.0000
4	Waveform 1	1	9685.124843750	9685.137843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	9685.124843750	9685.137843750	1400.000	4000.000	1.0000
5	Waveform 1	1	9686.904218750	9686.913968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	9686.904218750	9686.913968750	1400.000	4000.000	1.0000
6	Waveform 1	1	11325.784968750	11325.796343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	11325.784968750	11325.796343750	1400.000	4000.000	1.0000
7	Waveform 1	1	11332.086718750	11332.099718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	11332.086718750	11332.099718750	1400.000	4000.000	1.0000
8	Waveform 1	1	11814.193343750	11814.203093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	11814.193343750	11814.203093750	1400.000	4000.000	1.0000
9	Waveform 1	1	11815.052968750	11815.062718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	11815.052968750	11815.062718750	1400.000	4000.000	1.0000
10	Waveform 1	1	11815.909343750	11815.919093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	11815.909343750	11815.919093750	1400.000	4000.000	1.0000
11	Waveform 1	1	11823.511093750	11823.524093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	11823.511093750	11823.524093750	1400.000	4000.000	1.0000
12	Waveform 1	1	11824.395093750	11824.409718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	11824.395093750	11824.409718750	1400.000	4000.000	1.0000
13	Waveform 1	1	11825.270968750	11825.285593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	11825.270968750	11825.285593750	1400.000	4000.000	1.0000
14	Waveform 1	1	11826.132218750	11826.143593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	11826.132218750	11826.143593750	1400.000	4000.000	1.0000
15	Waveform 1	1	11827.851468750	11827.859593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	11827.851468750	11827.859593750	1400.000	4000.000	1.0000
16	Waveform 1	1	11830.518093750	11830.527843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	11830.518093750	11830.527843750	1400.000	4000.000	1.0000
17	Waveform 1	1	11832.276343750	11832.286093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	11832.276343750	11832.286093750	1400.000	4000.000	1.0000
18	Waveform 1	1	11834.180843750	11834.193843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	11834.180843750	11834.193843750	1400.000	4000.000	1.0000
19	Waveform 1	1	11835.056718750	11835.071343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	11835.056718750	11835.071343750	1400.000	4000.000	1.0000
20	Waveform 1	1	11835.924468750	11835.934218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	11835.924468750	11835.934218750	1400.000	4000.000	1.0000
21	Waveform 1	1	11836.810093750	11836.819843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	11836.810093750	11836.819843750	1400.000	4000.000	1.0000
22	Waveform 1	1	11842.999718750	11843.009468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	11842.999718750	11843.009468750	1400.000	4000.000	1.0000
23	Waveform 1	1	11843.864218750	11843.877218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	11843.864218750	11843.877218750	1400.000	4000.000	1.0000
24	Waveform 1	1	11844.792093750	11844.805093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	11844.792093750	11844.805093750	1400.000	4000.000	1.0000
25	Waveform 1	1	11845.745968750	11845.758968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	11845.745968750	11845.758968750	1400.000	4000.000	1.0000
26	Waveform 1	1	11846.733968750	11846.746968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	11846.733968750	11846.746968750	1400.000	4000.000	1.0000
27	Waveform 1	1	11847.629343750	11847.643968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	11847.629343750	11847.643968750	1400.000	4000.000	1.0000
28	Waveform 1	1	11848.508468750	11848.519843750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	11848.508468750	11848.519843750	1400.000	4000.000	1.0000
29	Waveform 1	1	11849.395718750	11849.407093750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	11849.395718750	11849.407093750	1400.000	4000.000	1.0000
30	Waveform 1	1	11857.663718750	11857.671843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	11857.663718750	11857.671843750	1400.000	4000.000	1.0000
31	Waveform 1	1	12049.600593750	12049.611968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	12049.600593750	12049.611968750	1400.000	4000.000	1.0000
32	Waveform 1	1	12050.359468750	12050.372468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	12050.359468750	12050.372468750	1400.000	4000.000	1.0000
33	Waveform 1	1	12051.134593750	12051.145968750	1400.000	4000.000	1.0000
