Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	21104.159093750	21104.186718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	21104.159093750	21104.186718750	1400.000	4000.000	1.0000
2	Waveform 1	1	21782.552718750	21782.560843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	21782.552718750	21782.560843750	1400.000	4000.000	1.0000
3	Waveform 1	1	29158.664968750	29158.679593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	29158.664968750	29158.679593750	1400.000	4000.000	1.0000
4	Waveform 1	1	32834.504343750	32834.514093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	32834.504343750	32834.514093750	1400.000	4000.000	1.0000
5	Waveform 1	1	36798.621968750	36798.643093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	36798.621968750	36798.643093750	1400.000	4000.000	1.0000
6	Waveform 1	1	39815.353218750	39815.362968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	39815.353218750	39815.362968750	1400.000	4000.000	1.0000
7	Waveform 1	1	44376.492593750	44376.512093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	44376.492593750	44376.512093750	1400.000	4000.000	1.0000
8	Waveform 1	1	49777.427093750	49777.446593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	49777.427093750	49777.446593750	1400.000	4000.000	1.0000
9	Waveform 1	1	49792.068343750	49792.081343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	49792.068343750	49792.081343750	1400.000	4000.000	1.0000
10	Waveform 1	1	51085.990843750	51085.998968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	51085.990843750	51085.998968750	1400.000	4000.000	1.0000
11	Waveform 1	1	51087.029218750	51087.038968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	51087.029218750	51087.038968750	1400.000	4000.000	1.0000
12	Waveform 1	1	51090.123218750	51090.132968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	51090.123218750	51090.132968750	1400.000	4000.000	1.0000
13	Waveform 1	1	51477.570343750	51477.596343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	51477.570343750	51477.596343750	1400.000	4000.000	1.0000
14	Waveform 1	1	51611.039718750	51611.051093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	51611.039718750	51611.051093750	1400.000	4000.000	1.0000
15	Waveform 1	1	52507.552218750	52507.566843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	52507.552218750	52507.566843750	1400.000	4000.000	1.0000
16	Waveform 1	1	52661.845968750	52661.857343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	52661.845968750	52661.857343750	1400.000	4000.000	1.0000
17	Waveform 1	1	52715.168718750	52715.180093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	52715.168718750	52715.180093750	1400.000	4000.000	1.0000
18	Waveform 1	1	52735.198468750	52735.213093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	52735.198468750	52735.213093750	1400.000	4000.000	1.0000
19	Waveform 1	1	52842.919718750	52842.927843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	52842.919718750	52842.927843750	1400.000	4000.000	1.0000
20	Waveform 1	1	53028.899343750	53028.910718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	53028.899343750	53028.910718750	1400.000	4000.000	1.0000
21	Waveform 1	1	53036.437718750	53036.458843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	53036.437718750	53036.458843750	1400.000	4000.000	1.0000
22	Waveform 1	1	53041.289968750	53041.298093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	53041.289968750	53041.298093750	1400.000	4000.000	1.0000
23	Waveform 1	1	53043.186343750	53043.194468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	53043.186343750	53043.194468750	1400.000	4000.000	1.0000
24	Waveform 1	1	53048.452968750	53048.480593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	53048.452968750	53048.480593750	1400.000	4000.000	1.0000
25	Waveform 1	1	53059.541968750	53059.550093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	53059.541968750	53059.550093750	1400.000	4000.000	1.0000
26	Waveform 1	1	53310.945718750	53310.976593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	53310.945718750	53310.976593750	1400.000	4000.000	1.0000
27	Waveform 1	1	53311.767968750	53311.779343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	53311.767968750	53311.779343750	1400.000	4000.000	1.0000
28	Waveform 1	1	53515.053843750	53515.073343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	53515.053843750	53515.073343750	1400.000	4000.000	1.0000
29	Waveform 1	1	53700.810843750	53700.822218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	53700.810843750	53700.822218750	1400.000	4000.000	1.0000
30	Waveform 1	1	53871.338343750	53871.346468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	53871.338343750	53871.346468750	1400.000	4000.000	1.0000
31	Waveform 1	1	54144.890843750	54144.905468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	54144.890843750	54144.905468750	1400.000	4000.000	1.0000
32	Waveform 1	1	54303.975093750	54303.984843750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	54303.975093750	54303.984843750	1400.000	4000.000	1.0000
33	Waveform 1	1	55104.571968750	55104.581718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	55104.571968750	55104.581718750	1400.000	4000.000	1.0000
34	Waveform 1	1	55123.087218750	55123.096968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	55123.087218750	55123.096968750	1400.000	4000.000	1.0000
35	Waveform 1	1	55123.902968750	55123.915968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	55123.902968750	55123.915968750	1400.000	4000.000	1.0000
36	Waveform 1	1	55124.756093750	55124.773968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	55124.756093750	55124.773968750	1400.000	4000.000	1.0000
37	Waveform 1	1	55125.615718750	55125.628718750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	55125.615718750	55125.628718750	1400.000	4000.000	1.0000
38	Waveform 1	1	55126.481843750	55126.496468750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	55126.481843750	55126.496468750	1400.000	4000.000	1.0000
39	Waveform 1	1	55127.380468750	55127.398343750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	55127.380468750	55127.398343750	1400.000	4000.000	1.0000
40	Waveform 1	1	55128.306718750	55128.322968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	55128.306718750	55128.322968750	1400.000	4000.000	1.0000
41	Waveform 1	1	55129.262218750	55129.278468750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	55129.262218750	55129.278468750	1400.000	4000.000	1.0000
42	Waveform 1	1	55130.154343750	55130.167343750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	55130.154343750	55130.167343750	1400.000	4000.000	1.0000
43	Waveform 1	1	55130.992843750	55131.004218750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	55130.992843750	55131.004218750	1400.000	4000.000	1.0000
44	Waveform 1	1	55131.836218750	55131.847593750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	55131.836218750	55131.847593750	1400.000	4000.000	1.0000
45	Waveform 1	1	55132.677968750	55132.692593750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	55132.677968750	55132.692593750	1400.000	4000.000	1.0000
46	Waveform 1	1	55133.508343750	55133.521343750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	55133.508343750	55133.521343750	1400.000	4000.000	1.0000
47	Waveform 1	1	55134.350093750	55134.366343750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	55134.350093750	55134.366343750	1400.000	4000.000	1.0000
48	Waveform 1	1	55135.198343750	55135.206468750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	55135.198343750	55135.206468750	1400.000	4000.000	1.0000
49	Waveform 1	1	55143.196593750	55143.207968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	55143.196593750	55143.207968750	1400.000	4000.000	1.0000
50	Waveform 1	1	55146.722843750	55146.732593750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	55146.722843750	55146.732593750	1400.000	4000.000	1.0000
51	Waveform 1	1	55331.668968750	55331.677093750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	55331.668968750	55331.677093750	1400.000	4000.000	1.0000
52	Waveform 1	1	55874.665968750	55874.674093750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	55874.665968750	55874.674093750	1400.000	4000.000	1.0000
