Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	16.460968750	16.472343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	16.460968750	16.472343750	1400.000	4000.000	1.0000
2	Waveform 1	1	27.171343750	27.179468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	27.171343750	27.179468750	1400.000	4000.000	1.0000
3	Waveform 1	1	51.180718750	51.188843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	51.180718750	51.188843750	1400.000	4000.000	1.0000
4	Waveform 1	1	69.192218750	69.206843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	69.192218750	69.206843750	1400.000	4000.000	1.0000
5	Waveform 1	1	69.856843750	69.864968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	69.856843750	69.864968750	1400.000	4000.000	1.0000
6	Waveform 1	1	140.853093750	140.862843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	140.853093750	140.862843750	1400.000	4000.000	1.0000
7	Waveform 1	1	145.890593750	145.898718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	145.890593750	145.898718750	1400.000	4000.000	1.0000
8	Waveform 1	1	170.140468750	170.150218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	170.140468750	170.150218750	1400.000	4000.000	1.0000
9	Waveform 1	1	180.416968750	180.426718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	180.416968750	180.426718750	1400.000	4000.000	1.0000
10	Waveform 1	1	187.238718750	187.246843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	187.238718750	187.246843750	1400.000	4000.000	1.0000
11	Waveform 1	1	206.137468750	206.155343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	206.137468750	206.155343750	1400.000	4000.000	1.0000
12	Waveform 1	1	220.222968750	220.231093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	220.222968750	220.231093750	1400.000	4000.000	1.0000
13	Waveform 1	1	222.345218750	222.361468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	222.345218750	222.361468750	1400.000	4000.000	1.0000
14	Waveform 1	1	222.415093750	222.424843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	222.415093750	222.424843750	1400.000	4000.000	1.0000
15	Waveform 1	1	223.256843750	223.271468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	223.256843750	223.271468750	1400.000	4000.000	1.0000
16	Waveform 1	1	224.053093750	224.064468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	224.053093750	224.064468750	1400.000	4000.000	1.0000
17	Waveform 1	1	224.802218750	224.813593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	224.802218750	224.813593750	1400.000	4000.000	1.0000
18	Waveform 1	1	225.526968750	225.538343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	225.526968750	225.538343750	1400.000	4000.000	1.0000
19	Waveform 1	1	227.587468750	227.600468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	227.587468750	227.600468750	1400.000	4000.000	1.0000
20	Waveform 1	1	233.326968750	233.338343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	233.326968750	233.338343750	1400.000	4000.000	1.0000
21	Waveform 1	1	234.093968750	234.111843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	234.093968750	234.111843750	1400.000	4000.000	1.0000
22	Waveform 1	1	234.784593750	234.799218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	234.784593750	234.799218750	1400.000	4000.000	1.0000
23	Waveform 1	1	235.468718750	235.481718750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	235.468718750	235.481718750	1400.000	4000.000	1.0000
24	Waveform 1	1	236.845093750	236.854843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	236.845093750	236.854843750	1400.000	4000.000	1.0000
25	Waveform 1	1	239.974843750	239.992718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	239.974843750	239.992718750	1400.000	4000.000	1.0000
26	Waveform 1	1	252.280968750	252.293968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	252.280968750	252.293968750	1400.000	4000.000	1.0000
27	Waveform 1	1	257.763718750	257.773468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	257.763718750	257.773468750	1400.000	4000.000	1.0000
28	Waveform 1	1	261.834343750	261.845718750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	261.834343750	261.845718750	1400.000	4000.000	1.0000
29	Waveform 1	1	263.287093750	263.303343750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	263.287093750	263.303343750	1400.000	4000.000	1.0000
30	Waveform 1	1	263.720968750	263.733968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	263.720968750	263.733968750	1400.000	4000.000	1.0000
31	Waveform 1	1	263.990718750	264.002093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	263.990718750	264.002093750	1400.000	4000.000	1.0000
32	Waveform 1	1	264.132093750	264.141843750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	264.132093750	264.141843750	1400.000	4000.000	1.0000
33	Waveform 1	1	265.423968750	265.436968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	265.423968750	265.436968750	1400.000	4000.000	1.0000
34	Waveform 1	1	266.106468750	266.117843750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	266.106468750	266.117843750	1400.000	4000.000	1.0000
35	Waveform 1	1	267.499093750	267.508843750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	267.499093750	267.508843750	1400.000	4000.000	1.0000
36	Waveform 1	1	288.773593750	288.781718750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	288.773593750	288.781718750	1400.000	4000.000	1.0000
37	Waveform 1	1	289.852593750	289.867218750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	289.852593750	289.867218750	1400.000	4000.000	1.0000
38	Waveform 1	1	290.372593750	290.387218750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	290.372593750	290.387218750	1400.000	4000.000	1.0000
39	Waveform 1	1	293.781843750	293.791593750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	293.781843750	293.791593750	1400.000	4000.000	1.0000
40	Waveform 1	1	294.808843750	294.821843750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	294.808843750	294.821843750	1400.000	4000.000	1.0000
41	Waveform 1	1	295.504343750	295.518968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	295.504343750	295.518968750	1400.000	4000.000	1.0000
42	Waveform 1	1	296.217718750	296.232343750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	296.217718750	296.232343750	1400.000	4000.000	1.0000
43	Waveform 1	1	296.989593750	297.004218750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	296.989593750	297.004218750	1400.000	4000.000	1.0000
44	Waveform 1	1	297.657468750	297.670468750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	297.657468750	297.670468750	1400.000	4000.000	1.0000
45	Waveform 1	1	298.383843750	298.398468750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	298.383843750	298.398468750	1400.000	4000.000	1.0000
46	Waveform 1	1	299.077718750	299.090718750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	299.077718750	299.090718750	1400.000	4000.000	1.0000
47	Waveform 1	1	302.698218750	302.714468750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	302.698218750	302.714468750	1400.000	4000.000	1.0000
48	Waveform 1	1	304.103843750	304.128218750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	304.103843750	304.128218750	1400.000	4000.000	1.0000
49	Waveform 1	1	304.807468750	304.820468750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	304.807468750	304.820468750	1400.000	4000.000	1.0000
50	Waveform 1	1	305.496468750	305.507843750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	305.496468750	305.507843750	1400.000	4000.000	1.0000
51	Waveform 1	1	306.195218750	306.206593750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	306.195218750	306.206593750	1400.000	4000.000	1.0000
52	Waveform 1	1	307.631718750	307.639843750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	307.631718750	307.639843750	1400.000	4000.000	1.0000
53	Waveform 1	1	308.364593750	308.375968750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	308.364593750	308.375968750	1400.000	4000.000	1.0000
54	Waveform 1	1	309.105593750	309.123468750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	309.105593750	309.123468750	1400.000	4000.000	1.0000
55	Waveform 1	1	311.255468750	311.265218750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	311.255468750	311.265218750	1400.000	4000.000	1.0000
56	Waveform 1	1	311.365968750	311.375718750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	311.365968750	311.375718750	1400.000	4000.000	1.0000
57	Waveform 1	1	313.987093750	314.000093750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	313.987093750	314.000093750	1400.000	4000.000	1.0000
58	Waveform 1	1	314.624093750	314.637093750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	314.624093750	314.637093750	1400.000	4000.000	1.0000
59	Waveform 1	1	315.264343750	315.280593750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	315.264343750	315.280593750	1400.000	4000.000	1.0000
60	Waveform 1	1	315.899718750	315.907843750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	315.899718750	315.907843750	1400.000	4000.000	1.0000
61	Waveform 1	1	317.947218750	317.956968750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	317.947218750	317.956968750	1400.000	4000.000	1.0000
62	Waveform 1	1	318.098343750	318.111343750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	318.098343750	318.111343750	1400.000	4000.000	1.0000
63	Waveform 1	1	318.522468750	318.532218750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	318.522468750	318.532218750	1400.000	4000.000	1.0000
64	Waveform 1	1	319.096093750	319.113968750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	319.096093750	319.113968750	1400.000	4000.000	1.0000
65	Waveform 1	1	319.708718750	319.716843750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	319.708718750	319.716843750	1400.000	4000.000	1.0000
66	Waveform 1	1	320.417218750	320.426968750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	320.417218750	320.426968750	1400.000	4000.000	1.0000
67	Waveform 1	1	321.119218750	321.130593750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	321.119218750	321.130593750	1400.000	4000.000	1.0000
68	Waveform 1	1	321.817968750	321.829343750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	321.817968750	321.829343750	1400.000	4000.000	1.0000
69	Waveform 1	1	322.493968750	322.511843750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	322.493968750	322.511843750	1400.000	4000.000	1.0000
70	Waveform 1	1	323.095218750	323.103343750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	323.095218750	323.103343750	1400.000	4000.000	1.0000
71	Waveform 1	1	326.250968750	326.259093750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	326.250968750	326.259093750	1400.000	4000.000	1.0000
72	Waveform 1	1	330.297218750	330.305343750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	330.297218750	330.305343750	1400.000	4000.000	1.0000
73	Waveform 1	1	332.040843750	332.050593750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	332.040843750	332.050593750	1400.000	4000.000	1.0000
74	Waveform 1	1	334.735093750	334.749718750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	334.735093750	334.749718750	1400.000	4000.000	1.0000
75	Waveform 1	1	336.251218750	336.260968750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	336.251218750	336.260968750	1400.000	4000.000	1.0000
76	Waveform 1	1	337.058843750	337.066968750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	337.058843750	337.066968750	1400.000	4000.000	1.0000
77	Waveform 1	1	337.356218750	337.370843750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	337.356218750	337.370843750	1400.000	4000.000	1.0000
78	Waveform 1	1	339.561343750	339.574343750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	339.561343750	339.574343750	1400.000	4000.000	1.0000
79	Waveform 1	1	339.935093750	339.951343750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	339.935093750	339.951343750	1400.000	4000.000	1.0000
80	Waveform 1	1	340.329968750	340.341343750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	340.329968750	340.341343750	1400.000	4000.000	1.0000
81	Waveform 1	1	340.754093750	340.763843750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	340.754093750	340.763843750	1400.000	4000.000	1.0000
82	Waveform 1	1	341.174968750	341.186343750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	341.174968750	341.186343750	1400.000	4000.000	1.0000
83	Waveform 1	1	341.568218750	341.581218750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	341.568218750	341.581218750	1400.000	4000.000	1.0000
84	Waveform 1	1	341.766468750	341.779468750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	341.766468750	341.779468750	1400.000	4000.000	1.0000
85	Waveform 1	1	357.270593750	357.280343750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	357.270593750	357.280343750	1400.000	4000.000	1.0000
86	Waveform 1	1	357.821468750	357.829593750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	357.821468750	357.829593750	1400.000	4000.000	1.0000
87	Waveform 1	1	362.169968750	362.182968750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	362.169968750	362.182968750	1400.000	4000.000	1.0000
88	Waveform 1	1	362.907718750	362.919093750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	362.907718750	362.919093750	1400.000	4000.000	1.0000
89	Waveform 1	1	364.402718750	364.420593750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	364.402718750	364.420593750	1400.000	4000.000	1.0000
90	Waveform 1	1	365.723843750	365.736843750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	365.723843750	365.736843750	1400.000	4000.000	1.0000
91	Waveform 1	1	366.364093750	366.375468750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	366.364093750	366.375468750	1400.000	4000.000	1.0000
92	Waveform 1	1	371.403218750	371.419468750	1400.000	4000.000	1.0000
92	Spectrogram 1	1	371.403218750	371.419468750	1400.000	4000.000	1.0000
93	Waveform 1	1	372.118218750	372.126343750	1400.000	4000.000	1.0000
93	Spectrogram 1	1	372.118218750	372.126343750	1400.000	4000.000	1.0000
94	Waveform 1	1	373.449093750	373.457218750	1400.000	4000.000	1.0000
94	Spectrogram 1	1	373.449093750	373.457218750	1400.000	4000.000	1.0000
95	Waveform 1	1	375.213843750	375.221968750	1400.000	4000.000	1.0000
95	Spectrogram 1	1	375.213843750	375.221968750	1400.000	4000.000	1.0000
96	Waveform 1	1	376.619468750	376.629218750	1400.000	4000.000	1.0000
96	Spectrogram 1	1	376.619468750	376.629218750	1400.000	4000.000	1.0000
97	Waveform 1	1	377.511593750	377.522968750	1400.000	4000.000	1.0000
97	Spectrogram 1	1	377.511593750	377.522968750	1400.000	4000.000	1.0000
98	Waveform 1	1	378.098218750	378.112843750	1400.000	4000.000	1.0000
98	Spectrogram 1	1	378.098218750	378.112843750	1400.000	4000.000	1.0000
99	Waveform 1	1	378.738468750	378.749843750	1400.000	4000.000	1.0000
99	Spectrogram 1	1	378.738468750	378.749843750	1400.000	4000.000	1.0000
100	Waveform 1	1	380.012468750	380.027093750	1400.000	4000.000	1.0000
100	Spectrogram 1	1	380.012468750	380.027093750	1400.000	4000.000	1.0000
101	Waveform 1	1	380.608843750	380.623468750	1400.000	4000.000	1.0000
101	Spectrogram 1	1	380.608843750	380.623468750	1400.000	4000.000	1.0000
102	Waveform 1	1	381.192218750	381.200343750	1400.000	4000.000	1.0000
102	Spectrogram 1	1	381.192218750	381.200343750	1400.000	4000.000	1.0000
103	Waveform 1	1	381.739843750	381.751218750	1400.000	4000.000	1.0000
103	Spectrogram 1	1	381.739843750	381.751218750	1400.000	4000.000	1.0000
104	Waveform 1	1	382.778218750	382.786343750	1400.000	4000.000	1.0000
104	Spectrogram 1	1	382.778218750	382.786343750	1400.000	4000.000	1.0000
105	Waveform 1	1	383.262468750	383.272218750	1400.000	4000.000	1.0000
105	Spectrogram 1	1	383.262468750	383.272218750	1400.000	4000.000	1.0000
106	Waveform 1	1	383.743468750	383.754843750	1400.000	4000.000	1.0000
106	Spectrogram 1	1	383.743468750	383.754843750	1400.000	4000.000	1.0000
107	Waveform 1	1	384.235843750	384.250468750	1400.000	4000.000	1.0000
107	Spectrogram 1	1	384.235843750	384.250468750	1400.000	4000.000	1.0000
108	Waveform 1	1	384.750968750	384.762343750	1400.000	4000.000	1.0000
108	Spectrogram 1	1	384.750968750	384.762343750	1400.000	4000.000	1.0000
109	Waveform 1	1	385.257968750	385.269343750	1400.000	4000.000	1.0000
109	Spectrogram 1	1	385.257968750	385.269343750	1400.000	4000.000	1.0000
110	Waveform 1	1	385.756843750	385.771468750	1400.000	4000.000	1.0000
110	Spectrogram 1	1	385.756843750	385.771468750	1400.000	4000.000	1.0000
111	Waveform 1	1	386.795218750	386.813093750	1400.000	4000.000	1.0000
111	Spectrogram 1	1	386.795218750	386.813093750	1400.000	4000.000	1.0000
112	Waveform 1	1	387.305468750	387.318468750	1400.000	4000.000	1.0000
112	Spectrogram 1	1	387.305468750	387.318468750	1400.000	4000.000	1.0000
