Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	21.095468750	21.111718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	21.095468750	21.111718750	1400.000	4000.000	1.0000
2	Waveform 1	1	65.579843750	65.589593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	65.579843750	65.589593750	1400.000	4000.000	1.0000
3	Waveform 1	1	194.757593750	194.772218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	194.757593750	194.772218750	1400.000	4000.000	1.0000
4	Waveform 1	1	428.728343750	428.749468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	428.728343750	428.749468750	1400.000	4000.000	1.0000
5	Waveform 1	1	441.091343750	441.101093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	441.091343750	441.101093750	1400.000	4000.000	1.0000
6	Waveform 1	1	505.454343750	505.470593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	505.454343750	505.470593750	1400.000	4000.000	1.0000
7	Waveform 1	1	563.634218750	563.660218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	563.634218750	563.660218750	1400.000	4000.000	1.0000
8	Waveform 1	1	583.793968750	583.810218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	583.793968750	583.810218750	1400.000	4000.000	1.0000
9	Waveform 1	1	647.212843750	647.222593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	647.212843750	647.222593750	1400.000	4000.000	1.0000
10	Waveform 1	1	679.922468750	679.953343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	679.922468750	679.953343750	1400.000	4000.000	1.0000
11	Waveform 1	1	738.240468750	738.259968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	738.240468750	738.259968750	1400.000	4000.000	1.0000
12	Waveform 1	1	777.268093750	777.285968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	777.268093750	777.285968750	1400.000	4000.000	1.0000
13	Waveform 1	1	874.836343750	874.852593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	874.836343750	874.852593750	1400.000	4000.000	1.0000
14	Waveform 1	1	1057.946218750	1057.962468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1057.946218750	1057.962468750	1400.000	4000.000	1.0000
15	Waveform 1	1	1084.263093750	1084.277718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1084.263093750	1084.277718750	1400.000	4000.000	1.0000
16	Waveform 1	1	1092.202843750	1092.220718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1092.202843750	1092.220718750	1400.000	4000.000	1.0000
17	Waveform 1	1	1122.708968750	1122.725218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1122.708968750	1122.725218750	1400.000	4000.000	1.0000
18	Waveform 1	1	1203.201718750	1203.221218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1203.201718750	1203.221218750	1400.000	4000.000	1.0000
19	Waveform 1	1	1204.465968750	1204.478968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1204.465968750	1204.478968750	1400.000	4000.000	1.0000
20	Waveform 1	1	1205.273593750	1205.283343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1205.273593750	1205.283343750	1400.000	4000.000	1.0000
21	Waveform 1	1	1296.996718750	1297.011343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1296.996718750	1297.011343750	1400.000	4000.000	1.0000
22	Waveform 1	1	1370.407718750	1370.422343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1370.407718750	1370.422343750	1400.000	4000.000	1.0000
23	Waveform 1	1	1420.816843750	1420.829843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1420.816843750	1420.829843750	1400.000	4000.000	1.0000
24	Waveform 1	1	1433.738843750	1433.750218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1433.738843750	1433.750218750	1400.000	4000.000	1.0000
25	Waveform 1	1	1571.876843750	1571.901218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1571.876843750	1571.901218750	1400.000	4000.000	1.0000
26	Waveform 1	1	1573.690343750	1573.708218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1573.690343750	1573.708218750	1400.000	4000.000	1.0000
27	Waveform 1	1	1661.432218750	1661.446843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1661.432218750	1661.446843750	1400.000	4000.000	1.0000
28	Waveform 1	1	1676.242468750	1676.250593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1676.242468750	1676.250593750	1400.000	4000.000	1.0000
