Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	26.212593750	26.222343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	26.212593750	26.222343750	1400.000	4000.000	1.0000
2	Waveform 1	1	27.553218750	27.566218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	27.553218750	27.566218750	1400.000	4000.000	1.0000
3	Waveform 1	1	28.914968750	28.929593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	28.914968750	28.929593750	1400.000	4000.000	1.0000
4	Waveform 1	1	30.296218750	30.307593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	30.296218750	30.307593750	1400.000	4000.000	1.0000
5	Waveform 1	1	37.243093750	37.251218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	37.243093750	37.251218750	1400.000	4000.000	1.0000
6	Waveform 1	1	40.020218750	40.029968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	40.020218750	40.029968750	1400.000	4000.000	1.0000
7	Waveform 1	1	41.393343750	41.401468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	41.393343750	41.401468750	1400.000	4000.000	1.0000
8	Waveform 1	1	46.682718750	46.698968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	46.682718750	46.698968750	1400.000	4000.000	1.0000
9	Waveform 1	1	48.013593750	48.029843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	48.013593750	48.029843750	1400.000	4000.000	1.0000
10	Waveform 1	1	49.368843750	49.388343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	49.368843750	49.388343750	1400.000	4000.000	1.0000
11	Waveform 1	1	50.737093750	50.748468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	50.737093750	50.748468750	1400.000	4000.000	1.0000
12	Waveform 1	1	56.330343750	56.343343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	56.330343750	56.343343750	1400.000	4000.000	1.0000
13	Waveform 1	1	57.706718750	57.722968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	57.706718750	57.722968750	1400.000	4000.000	1.0000
14	Waveform 1	1	59.107468750	59.123718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	59.107468750	59.123718750	1400.000	4000.000	1.0000
15	Waveform 1	1	64.182343750	64.190468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	64.182343750	64.190468750	1400.000	4000.000	1.0000
16	Waveform 1	1	83.511718750	83.526343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	83.511718750	83.526343750	1400.000	4000.000	1.0000
17	Waveform 1	1	91.472593750	91.485593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	91.472593750	91.485593750	1400.000	4000.000	1.0000
18	Waveform 1	1	92.770968750	92.787218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	92.770968750	92.787218750	1400.000	4000.000	1.0000
19	Waveform 1	1	94.147343750	94.161968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	94.147343750	94.161968750	1400.000	4000.000	1.0000
20	Waveform 1	1	95.530218750	95.543218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	95.530218750	95.543218750	1400.000	4000.000	1.0000
21	Waveform 1	1	132.715093750	132.726468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	132.715093750	132.726468750	1400.000	4000.000	1.0000
22	Waveform 1	1	133.685218750	133.694968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	133.685218750	133.694968750	1400.000	4000.000	1.0000
23	Waveform 1	1	165.720468750	165.728593750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	165.720468750	165.728593750	1400.000	4000.000	1.0000
24	Waveform 1	1	166.937593750	166.947343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	166.937593750	166.947343750	1400.000	4000.000	1.0000
25	Waveform 1	1	173.281593750	173.289718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	173.281593750	173.289718750	1400.000	4000.000	1.0000
26	Waveform 1	1	177.366843750	177.378218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	177.366843750	177.378218750	1400.000	4000.000	1.0000
27	Waveform 1	1	178.832593750	178.850468750	1400.000	4000.000	1.0000
