Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	495.936718750	495.949718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	495.936718750	495.949718750	1400.000	4000.000	1.0000
2	Waveform 1	1	502.592718750	502.604093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	502.592718750	502.604093750	1400.000	4000.000	1.0000
3	Waveform 1	1	615.008593750	615.019968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	615.008593750	615.019968750	1400.000	4000.000	1.0000
4	Waveform 1	1	617.164968750	617.173093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	617.164968750	617.173093750	1400.000	4000.000	1.0000
5	Waveform 1	1	955.551718750	955.563093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	955.551718750	955.563093750	1400.000	4000.000	1.0000
6	Waveform 1	1	1463.312218750	1463.323593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1463.312218750	1463.323593750	1400.000	4000.000	1.0000
7	Waveform 1	1	1465.141968750	1465.154968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1465.141968750	1465.154968750	1400.000	4000.000	1.0000
8	Waveform 1	1	1466.968468750	1466.981468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1466.968468750	1466.981468750	1400.000	4000.000	1.0000
9	Waveform 1	1	1506.888218750	1506.897968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1506.888218750	1506.897968750	1400.000	4000.000	1.0000
10	Waveform 1	1	1510.406343750	1510.419343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1510.406343750	1510.419343750	1400.000	4000.000	1.0000
11	Waveform 1	1	1512.184093750	1512.195468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1512.184093750	1512.195468750	1400.000	4000.000	1.0000
12	Waveform 1	1	1590.396968750	1590.419718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1590.396968750	1590.419718750	1400.000	4000.000	1.0000
13	Waveform 1	1	1597.387718750	1597.400718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1597.387718750	1597.400718750	1400.000	4000.000	1.0000
14	Waveform 1	1	1599.093968750	1599.103718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1599.093968750	1599.103718750	1400.000	4000.000	1.0000
15	Waveform 1	1	1640.502218750	1640.510343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1640.502218750	1640.510343750	1400.000	4000.000	1.0000
16	Waveform 1	1	1646.735718750	1646.748718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1646.735718750	1646.748718750	1400.000	4000.000	1.0000
17	Waveform 1	1	1648.298968750	1648.311968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1648.298968750	1648.311968750	1400.000	4000.000	1.0000
18	Waveform 1	1	1649.834593750	1649.844343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1649.834593750	1649.844343750	1400.000	4000.000	1.0000
19	Waveform 1	1	1651.371843750	1651.384843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1651.371843750	1651.384843750	1400.000	4000.000	1.0000
20	Waveform 1	1	1654.408968750	1654.417093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1654.408968750	1654.417093750	1400.000	4000.000	1.0000
21	Waveform 1	1	1655.920218750	1655.931593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1655.920218750	1655.931593750	1400.000	4000.000	1.0000
22	Waveform 1	1	1657.431468750	1657.444468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1657.431468750	1657.444468750	1400.000	4000.000	1.0000
23	Waveform 1	1	1658.942718750	1658.958968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1658.942718750	1658.958968750	1400.000	4000.000	1.0000
24	Waveform 1	1	1660.447468750	1660.466968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1660.447468750	1660.466968750	1400.000	4000.000	1.0000
25	Waveform 1	1	1661.952218750	1661.970093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1661.952218750	1661.970093750	1400.000	4000.000	1.0000
26	Waveform 1	1	1663.447218750	1663.466718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1663.447218750	1663.466718750	1400.000	4000.000	1.0000
27	Waveform 1	1	1664.948718750	1664.964968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1664.948718750	1664.964968750	1400.000	4000.000	1.0000
28	Waveform 1	1	1666.446968750	1666.461593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1666.446968750	1666.461593750	1400.000	4000.000	1.0000
29	Waveform 1	1	1667.928968750	1667.943593750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	1667.928968750	1667.943593750	1400.000	4000.000	1.0000
30	Waveform 1	1	1669.412593750	1669.430468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	1669.412593750	1669.430468750	1400.000	4000.000	1.0000
31	Waveform 1	1	1670.922218750	1670.940093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	1670.922218750	1670.940093750	1400.000	4000.000	1.0000
32	Waveform 1	1	1672.402593750	1672.418843750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	1672.402593750	1672.418843750	1400.000	4000.000	1.0000
33	Waveform 1	1	1673.865093750	1673.884593750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	1673.865093750	1673.884593750	1400.000	4000.000	1.0000
34	Waveform 1	1	1675.327593750	1675.348718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	1675.327593750	1675.348718750	1400.000	4000.000	1.0000
35	Waveform 1	1	1676.809593750	1676.830718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	1676.809593750	1676.830718750	1400.000	4000.000	1.0000
36	Waveform 1	1	1678.289968750	1678.311093750	1400.000	4000.000	1.0000
