Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	5258.095093750	5258.104843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	5258.095093750	5258.104843750	1400.000	4000.000	1.0000
2	Waveform 1	1	6123.371843750	6123.394593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	6123.371843750	6123.394593750	1400.000	4000.000	1.0000
3	Waveform 1	1	6593.212968750	6593.225968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	6593.212968750	6593.225968750	1400.000	4000.000	1.0000
4	Waveform 1	1	10500.499468750	10500.510843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	10500.499468750	10500.510843750	1400.000	4000.000	1.0000
5	Waveform 1	1	10930.388343750	10930.398093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	10930.388343750	10930.398093750	1400.000	4000.000	1.0000
6	Waveform 1	1	11025.090093750	11025.099843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	11025.090093750	11025.099843750	1400.000	4000.000	1.0000
7	Waveform 1	1	11272.187593750	11272.197343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	11272.187593750	11272.197343750	1400.000	4000.000	1.0000
8	Waveform 1	1	11408.393468750	11408.408093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	11408.393468750	11408.408093750	1400.000	4000.000	1.0000
9	Waveform 1	1	24688.848968750	24688.870093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	24688.848968750	24688.870093750	1400.000	4000.000	1.0000
10	Waveform 1	1	24689.305593750	24689.325093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	24689.305593750	24689.325093750	1400.000	4000.000	1.0000
11	Waveform 1	1	33897.800343750	33897.824718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	33897.800343750	33897.824718750	1400.000	4000.000	1.0000
12	Waveform 1	1	35256.961718750	35256.969843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	35256.961718750	35256.969843750	1400.000	4000.000	1.0000
13	Waveform 1	1	35297.549343750	35297.563968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	35297.549343750	35297.563968750	1400.000	4000.000	1.0000
14	Waveform 1	1	35297.599718750	35297.607843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	35297.599718750	35297.607843750	1400.000	4000.000	1.0000
15	Waveform 1	1	35297.919843750	35297.929593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	35297.919843750	35297.929593750	1400.000	4000.000	1.0000
16	Waveform 1	1	35301.618343750	35301.626468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	35301.618343750	35301.626468750	1400.000	4000.000	1.0000
17	Waveform 1	1	35326.383343750	35326.399593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	35326.383343750	35326.399593750	1400.000	4000.000	1.0000
18	Waveform 1	1	35326.534468750	35326.560468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	35326.534468750	35326.560468750	1400.000	4000.000	1.0000
19	Waveform 1	1	35326.597843750	35326.609218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	35326.597843750	35326.609218750	1400.000	4000.000	1.0000
20	Waveform 1	1	35339.921218750	35339.930968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	35339.921218750	35339.930968750	1400.000	4000.000	1.0000
21	Waveform 1	1	35340.072343750	35340.083718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	35340.072343750	35340.083718750	1400.000	4000.000	1.0000
22	Waveform 1	1	35340.491593750	35340.502968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	35340.491593750	35340.502968750	1400.000	4000.000	1.0000
23	Waveform 1	1	35340.688218750	35340.706093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	35340.688218750	35340.706093750	1400.000	4000.000	1.0000
24	Waveform 1	1	35340.967718750	35340.980718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	35340.967718750	35340.980718750	1400.000	4000.000	1.0000
