Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1428.402343750	1428.426718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1428.402343750	1428.426718750	1400.000	4000.000	1.0000
2	Waveform 1	1	10616.670718750	10616.685343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	10616.670718750	10616.685343750	1400.000	4000.000	1.0000
3	Waveform 1	1	10617.744843750	10617.762718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	10617.744843750	10617.762718750	1400.000	4000.000	1.0000
4	Waveform 1	1	11700.867468750	11700.875593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	11700.867468750	11700.875593750	1400.000	4000.000	1.0000
5	Waveform 1	1	13252.833468750	13252.849718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	13252.833468750	13252.849718750	1400.000	4000.000	1.0000
6	Waveform 1	1	13253.320968750	13253.345343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	13253.320968750	13253.345343750	1400.000	4000.000	1.0000
7	Waveform 1	1	14444.822968750	14444.832718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	14444.822968750	14444.832718750	1400.000	4000.000	1.0000
8	Waveform 1	1	14456.108593750	14456.118343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	14456.108593750	14456.118343750	1400.000	4000.000	1.0000
9	Waveform 1	1	14456.168718750	14456.180093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	14456.168718750	14456.180093750	1400.000	4000.000	1.0000
10	Waveform 1	1	14460.266968750	14460.286468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	14460.266968750	14460.286468750	1400.000	4000.000	1.0000
11	Waveform 1	1	14460.331968750	14460.341718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	14460.331968750	14460.341718750	1400.000	4000.000	1.0000
12	Waveform 1	1	14471.624093750	14471.640343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	14471.624093750	14471.640343750	1400.000	4000.000	1.0000
13	Waveform 1	1	14471.690718750	14471.698843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	14471.690718750	14471.698843750	1400.000	4000.000	1.0000
14	Waveform 1	1	14499.869843750	14499.886093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	14499.869843750	14499.886093750	1400.000	4000.000	1.0000
15	Waveform 1	1	14499.934843750	14499.949468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	14499.934843750	14499.949468750	1400.000	4000.000	1.0000
16	Waveform 1	1	14545.767968750	14545.785843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	14545.767968750	14545.785843750	1400.000	4000.000	1.0000
17	Waveform 1	1	14545.834593750	14545.854093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	14545.834593750	14545.854093750	1400.000	4000.000	1.0000
18	Waveform 1	1	14551.856843750	14551.876343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	14551.856843750	14551.876343750	1400.000	4000.000	1.0000
