Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	321.254093750	321.271968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	321.254093750	321.271968750	1400.000	4000.000	1.0000
2	Waveform 1	1	369.649843750	369.667718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	369.649843750	369.667718750	1400.000	4000.000	1.0000
3	Waveform 1	1	369.771718750	369.791218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	369.771718750	369.791218750	1400.000	4000.000	1.0000
4	Waveform 1	1	572.831718750	572.857718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	572.831718750	572.857718750	1400.000	4000.000	1.0000
5	Waveform 1	1	573.096593750	573.116093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	573.096593750	573.116093750	1400.000	4000.000	1.0000
6	Waveform 1	1	702.194718750	702.217468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	702.194718750	702.217468750	1400.000	4000.000	1.0000
7	Waveform 1	1	702.279218750	702.288968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	702.279218750	702.288968750	1400.000	4000.000	1.0000
8	Waveform 1	1	960.620093750	960.628218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	960.620093750	960.628218750	1400.000	4000.000	1.0000
9	Waveform 1	1	1410.293343750	1410.309593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1410.293343750	1410.309593750	1400.000	4000.000	1.0000
10	Waveform 1	1	1765.019468750	1765.043843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1765.019468750	1765.043843750	1400.000	4000.000	1.0000
11	Waveform 1	1	2192.966468750	2192.984343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2192.966468750	2192.984343750	1400.000	4000.000	1.0000
12	Waveform 1	1	4912.348718750	4912.361718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	4912.348718750	4912.361718750	1400.000	4000.000	1.0000
13	Waveform 1	1	5773.372843750	5773.380968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	5773.372843750	5773.380968750	1400.000	4000.000	1.0000
14	Waveform 1	1	5773.806718750	5773.818093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	5773.806718750	5773.818093750	1400.000	4000.000	1.0000
15	Waveform 1	1	5804.077218750	5804.095093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	5804.077218750	5804.095093750	1400.000	4000.000	1.0000
16	Waveform 1	1	7545.547468750	7545.557218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	7545.547468750	7545.557218750	1400.000	4000.000	1.0000
17	Waveform 1	1	7602.745843750	7602.763718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	7602.745843750	7602.763718750	1400.000	4000.000	1.0000
18	Waveform 1	1	7605.568468750	7605.584718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	7605.568468750	7605.584718750	1400.000	4000.000	1.0000
19	Waveform 1	1	7623.539343750	7623.566968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	7623.539343750	7623.566968750	1400.000	4000.000	1.0000
20	Waveform 1	1	7628.796218750	7628.807593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	7628.796218750	7628.807593750	1400.000	4000.000	1.0000
21	Waveform 1	1	7658.985468750	7658.996843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	7658.985468750	7658.996843750	1400.000	4000.000	1.0000
22	Waveform 1	1	7685.599718750	7685.615968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	7685.599718750	7685.615968750	1400.000	4000.000	1.0000
23	Waveform 1	1	7699.930593750	7699.938718750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	7699.930593750	7699.938718750	1400.000	4000.000	1.0000
24	Waveform 1	1	7834.077593750	7834.093843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	7834.077593750	7834.093843750	1400.000	4000.000	1.0000
25	Waveform 1	1	8063.043343750	8063.054718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	8063.043343750	8063.054718750	1400.000	4000.000	1.0000
26	Waveform 1	1	9086.772218750	9086.781968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	9086.772218750	9086.781968750	1400.000	4000.000	1.0000
27	Waveform 1	1	9196.259843750	9196.280968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	9196.259843750	9196.280968750	1400.000	4000.000	1.0000
28	Waveform 1	1	9532.444718750	9532.465843750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	9532.444718750	9532.465843750	1400.000	4000.000	1.0000
29	Waveform 1	1	9545.756718750	9545.772968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	9545.756718750	9545.772968750	1400.000	4000.000	1.0000
30	Waveform 1	1	9552.882343750	9552.893718750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	9552.882343750	9552.893718750	1400.000	4000.000	1.0000
31	Waveform 1	1	9630.298968750	9630.307093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	9630.298968750	9630.307093750	1400.000	4000.000	1.0000
32	Waveform 1	1	9696.673718750	9696.685093750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	9696.673718750	9696.685093750	1400.000	4000.000	1.0000
33	Waveform 1	1	9707.375968750	9707.388968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	9707.375968750	9707.388968750	1400.000	4000.000	1.0000
34	Waveform 1	1	9868.356593750	9868.369593750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	9868.356593750	9868.369593750	1400.000	4000.000	1.0000
35	Waveform 1	1	10123.437718750	10123.463718750	1400.000	4000.000	0.8125
35	Spectrogram 1	1	10123.437718750	10123.463718750	1400.000	4000.000	0.8125
36	Waveform 1	1	10622.696218750	10622.712468750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	10622.696218750	10622.712468750	1400.000	4000.000	1.0000
