Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	421.753843750	421.761968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	421.753843750	421.761968750	1400.000	4000.000	1.0000
2	Waveform 1	1	421.947218750	421.976468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	421.947218750	421.976468750	1400.000	4000.000	1.0000
3	Waveform 1	1	1061.589468750	1061.604093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1061.589468750	1061.604093750	1400.000	4000.000	1.0000
4	Waveform 1	1	1213.286468750	1213.299468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1213.286468750	1213.299468750	1400.000	4000.000	1.0000
5	Waveform 1	1	1282.721093750	1282.738968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1282.721093750	1282.738968750	1400.000	4000.000	1.0000
6	Waveform 1	1	1284.677593750	1284.688968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1284.677593750	1284.688968750	1400.000	4000.000	1.0000
7	Waveform 1	1	1290.607218750	1290.615343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1290.607218750	1290.615343750	1400.000	4000.000	1.0000
8	Waveform 1	1	1321.569968750	1321.586218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1321.569968750	1321.586218750	1400.000	4000.000	1.0000
9	Waveform 1	1	1327.559718750	1327.569468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1327.559718750	1327.569468750	1400.000	4000.000	1.0000
10	Waveform 1	1	1462.020343750	1462.030093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1462.020343750	1462.030093750	1400.000	4000.000	1.0000
11	Waveform 1	1	1462.073968750	1462.098343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1462.073968750	1462.098343750	1400.000	4000.000	1.0000
12	Waveform 1	1	1603.408343750	1603.419718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1603.408343750	1603.419718750	1400.000	4000.000	1.0000
13	Waveform 1	1	2174.901343750	2174.927343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2174.901343750	2174.927343750	1400.000	4000.000	1.0000
