Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	653.402468750	653.412218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	653.402468750	653.412218750	1400.000	4000.000	1.0000
2	Waveform 1	1	3029.743968750	3029.760218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3029.743968750	3029.760218750	1400.000	4000.000	1.0000
3	Waveform 1	1	3063.607343750	3063.626843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3063.607343750	3063.626843750	1400.000	4000.000	1.0000
4	Waveform 1	1	3072.588718750	3072.617968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3072.588718750	3072.617968750	1400.000	4000.000	1.0000
5	Waveform 1	1	3095.502843750	3095.527218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3095.502843750	3095.527218750	1400.000	4000.000	1.0000
6	Waveform 1	1	3108.561343750	3108.590593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3108.561343750	3108.590593750	1400.000	4000.000	1.0000
7	Waveform 1	1	3144.041593750	3144.074093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3144.041593750	3144.074093750	1400.000	4000.000	1.0000
8	Waveform 1	1	3144.956468750	3144.975968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3144.956468750	3144.975968750	1400.000	4000.000	1.0000
9	Waveform 1	1	3157.979218750	3157.992218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3157.979218750	3157.992218750	1400.000	4000.000	1.0000
10	Waveform 1	1	3196.275593750	3196.285343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3196.275593750	3196.285343750	1400.000	4000.000	1.0000
11	Waveform 1	1	3225.169718750	3225.182718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3225.169718750	3225.182718750	1400.000	4000.000	1.0000
12	Waveform 1	1	3245.979468750	3246.005468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3245.979468750	3246.005468750	1400.000	4000.000	1.0000
13	Waveform 1	1	3273.438718750	3273.448468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3273.438718750	3273.448468750	1400.000	4000.000	1.0000
14	Waveform 1	1	3388.595968750	3388.628468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3388.595968750	3388.628468750	1400.000	4000.000	1.0000
15	Waveform 1	1	3400.819218750	3400.851718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3400.819218750	3400.851718750	1400.000	4000.000	1.0000
16	Waveform 1	1	3401.794218750	3401.803968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3401.794218750	3401.803968750	1400.000	4000.000	1.0000
17	Waveform 1	1	3424.017718750	3424.043718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3424.017718750	3424.043718750	1400.000	4000.000	1.0000
18	Waveform 1	1	3441.310968750	3441.319093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3441.310968750	3441.319093750	1400.000	4000.000	1.0000
19	Waveform 1	1	3490.788968750	3490.821468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	3490.788968750	3490.821468750	1400.000	4000.000	1.0000
20	Waveform 1	1	3533.888843750	3533.905093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	3533.888843750	3533.905093750	1400.000	4000.000	1.0000
21	Waveform 1	1	3556.443843750	3556.461718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	3556.443843750	3556.461718750	1400.000	4000.000	1.0000
22	Waveform 1	1	3579.627718750	3579.635843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	3579.627718750	3579.635843750	1400.000	4000.000	1.0000
23	Waveform 1	1	3687.654468750	3687.686968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	3687.654468750	3687.686968750	1400.000	4000.000	1.0000
24	Waveform 1	1	3687.729218750	3687.745468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	3687.729218750	3687.745468750	1400.000	4000.000	1.0000
25	Waveform 1	1	3713.072718750	3713.098718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	3713.072718750	3713.098718750	1400.000	4000.000	1.0000
26	Waveform 1	1	3729.519343750	3729.535593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	3729.519343750	3729.535593750	1400.000	4000.000	1.0000
27	Waveform 1	1	3836.437843750	3836.457343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	3836.437843750	3836.457343750	1400.000	4000.000	1.0000
28	Waveform 1	1	3837.414468750	3837.427468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	3837.414468750	3837.427468750	1400.000	4000.000	1.0000
29	Waveform 1	1	3885.691593750	3885.712718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	3885.691593750	3885.712718750	1400.000	4000.000	1.0000
30	Waveform 1	1	3942.802218750	3942.815218750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	3942.802218750	3942.815218750	1400.000	4000.000	1.0000
31	Waveform 1	1	4143.250843750	4143.268718750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	4143.250843750	4143.268718750	1400.000	4000.000	1.0000
32	Waveform 1	1	4146.879468750	4146.892468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	4146.879468750	4146.892468750	1400.000	4000.000	1.0000
33	Waveform 1	1	4150.750218750	4150.769718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	4150.750218750	4150.769718750	1400.000	4000.000	1.0000
34	Waveform 1	1	4157.877468750	4157.906718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	4157.877468750	4157.906718750	1400.000	4000.000	1.0000
35	Waveform 1	1	4171.897968750	4171.923968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	4171.897968750	4171.923968750	1400.000	4000.000	1.0000
36	Waveform 1	1	4175.919843750	4175.940968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	4175.919843750	4175.940968750	1400.000	4000.000	1.0000
37	Waveform 1	1	4179.226718750	4179.247843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	4179.226718750	4179.247843750	1400.000	4000.000	1.0000
38	Waveform 1	1	4182.845593750	4182.865093750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	4182.845593750	4182.865093750	1400.000	4000.000	1.0000
39	Waveform 1	1	4231.777593750	4231.795468750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	4231.777593750	4231.795468750	1400.000	4000.000	1.0000
40	Waveform 1	1	4276.619468750	4276.648718750	1400.000	4000.000	0.7778
40	Spectrogram 1	1	4276.619468750	4276.648718750	1400.000	4000.000	0.7778
41	Waveform 1	1	4498.022468750	4498.040343750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	4498.022468750	4498.040343750	1400.000	4000.000	1.0000
42	Waveform 1	1	4505.320343750	4505.352843750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	4505.320343750	4505.352843750	1400.000	4000.000	1.0000
43	Waveform 1	1	4508.905093750	4508.922968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	4508.905093750	4508.922968750	1400.000	4000.000	1.0000
44	Waveform 1	1	4523.286343750	4523.299343750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	4523.286343750	4523.299343750	1400.000	4000.000	1.0000
45	Waveform 1	1	4527.464218750	4527.478843750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	4527.464218750	4527.478843750	1400.000	4000.000	1.0000
46	Waveform 1	1	4534.396468750	4534.420843750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	4534.396468750	4534.420843750	1400.000	4000.000	1.0000
47	Waveform 1	1	4542.012843750	4542.035593750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	4542.012843750	4542.035593750	1400.000	4000.000	1.0000
48	Waveform 1	1	4546.377593750	4546.397093750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	4546.377593750	4546.397093750	1400.000	4000.000	1.0000
49	Waveform 1	1	4550.275968750	4550.297093750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	4550.275968750	4550.297093750	1400.000	4000.000	1.0000
50	Waveform 1	1	4597.865718750	4597.896593750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	4597.865718750	4597.896593750	1400.000	4000.000	1.0000
51	Waveform 1	1	4687.578718750	4687.604718750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	4687.578718750	4687.604718750	1400.000	4000.000	1.0000
52	Waveform 1	1	4694.200593750	4694.228218750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	4694.200593750	4694.228218750	1400.000	4000.000	1.0000
53	Waveform 1	1	4734.718343750	4734.734593750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	4734.718343750	4734.734593750	1400.000	4000.000	1.0000
54	Waveform 1	1	4737.911468750	4737.926093750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	4737.911468750	4737.926093750	1400.000	4000.000	1.0000
55	Waveform 1	1	4742.282718750	4742.315218750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	4742.282718750	4742.315218750	1400.000	4000.000	1.0000
56	Waveform 1	1	4746.099843750	4746.127468750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	4746.099843750	4746.127468750	1400.000	4000.000	1.0000
57	Waveform 1	1	4749.643968750	4749.653718750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	4749.643968750	4749.653718750	1400.000	4000.000	1.0000
58	Waveform 1	1	4804.414593750	4804.443843750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	4804.414593750	4804.443843750	1400.000	4000.000	1.0000
59	Waveform 1	1	4856.411343750	4856.435718750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	4856.411343750	4856.435718750	1400.000	4000.000	1.0000
60	Waveform 1	1	4905.897468750	4905.921843750	1400.000	4000.000	0.7333
60	Spectrogram 1	1	4905.897468750	4905.921843750	1400.000	4000.000	0.7333
61	Waveform 1	1	4922.404218750	4922.413968750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	4922.404218750	4922.413968750	1400.000	4000.000	1.0000
62	Waveform 1	1	4935.842968750	4935.870593750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	4935.842968750	4935.870593750	1400.000	4000.000	1.0000
63	Waveform 1	1	4959.330718750	4959.350218750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	4959.330718750	4959.350218750	1400.000	4000.000	1.0000
64	Waveform 1	1	5090.474718750	5090.492593750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	5090.474718750	5090.492593750	1400.000	4000.000	1.0000
65	Waveform 1	1	5101.030718750	5101.038843750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	5101.030718750	5101.038843750	1400.000	4000.000	1.0000
66	Waveform 1	1	5111.362468750	5111.386843750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	5111.362468750	5111.386843750	1400.000	4000.000	1.0000
67	Waveform 1	1	5121.929843750	5121.946093750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	5121.929843750	5121.946093750	1400.000	4000.000	1.0000
68	Waveform 1	1	5144.215093750	5144.234593750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	5144.215093750	5144.234593750	1400.000	4000.000	1.0000
69	Waveform 1	1	5183.384093750	5183.403593750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	5183.384093750	5183.403593750	1400.000	4000.000	1.0000
70	Waveform 1	1	5237.152093750	5237.179718750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	5237.152093750	5237.179718750	1400.000	4000.000	1.0000
71	Waveform 1	1	5238.014968750	5238.044218750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	5238.014968750	5238.044218750	1400.000	4000.000	1.0000
72	Waveform 1	1	5256.721968750	5256.747968750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	5256.721968750	5256.747968750	1400.000	4000.000	1.0000
73	Waveform 1	1	5309.597843750	5309.617343750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	5309.597843750	5309.617343750	1400.000	4000.000	1.0000
74	Waveform 1	1	5380.954843750	5380.979218750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	5380.954843750	5380.979218750	1400.000	4000.000	1.0000
75	Waveform 1	1	5381.047468750	5381.065343750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	5381.047468750	5381.065343750	1400.000	4000.000	1.0000
76	Waveform 1	1	5883.560843750	5883.573843750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	5883.560843750	5883.573843750	1400.000	4000.000	1.0000
77	Waveform 1	1	16726.615468750	16726.625218750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	16726.615468750	16726.625218750	1400.000	4000.000	1.0000
78	Waveform 1	1	17439.374593750	17439.389218750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	17439.374593750	17439.389218750	1400.000	4000.000	1.0000
79	Waveform 1	1	22640.024593750	22640.044093750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	22640.024593750	22640.044093750	1400.000	4000.000	1.0000
80	Waveform 1	1	24741.931218750	24741.942593750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	24741.931218750	24741.942593750	1400.000	4000.000	1.0000
81	Waveform 1	1	26083.488968750	26083.498718750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	26083.488968750	26083.498718750	1400.000	4000.000	1.0000
82	Waveform 1	1	27534.633468750	27534.643218750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	27534.633468750	27534.643218750	1400.000	4000.000	1.0000
83	Waveform 1	1	27952.375468750	27952.390093750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	27952.375468750	27952.390093750	1400.000	4000.000	1.0000
84	Waveform 1	1	31578.415093750	31578.423218750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	31578.415093750	31578.423218750	1400.000	4000.000	1.0000
85	Waveform 1	1	32800.239593750	32800.252593750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	32800.239593750	32800.252593750	1400.000	4000.000	1.0000
86	Waveform 1	1	33089.310843750	33089.330343750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	33089.310843750	33089.330343750	1400.000	4000.000	1.0000
87	Waveform 1	1	33679.364593750	33679.379218750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	33679.364593750	33679.379218750	1400.000	4000.000	1.0000
88	Waveform 1	1	33689.915718750	33689.935218750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	33689.915718750	33689.935218750	1400.000	4000.000	1.0000
89	Waveform 1	1	33755.713593750	33755.721718750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	33755.713593750	33755.721718750	1400.000	4000.000	1.0000
90	Waveform 1	1	36350.393343750	36350.406343750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	36350.393343750	36350.406343750	1400.000	4000.000	1.0000
91	Waveform 1	1	37490.870343750	37490.878468750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	37490.870343750	37490.878468750	1400.000	4000.000	1.0000
92	Waveform 1	1	38419.895843750	38419.905593750	1400.000	4000.000	1.0000
92	Spectrogram 1	1	38419.895843750	38419.905593750	1400.000	4000.000	1.0000
93	Waveform 1	1	38434.741843750	38434.754843750	1400.000	4000.000	1.0000
93	Spectrogram 1	1	38434.741843750	38434.754843750	1400.000	4000.000	1.0000
94	Waveform 1	1	38847.660843750	38847.670593750	1400.000	4000.000	1.0000
94	Spectrogram 1	1	38847.660843750	38847.670593750	1400.000	4000.000	1.0000
95	Waveform 1	1	40607.852718750	40607.862468750	1400.000	4000.000	1.0000
95	Spectrogram 1	1	40607.852718750	40607.862468750	1400.000	4000.000	1.0000
96	Waveform 1	1	40956.527343750	40956.535468750	1400.000	4000.000	1.0000
96	Spectrogram 1	1	40956.527343750	40956.535468750	1400.000	4000.000	1.0000
97	Waveform 1	1	41048.786718750	41048.802968750	1400.000	4000.000	1.0000
97	Spectrogram 1	1	41048.786718750	41048.802968750	1400.000	4000.000	1.0000
98	Waveform 1	1	41054.217468750	41054.225593750	1400.000	4000.000	1.0000
98	Spectrogram 1	1	41054.217468750	41054.225593750	1400.000	4000.000	1.0000
99	Waveform 1	1	41054.266218750	41054.279218750	1400.000	4000.000	1.0000
99	Spectrogram 1	1	41054.266218750	41054.279218750	1400.000	4000.000	1.0000
100	Waveform 1	1	41054.360468750	41054.375093750	1400.000	4000.000	1.0000
100	Spectrogram 1	1	41054.360468750	41054.375093750	1400.000	4000.000	1.0000
101	Waveform 1	1	41056.188593750	41056.201593750	1400.000	4000.000	1.0000
101	Spectrogram 1	1	41056.188593750	41056.201593750	1400.000	4000.000	1.0000
