Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	8.851093750	8.862468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	8.851093750	8.862468750	1400.000	4000.000	1.0000
2	Waveform 1	1	11.636343750	11.652593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	11.636343750	11.652593750	1400.000	4000.000	1.0000
3	Waveform 1	1	12.764093750	12.781968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	12.764093750	12.781968750	1400.000	4000.000	1.0000
4	Waveform 1	1	14.033218750	14.044593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	14.033218750	14.044593750	1400.000	4000.000	1.0000
5	Waveform 1	1	17.252343750	17.271843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	17.252343750	17.271843750	1400.000	4000.000	1.0000
6	Waveform 1	1	29.183093750	29.200968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	29.183093750	29.200968750	1400.000	4000.000	1.0000
7	Waveform 1	1	31.588093750	31.597843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	31.588093750	31.597843750	1400.000	4000.000	1.0000
8	Waveform 1	1	32.031718750	32.039843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	32.031718750	32.039843750	1400.000	4000.000	1.0000
9	Waveform 1	1	34.816968750	34.831593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	34.816968750	34.831593750	1400.000	4000.000	1.0000
10	Waveform 1	1	35.577468750	35.590468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	35.577468750	35.590468750	1400.000	4000.000	1.0000
11	Waveform 1	1	35.995093750	36.004843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	35.995093750	36.004843750	1400.000	4000.000	1.0000
12	Waveform 1	1	47.231968750	47.240093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	47.231968750	47.240093750	1400.000	4000.000	1.0000
13	Waveform 1	1	48.086718750	48.106218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	48.086718750	48.106218750	1400.000	4000.000	1.0000
14	Waveform 1	1	51.863218750	51.879468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	51.863218750	51.879468750	1400.000	4000.000	1.0000
15	Waveform 1	1	52.817093750	52.828468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	52.817093750	52.828468750	1400.000	4000.000	1.0000
16	Waveform 1	1	53.080343750	53.090093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	53.080343750	53.090093750	1400.000	4000.000	1.0000
17	Waveform 1	1	53.255843750	53.280218750	1400.000	4000.000	0.8000
17	Spectrogram 1	1	53.255843750	53.280218750	1400.000	4000.000	0.8000
18	Waveform 1	1	61.759468750	61.782218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	61.759468750	61.782218750	1400.000	4000.000	1.0000
19	Waveform 1	1	61.969093750	61.982093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	61.969093750	61.982093750	1400.000	4000.000	1.0000
20	Waveform 1	1	62.214468750	62.233968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	62.214468750	62.233968750	1400.000	4000.000	1.0000
21	Waveform 1	1	62.659718750	62.677593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	62.659718750	62.677593750	1400.000	4000.000	1.0000
22	Waveform 1	1	71.892968750	71.907593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	71.892968750	71.907593750	1400.000	4000.000	1.0000
23	Waveform 1	1	73.087343750	73.100343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	73.087343750	73.100343750	1400.000	4000.000	1.0000
24	Waveform 1	1	73.685343750	73.693468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	73.685343750	73.693468750	1400.000	4000.000	1.0000
25	Waveform 1	1	74.283343750	74.302843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	74.283343750	74.302843750	1400.000	4000.000	1.0000
26	Waveform 1	1	74.895968750	74.908968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	74.895968750	74.908968750	1400.000	4000.000	1.0000
27	Waveform 1	1	75.375343750	75.385093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	75.375343750	75.385093750	1400.000	4000.000	1.0000
28	Waveform 1	1	75.516718750	75.534593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	75.516718750	75.534593750	1400.000	4000.000	1.0000
29	Waveform 1	1	75.822218750	75.835218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	75.822218750	75.835218750	1400.000	4000.000	1.0000
30	Waveform 1	1	76.132593750	76.145593750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	76.132593750	76.145593750	1400.000	4000.000	1.0000
31	Waveform 1	1	76.740343750	76.753343750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	76.740343750	76.753343750	1400.000	4000.000	1.0000
32	Waveform 1	1	77.351343750	77.364343750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	77.351343750	77.364343750	1400.000	4000.000	1.0000
33	Waveform 1	1	77.959093750	77.975343750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	77.959093750	77.975343750	1400.000	4000.000	1.0000
34	Waveform 1	1	78.560343750	78.571718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	78.560343750	78.571718750	1400.000	4000.000	1.0000
35	Waveform 1	1	79.112843750	79.120968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	79.112843750	79.120968750	1400.000	4000.000	1.0000
36	Waveform 1	1	79.184343750	79.202218750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	79.184343750	79.202218750	1400.000	4000.000	1.0000
37	Waveform 1	1	79.814843750	79.822968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	79.814843750	79.822968750	1400.000	4000.000	1.0000
38	Waveform 1	1	80.385218750	80.398218750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	80.385218750	80.398218750	1400.000	4000.000	1.0000
39	Waveform 1	1	80.440468750	80.463218750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	80.440468750	80.463218750	1400.000	4000.000	1.0000
40	Waveform 1	1	81.064468750	81.079093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	81.064468750	81.079093750	1400.000	4000.000	1.0000
41	Waveform 1	1	82.318968750	82.327093750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	82.318968750	82.327093750	1400.000	4000.000	1.0000
42	Waveform 1	1	84.119468750	84.127593750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	84.119468750	84.127593750	1400.000	4000.000	1.0000
43	Waveform 1	1	85.331718750	85.344718750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	85.331718750	85.344718750	1400.000	4000.000	1.0000
44	Waveform 1	1	85.799718750	85.807843750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	85.799718750	85.807843750	1400.000	4000.000	1.0000
45	Waveform 1	1	85.973593750	85.983343750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	85.973593750	85.983343750	1400.000	4000.000	1.0000
46	Waveform 1	1	88.451718750	88.461468750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	88.451718750	88.461468750	1400.000	4000.000	1.0000
47	Waveform 1	1	89.727343750	89.741968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	89.727343750	89.741968750	1400.000	4000.000	1.0000
