Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	157.595468750	157.614968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	157.595468750	157.614968750	1400.000	4000.000	1.0000
2	Waveform 1	1	159.352093750	159.368343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	159.352093750	159.368343750	1400.000	4000.000	1.0000
3	Waveform 1	1	238.730093750	238.738218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	238.730093750	238.738218750	1400.000	4000.000	1.0000
4	Waveform 1	1	2092.585343750	2092.598343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2092.585343750	2092.598343750	1400.000	4000.000	1.0000
5	Waveform 1	1	5911.424718750	5911.432843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	5911.424718750	5911.432843750	1400.000	4000.000	1.0000
6	Waveform 1	1	7040.380468750	7040.406468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	7040.380468750	7040.406468750	1400.000	4000.000	1.0000
7	Waveform 1	1	8385.716343750	8385.748843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	8385.716343750	8385.748843750	1400.000	4000.000	1.0000
8	Waveform 1	1	8633.088468750	8633.109593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	8633.088468750	8633.109593750	1400.000	4000.000	1.0000
9	Waveform 1	1	8633.146968750	8633.168093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	8633.146968750	8633.168093750	1400.000	4000.000	1.0000
10	Waveform 1	1	11928.622593750	11928.638843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	11928.622593750	11928.638843750	1400.000	4000.000	1.0000
11	Waveform 1	1	13971.999968750	13972.025968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	13971.999968750	13972.025968750	1400.000	4000.000	1.0000
12	Waveform 1	1	16148.507093750	16148.528218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	16148.507093750	16148.528218750	1400.000	4000.000	1.0000
13	Waveform 1	1	19167.368718750	19167.376843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	19167.368718750	19167.376843750	1400.000	4000.000	1.0000
14	Waveform 1	1	19366.990218750	19367.017843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	19366.990218750	19367.017843750	1400.000	4000.000	1.0000
15	Waveform 1	1	19377.068468750	19377.081468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	19377.068468750	19377.081468750	1400.000	4000.000	1.0000
16	Waveform 1	1	19377.141593750	19377.159468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	19377.141593750	19377.159468750	1400.000	4000.000	1.0000
17	Waveform 1	1	19408.234343750	19408.258718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	19408.234343750	19408.258718750	1400.000	4000.000	1.0000
18	Waveform 1	1	19560.025593750	19560.048343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	19560.025593750	19560.048343750	1400.000	4000.000	1.0000
19	Waveform 1	1	19599.209218750	19599.228718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	19599.209218750	19599.228718750	1400.000	4000.000	1.0000
20	Waveform 1	1	19693.766343750	19693.780968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	19693.766343750	19693.780968750	1400.000	4000.000	1.0000
21	Waveform 1	1	19731.352593750	19731.368843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	19731.352593750	19731.368843750	1400.000	4000.000	1.0000
22	Waveform 1	1	19791.016093750	19791.032343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	19791.016093750	19791.032343750	1400.000	4000.000	1.0000
23	Waveform 1	1	19806.097718750	19806.105843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	19806.097718750	19806.105843750	1400.000	4000.000	1.0000
24	Waveform 1	1	19940.634718750	19940.646093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	19940.634718750	19940.646093750	1400.000	4000.000	1.0000
25	Waveform 1	1	20008.301343750	20008.315968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	20008.301343750	20008.315968750	1400.000	4000.000	1.0000
26	Waveform 1	1	21114.573718750	21114.581843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	21114.573718750	21114.581843750	1400.000	4000.000	1.0000
27	Waveform 1	1	30075.740218750	30075.754843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	30075.740218750	30075.754843750	1400.000	4000.000	1.0000
28	Waveform 1	1	30163.361843750	30163.378093750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	30163.361843750	30163.378093750	1400.000	4000.000	1.0000
29	Waveform 1	1	34427.847718750	34427.867218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	34427.847718750	34427.867218750	1400.000	4000.000	1.0000
30	Waveform 1	1	38967.413593750	38967.426593750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	38967.413593750	38967.426593750	1400.000	4000.000	1.0000
31	Waveform 1	1	38969.196218750	38969.205968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	38969.196218750	38969.205968750	1400.000	4000.000	1.0000
32	Waveform 1	1	39028.430718750	39028.440468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	39028.430718750	39028.440468750	1400.000	4000.000	1.0000
33	Waveform 1	1	39447.614093750	39447.627093750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	39447.614093750	39447.627093750	1400.000	4000.000	1.0000
34	Waveform 1	1	39456.748218750	39456.761218750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	39456.748218750	39456.761218750	1400.000	4000.000	1.0000
35	Waveform 1	1	40649.049718750	40649.062718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	40649.049718750	40649.062718750	1400.000	4000.000	1.0000
36	Waveform 1	1	43508.563843750	43508.578468750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	43508.563843750	43508.578468750	1400.000	4000.000	1.0000
37	Waveform 1	1	48655.876468750	48655.891093750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	48655.876468750	48655.891093750	1400.000	4000.000	1.0000
38	Waveform 1	1	48661.679343750	48661.700468750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	48661.679343750	48661.700468750	1400.000	4000.000	1.0000
39	Waveform 1	1	48662.083968750	48662.096968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	48662.083968750	48662.096968750	1400.000	4000.000	1.0000
40	Waveform 1	1	48721.513468750	48721.528093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	48721.513468750	48721.528093750	1400.000	4000.000	1.0000
41	Waveform 1	1	48721.918093750	48721.926218750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	48721.918093750	48721.926218750	1400.000	4000.000	1.0000
42	Waveform 1	1	48749.294468750	48749.315593750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	48749.294468750	48749.315593750	1400.000	4000.000	1.0000
43	Waveform 1	1	48749.707218750	48749.716968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	48749.707218750	48749.716968750	1400.000	4000.000	1.0000
44	Waveform 1	1	50042.669343750	50042.679093750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	50042.669343750	50042.679093750	1400.000	4000.000	1.0000
45	Waveform 1	1	55990.648718750	55990.658468750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	55990.648718750	55990.658468750	1400.000	4000.000	1.0000
46	Waveform 1	1	64956.797468750	64956.807218750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	64956.797468750	64956.807218750	1400.000	4000.000	1.0000
47	Waveform 1	1	64986.060468750	64986.076718750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	64986.060468750	64986.076718750	1400.000	4000.000	1.0000
48	Waveform 1	1	64986.541468750	64986.551218750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	64986.541468750	64986.551218750	1400.000	4000.000	1.0000
49	Waveform 1	1	65017.426218750	65017.437593750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	65017.426218750	65017.437593750	1400.000	4000.000	1.0000
50	Waveform 1	1	65021.236843750	65021.254718750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	65021.236843750	65021.254718750	1400.000	4000.000	1.0000
51	Waveform 1	1	65021.877093750	65021.886843750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	65021.877093750	65021.886843750	1400.000	4000.000	1.0000
52	Waveform 1	1	65023.336343750	65023.349343750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	65023.336343750	65023.349343750	1400.000	4000.000	1.0000
53	Waveform 1	1	65028.282843750	65028.290968750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	65028.282843750	65028.290968750	1400.000	4000.000	1.0000
54	Waveform 1	1	65039.173593750	65039.184968750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	65039.173593750	65039.184968750	1400.000	4000.000	1.0000
55	Waveform 1	1	65100.861843750	65100.874843750	1400.000	4000.000	1.0000
