Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	31.940718750	31.956968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	31.940718750	31.956968750	1400.000	4000.000	1.0000
2	Waveform 1	1	35.661968750	35.671718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	35.661968750	35.671718750	1400.000	4000.000	1.0000
3	Waveform 1	1	37.184593750	37.194343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	37.184593750	37.194343750	1400.000	4000.000	1.0000
4	Waveform 1	1	44.004718750	44.020968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	44.004718750	44.020968750	1400.000	4000.000	1.0000
5	Waveform 1	1	60.417218750	60.425343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	60.417218750	60.425343750	1400.000	4000.000	1.0000
6	Waveform 1	1	62.404593750	62.412718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	62.404593750	62.412718750	1400.000	4000.000	1.0000
7	Waveform 1	1	66.436218750	66.447593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	66.436218750	66.447593750	1400.000	4000.000	1.0000
8	Waveform 1	1	69.362843750	69.372593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	69.362843750	69.372593750	1400.000	4000.000	1.0000
9	Waveform 1	1	71.512718750	71.524093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	71.512718750	71.524093750	1400.000	4000.000	1.0000
10	Waveform 1	1	73.292093750	73.303468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	73.292093750	73.303468750	1400.000	4000.000	1.0000
11	Waveform 1	1	73.599218750	73.607343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	73.599218750	73.607343750	1400.000	4000.000	1.0000
12	Waveform 1	1	81.678718750	81.691718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	81.678718750	81.691718750	1400.000	4000.000	1.0000
13	Waveform 1	1	82.096343750	82.110968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	82.096343750	82.110968750	1400.000	4000.000	1.0000
14	Waveform 1	1	82.918593750	82.926718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	82.918593750	82.926718750	1400.000	4000.000	1.0000
15	Waveform 1	1	85.856593750	85.864718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	85.856593750	85.864718750	1400.000	4000.000	1.0000
16	Waveform 1	1	87.882968750	87.891093750	1400.000	4000.000	1.0000
