Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2277.898718750	2277.908468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2277.898718750	2277.908468750	1400.000	4000.000	1.0000
2	Waveform 1	1	5011.670343750	5011.680093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	5011.670343750	5011.680093750	1400.000	4000.000	1.0000
3	Waveform 1	1	5018.329593750	5018.339343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	5018.329593750	5018.339343750	1400.000	4000.000	1.0000
4	Waveform 1	1	7716.469843750	7716.477968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	7716.469843750	7716.477968750	1400.000	4000.000	1.0000
5	Waveform 1	1	8813.682843750	8813.697468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	8813.682843750	8813.697468750	1400.000	4000.000	1.0000
6	Waveform 1	1	8813.731593750	8813.744593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	8813.731593750	8813.744593750	1400.000	4000.000	1.0000
7	Waveform 1	1	8823.387343750	8823.403593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	8823.387343750	8823.403593750	1400.000	4000.000	1.0000
8	Waveform 1	1	8823.439343750	8823.450718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	8823.439343750	8823.450718750	1400.000	4000.000	1.0000
9	Waveform 1	1	8839.788468750	8839.804718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	8839.788468750	8839.804718750	1400.000	4000.000	1.0000
10	Waveform 1	1	8854.684843750	8854.696218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	8854.684843750	8854.696218750	1400.000	4000.000	1.0000
11	Waveform 1	1	8857.080093750	8857.104468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	8857.080093750	8857.104468750	1400.000	4000.000	1.0000
12	Waveform 1	1	8859.480218750	8859.491593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	8859.480218750	8859.491593750	1400.000	4000.000	1.0000
13	Waveform 1	1	8871.534468750	8871.544218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	8871.534468750	8871.544218750	1400.000	4000.000	1.0000
