Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	47.667468750	47.675593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	47.667468750	47.675593750	1400.000	4000.000	1.0000
2	Waveform 1	1	61.852093750	61.861843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	61.852093750	61.861843750	1400.000	4000.000	1.0000
3	Waveform 1	1	199.083343750	199.093093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	199.083343750	199.093093750	1400.000	4000.000	1.0000
4	Waveform 1	1	383.143843750	383.153593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	383.143843750	383.153593750	1400.000	4000.000	1.0000
5	Waveform 1	1	517.068218750	517.076343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	517.068218750	517.076343750	1400.000	4000.000	1.0000
6	Waveform 1	1	540.876093750	540.902093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	540.876093750	540.902093750	1400.000	4000.000	1.0000
7	Waveform 1	1	540.944343750	540.971968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	540.944343750	540.971968750	1400.000	4000.000	1.0000
8	Waveform 1	1	541.019093750	541.036968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	541.019093750	541.036968750	1400.000	4000.000	1.0000
9	Waveform 1	1	541.111718750	541.123093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	541.111718750	541.123093750	1400.000	4000.000	1.0000
10	Waveform 1	1	581.047718750	581.057468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	581.047718750	581.057468750	1400.000	4000.000	1.0000
11	Waveform 1	1	581.089968750	581.098093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	581.089968750	581.098093750	1400.000	4000.000	1.0000
12	Waveform 1	1	1558.831343750	1558.845968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1558.831343750	1558.845968750	1400.000	4000.000	1.0000
13	Waveform 1	1	1786.209468750	1786.224093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1786.209468750	1786.224093750	1400.000	4000.000	1.0000
14	Waveform 1	1	1910.187218750	1910.200218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1910.187218750	1910.200218750	1400.000	4000.000	1.0000
15	Waveform 1	1	2122.012468750	2122.022218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	2122.012468750	2122.022218750	1400.000	4000.000	1.0000
16	Waveform 1	1	2126.630718750	2126.643718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	2126.630718750	2126.643718750	1400.000	4000.000	1.0000
17	Waveform 1	1	2657.139593750	2657.147718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	2657.139593750	2657.147718750	1400.000	4000.000	1.0000
18	Waveform 1	1	2691.901593750	2691.914593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	2691.901593750	2691.914593750	1400.000	4000.000	1.0000
19	Waveform 1	1	2702.702968750	2702.711093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	2702.702968750	2702.711093750	1400.000	4000.000	1.0000
20	Waveform 1	1	2910.317843750	2910.338968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	2910.317843750	2910.338968750	1400.000	4000.000	1.0000
21	Waveform 1	1	3255.636843750	3255.653093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	3255.636843750	3255.653093750	1400.000	4000.000	1.0000
22	Waveform 1	1	3255.685593750	3255.695343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	3255.685593750	3255.695343750	1400.000	4000.000	1.0000
23	Waveform 1	1	3354.441718750	3354.449843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	3354.441718750	3354.449843750	1400.000	4000.000	1.0000
24	Waveform 1	1	3393.862593750	3393.877218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	3393.862593750	3393.877218750	1400.000	4000.000	1.0000
25	Waveform 1	1	3409.499968750	3409.508093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	3409.499968750	3409.508093750	1400.000	4000.000	1.0000
26	Waveform 1	1	3424.137968750	3424.149343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	3424.137968750	3424.149343750	1400.000	4000.000	1.0000
27	Waveform 1	1	3424.189968750	3424.204593750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	3424.189968750	3424.204593750	1400.000	4000.000	1.0000
28	Waveform 1	1	3427.150718750	3427.160468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	3427.150718750	3427.160468750	1400.000	4000.000	1.0000
29	Waveform 1	1	3434.648468750	3434.656593750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	3434.648468750	3434.656593750	1400.000	4000.000	1.0000
30	Waveform 1	1	3434.702093750	3434.711843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	3434.702093750	3434.711843750	1400.000	4000.000	1.0000
31	Waveform 1	1	3541.659593750	3541.667718750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	3541.659593750	3541.667718750	1400.000	4000.000	1.0000
32	Waveform 1	1	3704.023093750	3704.031218750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	3704.023093750	3704.031218750	1400.000	4000.000	1.0000
33	Waveform 1	1	3745.073843750	3745.086843750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	3745.073843750	3745.086843750	1400.000	4000.000	1.0000
34	Waveform 1	1	3750.124343750	3750.137343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	3750.124343750	3750.137343750	1400.000	4000.000	1.0000
35	Waveform 1	1	3760.170093750	3760.184718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	3760.170093750	3760.184718750	1400.000	4000.000	1.0000
36	Waveform 1	1	3765.142593750	3765.158843750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	3765.142593750	3765.158843750	1400.000	4000.000	1.0000
37	Waveform 1	1	3770.269468750	3770.282468750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	3770.269468750	3770.282468750	1400.000	4000.000	1.0000
38	Waveform 1	1	3794.574593750	3794.585968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	3794.574593750	3794.585968750	1400.000	4000.000	1.0000
39	Waveform 1	1	3845.142968750	3845.154343750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	3845.142968750	3845.154343750	1400.000	4000.000	1.0000
40	Waveform 1	1	3850.217843750	3850.230843750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	3850.217843750	3850.230843750	1400.000	4000.000	1.0000
41	Waveform 1	1	3855.269968750	3855.284593750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	3855.269968750	3855.284593750	1400.000	4000.000	1.0000
42	Waveform 1	1	3871.376968750	3871.393218750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	3871.376968750	3871.393218750	1400.000	4000.000	1.0000
43	Waveform 1	1	3877.560093750	3877.569843750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	3877.560093750	3877.569843750	1400.000	4000.000	1.0000
44	Waveform 1	1	3886.661718750	3886.671468750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	3886.661718750	3886.671468750	1400.000	4000.000	1.0000
45	Waveform 1	1	3895.101968750	3895.113343750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	3895.101968750	3895.113343750	1400.000	4000.000	1.0000
46	Waveform 1	1	3914.315968750	3914.330593750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	3914.315968750	3914.330593750	1400.000	4000.000	1.0000
47	Waveform 1	1	3914.697843750	3914.705968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	3914.697843750	3914.705968750	1400.000	4000.000	1.0000
48	Waveform 1	1	4004.591218750	4004.599343750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	4004.591218750	4004.599343750	1400.000	4000.000	1.0000
49	Waveform 1	1	4009.477593750	4009.488968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	4009.477593750	4009.488968750	1400.000	4000.000	1.0000
50	Waveform 1	1	4019.339718750	4019.351093750	1400.000	4000.000	1.0000
