Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1912.722218750	1912.731968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1912.722218750	1912.731968750	1400.000	4000.000	1.0000
2	Waveform 1	1	3393.050093750	3393.063093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3393.050093750	3393.063093750	1400.000	4000.000	1.0000
3	Waveform 1	1	7449.557093750	7449.565218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	7449.557093750	7449.565218750	1400.000	4000.000	1.0000
4	Waveform 1	1	7891.820343750	7891.828468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	7891.820343750	7891.828468750	1400.000	4000.000	1.0000
5	Waveform 1	1	7929.939593750	7929.947718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	7929.939593750	7929.947718750	1400.000	4000.000	1.0000
6	Waveform 1	1	7943.509968750	7943.518093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	7943.509968750	7943.518093750	1400.000	4000.000	1.0000
7	Waveform 1	1	7951.963218750	7951.972968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	7951.963218750	7951.972968750	1400.000	4000.000	1.0000
8	Waveform 1	1	7964.623593750	7964.638218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	7964.623593750	7964.638218750	1400.000	4000.000	1.0000
9	Waveform 1	1	7970.007218750	7970.020218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	7970.007218750	7970.020218750	1400.000	4000.000	1.0000
10	Waveform 1	1	7980.546968750	7980.556718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	7980.546968750	7980.556718750	1400.000	4000.000	1.0000
11	Waveform 1	1	7980.608718750	7980.620093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	7980.608718750	7980.620093750	1400.000	4000.000	1.0000
12	Waveform 1	1	7985.473968750	7985.482093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	7985.473968750	7985.482093750	1400.000	4000.000	1.0000
13	Waveform 1	1	8045.574593750	8045.584343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	8045.574593750	8045.584343750	1400.000	4000.000	1.0000
14	Waveform 1	1	17836.321468750	17836.334468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	17836.321468750	17836.334468750	1400.000	4000.000	1.0000
15	Waveform 1	1	30436.160343750	30436.170093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	30436.160343750	30436.170093750	1400.000	4000.000	1.0000
16	Waveform 1	1	34987.421343750	34987.444093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	34987.421343750	34987.444093750	1400.000	4000.000	1.0000
17	Waveform 1	1	36174.758468750	36174.781218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	36174.758468750	36174.781218750	1400.000	4000.000	1.0000
18	Waveform 1	1	37008.929468750	37008.937593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	37008.929468750	37008.937593750	1400.000	4000.000	1.0000
19	Waveform 1	1	38228.056468750	38228.069468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	38228.056468750	38228.069468750	1400.000	4000.000	1.0000
20	Waveform 1	1	39155.616218750	39155.629218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	39155.616218750	39155.629218750	1400.000	4000.000	1.0000
21	Waveform 1	1	39165.811468750	39165.824468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	39165.811468750	39165.824468750	1400.000	4000.000	1.0000
22	Waveform 1	1	39687.525843750	39687.540468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	39687.525843750	39687.540468750	1400.000	4000.000	1.0000
23	Waveform 1	1	48939.321968750	48939.336593750	1400.000	4000.000	1.0000
