Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	765.694843750	765.706218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	765.694843750	765.706218750	1400.000	4000.000	1.0000
2	Waveform 1	1	1555.556968750	1555.571593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1555.556968750	1555.571593750	1400.000	4000.000	1.0000
3	Waveform 1	1	1710.724968750	1710.739593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1710.724968750	1710.739593750	1400.000	4000.000	1.0000
4	Waveform 1	1	2115.026593750	2115.046093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2115.026593750	2115.046093750	1400.000	4000.000	1.0000
5	Waveform 1	1	2137.838343750	2137.852968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2137.838343750	2137.852968750	1400.000	4000.000	1.0000
6	Waveform 1	1	2471.031593750	2471.044593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2471.031593750	2471.044593750	1400.000	4000.000	1.0000
7	Waveform 1	1	2476.480218750	2476.489968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2476.480218750	2476.489968750	1400.000	4000.000	1.0000
8	Waveform 1	1	3344.090468750	3344.103468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3344.090468750	3344.103468750	1400.000	4000.000	1.0000
9	Waveform 1	1	6083.432593750	6083.443968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	6083.432593750	6083.443968750	1400.000	4000.000	1.0000
10	Waveform 1	1	6208.967093750	6208.986593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	6208.967093750	6208.986593750	1400.000	4000.000	1.0000
11	Waveform 1	1	7640.080218750	7640.088343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	7640.080218750	7640.088343750	1400.000	4000.000	1.0000
12	Waveform 1	1	7759.147218750	7759.178093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	7759.147218750	7759.178093750	1400.000	4000.000	1.0000
13	Waveform 1	1	7760.281468750	7760.291218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	7760.281468750	7760.291218750	1400.000	4000.000	1.0000
14	Waveform 1	1	7864.250593750	7864.265218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	7864.250593750	7864.265218750	1400.000	4000.000	1.0000
15	Waveform 1	1	7884.621593750	7884.644343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	7884.621593750	7884.644343750	1400.000	4000.000	1.0000
16	Waveform 1	1	8084.715968750	8084.733843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	8084.715968750	8084.733843750	1400.000	4000.000	1.0000
17	Waveform 1	1	8258.113218750	8258.124593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	8258.113218750	8258.124593750	1400.000	4000.000	1.0000
18	Waveform 1	1	8688.915343750	8688.938093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	8688.915343750	8688.938093750	1400.000	4000.000	1.0000
19	Waveform 1	1	8889.789718750	8889.805968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	8889.789718750	8889.805968750	1400.000	4000.000	1.0000
20	Waveform 1	1	9350.142468750	9350.163593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	9350.142468750	9350.163593750	1400.000	4000.000	1.0000
21	Waveform 1	1	10374.873968750	10374.885343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	10374.873968750	10374.885343750	1400.000	4000.000	1.0000
22	Waveform 1	1	11360.704593750	11360.714343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	11360.704593750	11360.714343750	1400.000	4000.000	1.0000
23	Waveform 1	1	11360.971093750	11360.988968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	11360.971093750	11360.988968750	1400.000	4000.000	1.0000
24	Waveform 1	1	11906.080593750	11906.093593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	11906.080593750	11906.093593750	1400.000	4000.000	1.0000
25	Waveform 1	1	11906.126093750	11906.137468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	11906.126093750	11906.137468750	1400.000	4000.000	1.0000
26	Waveform 1	1	11924.438218750	11924.456093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	11924.438218750	11924.456093750	1400.000	4000.000	1.0000
27	Waveform 1	1	11924.495093750	11924.509718750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	11924.495093750	11924.509718750	1400.000	4000.000	1.0000
28	Waveform 1	1	12869.588593750	12869.606468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	12869.588593750	12869.606468750	1400.000	4000.000	1.0000
29	Waveform 1	1	13066.632843750	13066.640968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	13066.632843750	13066.640968750	1400.000	4000.000	1.0000
30	Waveform 1	1	13066.878218750	13066.909093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	13066.878218750	13066.909093750	1400.000	4000.000	1.0000
31	Waveform 1	1	13163.357718750	13163.370718750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	13163.357718750	13163.370718750	1400.000	4000.000	1.0000
32	Waveform 1	1	13387.840093750	13387.851468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	13387.840093750	13387.851468750	1400.000	4000.000	1.0000
33	Waveform 1	1	13494.838218750	13494.846343750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	13494.838218750	13494.846343750	1400.000	4000.000	1.0000
34	Waveform 1	1	13495.064093750	13495.085218750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	13495.064093750	13495.085218750	1400.000	4000.000	1.0000
35	Waveform 1	1	14121.430093750	14121.443093750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	14121.430093750	14121.443093750	1400.000	4000.000	1.0000
36	Waveform 1	1	14132.743343750	14132.757968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	14132.743343750	14132.757968750	1400.000	4000.000	1.0000
37	Waveform 1	1	14513.079468750	14513.092468750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	14513.079468750	14513.092468750	1400.000	4000.000	1.0000
38	Waveform 1	1	14513.139593750	14513.155843750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	14513.139593750	14513.155843750	1400.000	4000.000	1.0000
39	Waveform 1	1	14521.610718750	14521.626968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	14521.610718750	14521.626968750	1400.000	4000.000	1.0000
40	Waveform 1	1	14605.407093750	14605.431468750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	14605.407093750	14605.431468750	1400.000	4000.000	1.0000
41	Waveform 1	1	14625.254843750	14625.262968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	14625.254843750	14625.262968750	1400.000	4000.000	1.0000
42	Waveform 1	1	14660.332093750	14660.351593750	1400.000	4000.000	1.0000
