Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	5743.315218750	5743.331468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	5743.315218750	5743.331468750	1400.000	4000.000	1.0000
2	Waveform 1	1	5743.466343750	5743.482593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	5743.466343750	5743.482593750	1400.000	4000.000	1.0000
3	Waveform 1	1	6181.153593750	6181.177968750	1400.000	4000.000	0.7333
3	Spectrogram 1	1	6181.153593750	6181.177968750	1400.000	4000.000	0.7333
4	Waveform 1	1	6197.083468750	6197.093218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	6197.083468750	6197.093218750	1400.000	4000.000	1.0000
5	Waveform 1	1	6525.385468750	6525.409843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	6525.385468750	6525.409843750	1400.000	4000.000	1.0000
6	Waveform 1	1	6536.321718750	6536.347718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	6536.321718750	6536.347718750	1400.000	4000.000	1.0000
7	Waveform 1	1	6560.638218750	6560.651218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	6560.638218750	6560.651218750	1400.000	4000.000	1.0000
8	Waveform 1	1	6937.103593750	6937.123093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	6937.103593750	6937.123093750	1400.000	4000.000	1.0000
9	Waveform 1	1	7027.510468750	7027.531593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	7027.510468750	7027.531593750	1400.000	4000.000	1.0000
10	Waveform 1	1	7145.680468750	7145.691843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	7145.680468750	7145.691843750	1400.000	4000.000	1.0000
11	Waveform 1	1	7597.874093750	7597.895218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	7597.874093750	7597.895218750	1400.000	4000.000	1.0000
12	Waveform 1	1	7603.878468750	7603.899593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	7603.878468750	7603.899593750	1400.000	4000.000	1.0000
13	Waveform 1	1	7606.129093750	7606.151843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	7606.129093750	7606.151843750	1400.000	4000.000	1.0000
14	Waveform 1	1	7808.810468750	7808.820218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	7808.810468750	7808.820218750	1400.000	4000.000	1.0000
15	Waveform 1	1	8377.071343750	8377.095718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	8377.071343750	8377.095718750	1400.000	4000.000	1.0000
16	Waveform 1	1	8503.194093750	8503.203843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	8503.194093750	8503.203843750	1400.000	4000.000	1.0000
17	Waveform 1	1	8524.081843750	8524.112718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	8524.081843750	8524.112718750	1400.000	4000.000	1.0000
18	Waveform 1	1	8572.591343750	8572.605968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	8572.591343750	8572.605968750	1400.000	4000.000	1.0000
19	Waveform 1	1	8581.827843750	8581.848968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	8581.827843750	8581.848968750	1400.000	4000.000	1.0000
20	Waveform 1	1	8588.542343750	8588.550468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	8588.542343750	8588.550468750	1400.000	4000.000	1.0000
21	Waveform 1	1	8590.628843750	8590.640218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	8590.628843750	8590.640218750	1400.000	4000.000	1.0000
22	Waveform 1	1	8592.573968750	8592.595093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	8592.573968750	8592.595093750	1400.000	4000.000	1.0000
23	Waveform 1	1	8596.595843750	8596.610468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	8596.595843750	8596.610468750	1400.000	4000.000	1.0000
24	Waveform 1	1	8599.819843750	8599.837718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	8599.819843750	8599.837718750	1400.000	4000.000	1.0000
25	Waveform 1	1	8603.921343750	8603.939218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	8603.921343750	8603.939218750	1400.000	4000.000	1.0000
26	Waveform 1	1	8652.622593750	8652.643718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	8652.622593750	8652.643718750	1400.000	4000.000	1.0000
27	Waveform 1	1	8658.136218750	8658.149218750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	8658.136218750	8658.149218750	1400.000	4000.000	1.0000
28	Waveform 1	1	8667.619718750	8667.634343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	8667.619718750	8667.634343750	1400.000	4000.000	1.0000
29	Waveform 1	1	9045.004843750	9045.021093750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	9045.004843750	9045.021093750	1400.000	4000.000	1.0000
30	Waveform 1	1	10862.474718750	10862.490968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	10862.474718750	10862.490968750	1400.000	4000.000	1.0000
31	Waveform 1	1	11765.558718750	11765.581468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	11765.558718750	11765.581468750	1400.000	4000.000	1.0000
32	Waveform 1	1	13518.832968750	13518.844343750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	13518.832968750	13518.844343750	1400.000	4000.000	1.0000
33	Waveform 1	1	13792.989968750	13792.998093750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	13792.989968750	13792.998093750	1400.000	4000.000	1.0000
34	Waveform 1	1	13795.518468750	13795.529843750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	13795.518468750	13795.529843750	1400.000	4000.000	1.0000
35	Waveform 1	1	13798.713218750	13798.729468750	1400.000	4000.000	1.0000
