Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	5.922843750	5.930968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	5.922843750	5.930968750	1400.000	4000.000	1.0000
2	Waveform 1	1	35.577468750	35.587218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	35.577468750	35.587218750	1400.000	4000.000	1.0000
3	Waveform 1	1	42.407343750	42.420343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	42.407343750	42.420343750	1400.000	4000.000	1.0000
4	Waveform 1	1	64.547968750	64.559343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	64.547968750	64.559343750	1400.000	4000.000	1.0000
5	Waveform 1	1	66.868468750	66.884718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	66.868468750	66.884718750	1400.000	4000.000	1.0000
6	Waveform 1	1	71.948218750	71.957968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	71.948218750	71.957968750	1400.000	4000.000	1.0000
7	Waveform 1	1	77.491093750	77.505718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	77.491093750	77.505718750	1400.000	4000.000	1.0000
8	Waveform 1	1	84.823093750	84.844218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	84.823093750	84.844218750	1400.000	4000.000	1.0000
9	Waveform 1	1	93.817468750	93.832093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	93.817468750	93.832093750	1400.000	4000.000	1.0000
10	Waveform 1	1	94.460968750	94.470718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	94.460968750	94.470718750	1400.000	4000.000	1.0000
11	Waveform 1	1	95.119093750	95.127218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	95.119093750	95.127218750	1400.000	4000.000	1.0000
12	Waveform 1	1	97.085343750	97.099968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	97.085343750	97.099968750	1400.000	4000.000	1.0000
13	Waveform 1	1	101.576843750	101.596343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	101.576843750	101.596343750	1400.000	4000.000	1.0000
14	Waveform 1	1	107.641343750	107.651093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	107.641343750	107.651093750	1400.000	4000.000	1.0000
15	Waveform 1	1	108.307593750	108.318968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	108.307593750	108.318968750	1400.000	4000.000	1.0000
16	Waveform 1	1	108.985218750	108.994968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	108.985218750	108.994968750	1400.000	4000.000	1.0000
17	Waveform 1	1	109.677468750	109.685593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	109.677468750	109.685593750	1400.000	4000.000	1.0000
18	Waveform 1	1	110.359968750	110.374593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	110.359968750	110.374593750	1400.000	4000.000	1.0000
19	Waveform 1	1	111.081468750	111.096093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	111.081468750	111.096093750	1400.000	4000.000	1.0000
20	Waveform 1	1	111.780218750	111.789968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	111.780218750	111.789968750	1400.000	4000.000	1.0000
21	Waveform 1	1	118.257468750	118.265593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	118.257468750	118.265593750	1400.000	4000.000	1.0000
22	Waveform 1	1	118.905843750	118.917218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	118.905843750	118.917218750	1400.000	4000.000	1.0000
23	Waveform 1	1	120.236718750	120.248093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	120.236718750	120.248093750	1400.000	4000.000	1.0000
24	Waveform 1	1	120.907843750	120.915968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	120.907843750	120.915968750	1400.000	4000.000	1.0000
25	Waveform 1	1	121.624468750	121.637468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	121.624468750	121.637468750	1400.000	4000.000	1.0000
26	Waveform 1	1	122.324843750	122.336218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	122.324843750	122.336218750	1400.000	4000.000	1.0000
27	Waveform 1	1	122.982968750	122.991093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	122.982968750	122.991093750	1400.000	4000.000	1.0000
28	Waveform 1	1	131.145343750	131.163218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	131.145343750	131.163218750	1400.000	4000.000	1.0000
29	Waveform 1	1	132.151218750	132.159343750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	132.151218750	132.159343750	1400.000	4000.000	1.0000
30	Waveform 1	1	141.646093750	141.659093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	141.646093750	141.659093750	1400.000	4000.000	1.0000
31	Waveform 1	1	143.222343750	143.235343750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	143.222343750	143.235343750	1400.000	4000.000	1.0000
32	Waveform 1	1	143.724468750	143.747218750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	143.724468750	143.747218750	1400.000	4000.000	1.0000
33	Waveform 1	1	149.343718750	149.351843750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	149.343718750	149.351843750	1400.000	4000.000	1.0000
34	Waveform 1	1	150.307343750	150.330093750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	150.307343750	150.330093750	1400.000	4000.000	1.0000
35	Waveform 1	1	150.482843750	150.497468750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	150.482843750	150.497468750	1400.000	4000.000	1.0000
36	Waveform 1	1	150.559218750	150.572218750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	150.559218750	150.572218750	1400.000	4000.000	1.0000
37	Waveform 1	1	150.710343750	150.718468750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	150.710343750	150.718468750	1400.000	4000.000	1.0000
38	Waveform 1	1	163.237468750	163.269968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	163.237468750	163.269968750	1400.000	4000.000	1.0000
39	Waveform 1	1	186.135343750	186.145093750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	186.135343750	186.145093750	1400.000	4000.000	1.0000
40	Waveform 1	1	192.438718750	192.466343750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	192.438718750	192.466343750	1400.000	4000.000	1.0000
41	Waveform 1	1	195.940593750	195.948718750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	195.940593750	195.948718750	1400.000	4000.000	1.0000
42	Waveform 1	1	251.422968750	251.437593750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	251.422968750	251.437593750	1400.000	4000.000	1.0000
43	Waveform 1	1	258.485218750	258.498218750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	258.485218750	258.498218750	1400.000	4000.000	1.0000
44	Waveform 1	1	265.739218750	265.747343750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	265.739218750	265.747343750	1400.000	4000.000	1.0000
45	Waveform 1	1	273.384843750	273.394593750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	273.384843750	273.394593750	1400.000	4000.000	1.0000
46	Waveform 1	1	282.995093750	283.004843750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	282.995093750	283.004843750	1400.000	4000.000	1.0000
47	Waveform 1	1	283.073093750	283.094218750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	283.073093750	283.094218750	1400.000	4000.000	1.0000
48	Waveform 1	1	286.903218750	286.912968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	286.903218750	286.912968750	1400.000	4000.000	1.0000
49	Waveform 1	1	293.638843750	293.650218750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	293.638843750	293.650218750	1400.000	4000.000	1.0000
50	Waveform 1	1	293.684343750	293.711968750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	293.684343750	293.711968750	1400.000	4000.000	1.0000
51	Waveform 1	1	293.749343750	293.763968750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	293.749343750	293.763968750	1400.000	4000.000	1.0000
52	Waveform 1	1	294.150718750	294.158843750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	294.150718750	294.158843750	1400.000	4000.000	1.0000
53	Waveform 1	1	294.202718750	294.220593750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	294.202718750	294.220593750	1400.000	4000.000	1.0000
54	Waveform 1	1	296.191718750	296.203093750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	296.191718750	296.203093750	1400.000	4000.000	1.0000
55	Waveform 1	1	318.522468750	318.532218750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	318.522468750	318.532218750	1400.000	4000.000	1.0000
56	Waveform 1	1	332.144843750	332.161093750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	332.144843750	332.161093750	1400.000	4000.000	1.0000
57	Waveform 1	1	332.721718750	332.731468750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	332.721718750	332.731468750	1400.000	4000.000	1.0000
58	Waveform 1	1	351.925968750	351.935718750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	351.925968750	351.935718750	1400.000	4000.000	1.0000
