Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	32.151968750	32.176343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	32.151968750	32.176343750	1400.000	4000.000	1.0000
2	Waveform 1	1	319.026218750	319.035968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	319.026218750	319.035968750	1400.000	4000.000	1.0000
3	Waveform 1	1	394.309218750	394.317343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	394.309218750	394.317343750	1400.000	4000.000	1.0000
4	Waveform 1	1	404.580843750	404.611718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	404.580843750	404.611718750	1400.000	4000.000	1.0000
5	Waveform 1	1	578.701218750	578.714218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	578.701218750	578.714218750	1400.000	4000.000	1.0000
6	Waveform 1	1	619.313218750	619.327843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	619.313218750	619.327843750	1400.000	4000.000	1.0000
7	Waveform 1	1	641.691093750	641.720343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	641.691093750	641.720343750	1400.000	4000.000	1.0000
8	Waveform 1	1	701.910343750	701.921718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	701.910343750	701.921718750	1400.000	4000.000	1.0000
9	Waveform 1	1	776.892718750	776.904093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	776.892718750	776.904093750	1400.000	4000.000	1.0000
10	Waveform 1	1	892.586218750	892.618718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	892.586218750	892.618718750	1400.000	4000.000	1.0000
11	Waveform 1	1	929.034968750	929.044718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	929.034968750	929.044718750	1400.000	4000.000	1.0000
12	Waveform 1	1	943.879343750	943.887468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	943.879343750	943.887468750	1400.000	4000.000	1.0000
13	Waveform 1	1	1062.678218750	1062.700968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1062.678218750	1062.700968750	1400.000	4000.000	1.0000
14	Waveform 1	1	1141.030843750	1141.042218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1141.030843750	1141.042218750	1400.000	4000.000	1.0000
15	Waveform 1	1	1171.909093750	1171.917218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1171.909093750	1171.917218750	1400.000	4000.000	1.0000
16	Waveform 1	1	1173.993968750	1174.002093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1173.993968750	1174.002093750	1400.000	4000.000	1.0000
17	Waveform 1	1	1212.020593750	1212.033593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1212.020593750	1212.033593750	1400.000	4000.000	1.0000
18	Waveform 1	1	1283.596968750	1283.611593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1283.596968750	1283.611593750	1400.000	4000.000	1.0000
19	Waveform 1	1	1327.367968750	1327.382593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1327.367968750	1327.382593750	1400.000	4000.000	1.0000
20	Waveform 1	1	1499.663468750	1499.674843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1499.663468750	1499.674843750	1400.000	4000.000	1.0000
21	Waveform 1	1	1944.149718750	1944.164343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1944.149718750	1944.164343750	1400.000	4000.000	1.0000
22	Waveform 1	1	1965.599718750	1965.620843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1965.599718750	1965.620843750	1400.000	4000.000	1.0000
23	Waveform 1	1	2155.588218750	2155.596343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	2155.588218750	2155.596343750	1400.000	4000.000	1.0000
24	Waveform 1	1	2669.187343750	2669.195468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	2669.187343750	2669.195468750	1400.000	4000.000	1.0000
25	Waveform 1	1	2985.168593750	2985.179968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	2985.168593750	2985.179968750	1400.000	4000.000	1.0000
26	Waveform 1	1	3274.902843750	3274.910968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	3274.902843750	3274.910968750	1400.000	4000.000	1.0000
27	Waveform 1	1	3423.398593750	3423.408343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	3423.398593750	3423.408343750	1400.000	4000.000	1.0000
28	Waveform 1	1	4529.680718750	4529.693718750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	4529.680718750	4529.693718750	1400.000	4000.000	1.0000
29	Waveform 1	1	5114.986218750	5115.008968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	5114.986218750	5115.008968750	1400.000	4000.000	1.0000
30	Waveform 1	1	5115.187718750	5115.197468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	5115.187718750	5115.197468750	1400.000	4000.000	1.0000
31	Waveform 1	1	5115.384343750	5115.402218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	5115.384343750	5115.402218750	1400.000	4000.000	1.0000
32	Waveform 1	1	6048.964718750	6048.977718750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	6048.964718750	6048.977718750	1400.000	4000.000	1.0000
33	Waveform 1	1	6183.576468750	6183.592718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	6183.576468750	6183.592718750	1400.000	4000.000	1.0000
34	Waveform 1	1	6364.247218750	6364.276468750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	6364.247218750	6364.276468750	1400.000	4000.000	1.0000
35	Waveform 1	1	9951.905968750	9951.918968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	9951.905968750	9951.918968750	1400.000	4000.000	1.0000
36	Waveform 1	1	10434.155593750	10434.165343750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	10434.155593750	10434.165343750	1400.000	4000.000	1.0000
37	Waveform 1	1	10542.757593750	10542.773843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	10542.757593750	10542.773843750	1400.000	4000.000	1.0000
38	Waveform 1	1	10926.940093750	10926.954718750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	10926.940093750	10926.954718750	1400.000	4000.000	1.0000
39	Waveform 1	1	10944.668843750	10944.688343750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	10944.668843750	10944.688343750	1400.000	4000.000	1.0000
40	Waveform 1	1	10971.302593750	10971.317218750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	10971.302593750	10971.317218750	1400.000	4000.000	1.0000
41	Waveform 1	1	11169.412843750	11169.424218750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	11169.412843750	11169.424218750	1400.000	4000.000	1.0000
42	Waveform 1	1	11173.093468750	11173.104843750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	11173.093468750	11173.104843750	1400.000	4000.000	1.0000
43	Waveform 1	1	11251.148718750	11251.164968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	11251.148718750	11251.164968750	1400.000	4000.000	1.0000
44	Waveform 1	1	11262.094718750	11262.110968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	11262.094718750	11262.110968750	1400.000	4000.000	1.0000
45	Waveform 1	1	12551.956343750	12551.974218750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	12551.956343750	12551.974218750	1400.000	4000.000	1.0000
46	Waveform 1	1	12578.248843750	12578.271593750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	12578.248843750	12578.271593750	1400.000	4000.000	1.0000
47	Waveform 1	1	12679.262093750	12679.276718750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	12679.262093750	12679.276718750	1400.000	4000.000	1.0000
48	Waveform 1	1	12932.229093750	12932.242093750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	12932.229093750	12932.242093750	1400.000	4000.000	1.0000
49	Waveform 1	1	12946.712718750	12946.740343750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	12946.712718750	12946.740343750	1400.000	4000.000	1.0000
50	Waveform 1	1	12950.445343750	12950.458343750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	12950.445343750	12950.458343750	1400.000	4000.000	1.0000
51	Waveform 1	1	12952.237718750	12952.252343750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	12952.237718750	12952.252343750	1400.000	4000.000	1.0000
52	Waveform 1	1	12955.736343750	12955.752593750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	12955.736343750	12955.752593750	1400.000	4000.000	1.0000
53	Waveform 1	1	13618.689218750	13618.703843750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	13618.689218750	13618.703843750	1400.000	4000.000	1.0000
54	Waveform 1	1	16627.425468750	16627.433593750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	16627.425468750	16627.433593750	1400.000	4000.000	1.0000
55	Waveform 1	1	17955.245468750	17955.264968750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	17955.245468750	17955.264968750	1400.000	4000.000	1.0000
56	Waveform 1	1	18123.528843750	18123.540218750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	18123.528843750	18123.540218750	1400.000	4000.000	1.0000
57	Waveform 1	1	18410.290968750	18410.308843750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	18410.290968750	18410.308843750	1400.000	4000.000	1.0000
58	Waveform 1	1	19946.206843750	19946.216593750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	19946.206843750	19946.216593750	1400.000	4000.000	1.0000
59	Waveform 1	1	19960.284218750	19960.297218750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	19960.284218750	19960.297218750	1400.000	4000.000	1.0000
60	Waveform 1	1	20143.982343750	20143.992093750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	20143.982343750	20143.992093750	1400.000	4000.000	1.0000
61	Waveform 1	1	20159.450718750	20159.463718750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	20159.450718750	20159.463718750	1400.000	4000.000	1.0000
62	Waveform 1	1	20161.954843750	20161.962968750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	20161.954843750	20161.962968750	1400.000	4000.000	1.0000
63	Waveform 1	1	20503.489218750	20503.500593750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	20503.489218750	20503.500593750	1400.000	4000.000	1.0000
64	Waveform 1	1	20507.506218750	20507.517593750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	20507.506218750	20507.517593750	1400.000	4000.000	1.0000
65	Waveform 1	1	21863.276218750	21863.289218750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	21863.276218750	21863.289218750	1400.000	4000.000	1.0000
66	Waveform 1	1	23416.668968750	23416.683593750	1400.000	4000.000	1.0000
