Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	12.413093750	12.424468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	12.413093750	12.424468750	1400.000	4000.000	1.0000
2	Waveform 1	1	18.256593750	18.277718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	18.256593750	18.277718750	1400.000	4000.000	1.0000
3	Waveform 1	1	20.375593750	20.386968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	20.375593750	20.386968750	1400.000	4000.000	1.0000
4	Waveform 1	1	220.770593750	220.786843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	220.770593750	220.786843750	1400.000	4000.000	1.0000
5	Waveform 1	1	249.118718750	249.130093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	249.118718750	249.130093750	1400.000	4000.000	1.0000
6	Waveform 1	1	251.686218750	251.699218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	251.686218750	251.699218750	1400.000	4000.000	1.0000
7	Waveform 1	1	254.310593750	254.325218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	254.310593750	254.325218750	1400.000	4000.000	1.0000
8	Waveform 1	1	255.667468750	255.678843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	255.667468750	255.678843750	1400.000	4000.000	1.0000
9	Waveform 1	1	262.230843750	262.240593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	262.230843750	262.240593750	1400.000	4000.000	1.0000
10	Waveform 1	1	395.069718750	395.085968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	395.069718750	395.085968750	1400.000	4000.000	1.0000
11	Waveform 1	1	615.453843750	615.473343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	615.453843750	615.473343750	1400.000	4000.000	1.0000
12	Waveform 1	1	2086.429843750	2086.442843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2086.429843750	2086.442843750	1400.000	4000.000	1.0000
13	Waveform 1	1	4490.877343750	4490.887093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	4490.877343750	4490.887093750	1400.000	4000.000	1.0000
14	Waveform 1	1	4774.217218750	4774.228593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	4774.217218750	4774.228593750	1400.000	4000.000	1.0000
15	Waveform 1	1	5197.315218750	5197.336343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	5197.315218750	5197.336343750	1400.000	4000.000	1.0000
16	Waveform 1	1	6061.963093750	6061.977718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	6061.963093750	6061.977718750	1400.000	4000.000	1.0000
17	Waveform 1	1	6804.149343750	6804.159093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	6804.149343750	6804.159093750	1400.000	4000.000	1.0000
18	Waveform 1	1	6898.904718750	6898.916093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	6898.904718750	6898.916093750	1400.000	4000.000	1.0000
19	Waveform 1	1	8480.931593750	8480.942968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	8480.931593750	8480.942968750	1400.000	4000.000	1.0000
20	Waveform 1	1	8833.454218750	8833.470468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	8833.454218750	8833.470468750	1400.000	4000.000	1.0000
