Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1.616593750	1.624718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1.616593750	1.624718750	1400.000	4000.000	1.0000
2	Waveform 1	1	8.485468750	8.498468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	8.485468750	8.498468750	1400.000	4000.000	1.0000
3	Waveform 1	1	13.599343750	13.607468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	13.599343750	13.607468750	1400.000	4000.000	1.0000
4	Waveform 1	1	18.635218750	18.646593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	18.635218750	18.646593750	1400.000	4000.000	1.0000
5	Waveform 1	1	22.013593750	22.024968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	22.013593750	22.024968750	1400.000	4000.000	1.0000
6	Waveform 1	1	27.203843750	27.213593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	27.203843750	27.213593750	1400.000	4000.000	1.0000
7	Waveform 1	1	28.916593750	28.926343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	28.916593750	28.926343750	1400.000	4000.000	1.0000
8	Waveform 1	1	30.609843750	30.621218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	30.609843750	30.621218750	1400.000	4000.000	1.0000
9	Waveform 1	1	47.690218750	47.699968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	47.690218750	47.699968750	1400.000	4000.000	1.0000
10	Waveform 1	1	51.198593750	51.211593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	51.198593750	51.211593750	1400.000	4000.000	1.0000
11	Waveform 1	1	52.938968750	52.950343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	52.938968750	52.950343750	1400.000	4000.000	1.0000
12	Waveform 1	1	56.429468750	56.440843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	56.429468750	56.440843750	1400.000	4000.000	1.0000
13	Waveform 1	1	58.210468750	58.223468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	58.210468750	58.223468750	1400.000	4000.000	1.0000
14	Waveform 1	1	63.335718750	63.347093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	63.335718750	63.347093750	1400.000	4000.000	1.0000
15	Waveform 1	1	65.004593750	65.017593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	65.004593750	65.017593750	1400.000	4000.000	1.0000
16	Waveform 1	1	70.267968750	70.279343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	70.267968750	70.279343750	1400.000	4000.000	1.0000
17	Waveform 1	1	70.911468750	70.930968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	70.911468750	70.930968750	1400.000	4000.000	1.0000
18	Waveform 1	1	71.996968750	72.009968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	71.996968750	72.009968750	1400.000	4000.000	1.0000
19	Waveform 1	1	73.768218750	73.779593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	73.768218750	73.779593750	1400.000	4000.000	1.0000
20	Waveform 1	1	75.550843750	75.562218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	75.550843750	75.562218750	1400.000	4000.000	1.0000
21	Waveform 1	1	147.736593750	147.746343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	147.736593750	147.746343750	1400.000	4000.000	1.0000
