Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3.252968750	3.262718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	3.252968750	3.262718750	1400.000	4000.000	1.0000
2	Waveform 1	1	5.328093750	5.339468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	5.328093750	5.339468750	1400.000	4000.000	1.0000
3	Waveform 1	1	5.443468750	5.475968750	1400.000	4000.000	0.9000
3	Spectrogram 1	1	5.443468750	5.475968750	1400.000	4000.000	0.9000
4	Waveform 1	1	8.498468750	8.526093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	8.498468750	8.526093750	1400.000	4000.000	1.0000
5	Waveform 1	1	10.788093750	10.814093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	10.788093750	10.814093750	1400.000	4000.000	1.0000
6	Waveform 1	1	10.854718750	10.869343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	10.854718750	10.869343750	1400.000	4000.000	1.0000
7	Waveform 1	1	21.959968750	21.981093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	21.959968750	21.981093750	1400.000	4000.000	1.0000
8	Waveform 1	1	22.018468750	22.029843750	1400.000	4000.000	0.8571
8	Spectrogram 1	1	22.018468750	22.029843750	1400.000	4000.000	0.8571
9	Waveform 1	1	23.671093750	23.693843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	23.671093750	23.693843750	1400.000	4000.000	1.0000
10	Waveform 1	1	25.933093750	25.947718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	25.933093750	25.947718750	1400.000	4000.000	1.0000
11	Waveform 1	1	26.032218750	26.048468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	26.032218750	26.048468750	1400.000	4000.000	1.0000
12	Waveform 1	1	26.180093750	26.204468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	26.180093750	26.204468750	1400.000	4000.000	1.0000
13	Waveform 1	1	29.491843750	29.506468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	29.491843750	29.506468750	1400.000	4000.000	1.0000
14	Waveform 1	1	40.306218750	40.327343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	40.306218750	40.327343750	1400.000	4000.000	1.0000
15	Waveform 1	1	40.397218750	40.413468750	1400.000	4000.000	0.9000
15	Spectrogram 1	1	40.397218750	40.413468750	1400.000	4000.000	0.9000
16	Waveform 1	1	44.901718750	44.929343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	44.901718750	44.929343750	1400.000	4000.000	1.0000
17	Waveform 1	1	44.978093750	44.989468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	44.978093750	44.989468750	1400.000	4000.000	1.0000
18	Waveform 1	1	45.060968750	45.069093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	45.060968750	45.069093750	1400.000	4000.000	1.0000
19	Waveform 1	1	45.106468750	45.117843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	45.106468750	45.117843750	1400.000	4000.000	1.0000
20	Waveform 1	1	45.676843750	45.688218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	45.676843750	45.688218750	1400.000	4000.000	1.0000
21	Waveform 1	1	57.274468750	57.290718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	57.274468750	57.290718750	1400.000	4000.000	1.0000
