Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2033.079468750	2033.095718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2033.079468750	2033.095718750	1400.000	4000.000	1.0000
2	Waveform 1	1	2291.332593750	2291.350468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2291.332593750	2291.350468750	1400.000	4000.000	1.0000
3	Waveform 1	1	2559.992218750	2560.005218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2559.992218750	2560.005218750	1400.000	4000.000	1.0000
4	Waveform 1	1	2610.671093750	2610.692218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2610.671093750	2610.692218750	1400.000	4000.000	1.0000
5	Waveform 1	1	6025.342093750	6025.366468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	6025.342093750	6025.366468750	1400.000	4000.000	1.0000
6	Waveform 1	1	7667.141343750	7667.152718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	7667.141343750	7667.152718750	1400.000	4000.000	1.0000
7	Waveform 1	1	7815.539593750	7815.549343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	7815.539593750	7815.549343750	1400.000	4000.000	1.0000
8	Waveform 1	1	7847.560218750	7847.576468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	7847.560218750	7847.576468750	1400.000	4000.000	1.0000
9	Waveform 1	1	7905.990343750	7905.998468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	7905.990343750	7905.998468750	1400.000	4000.000	1.0000
10	Waveform 1	1	7908.382343750	7908.390468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	7908.382343750	7908.390468750	1400.000	4000.000	1.0000
11	Waveform 1	1	8011.368343750	8011.382968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	8011.368343750	8011.382968750	1400.000	4000.000	1.0000
12	Waveform 1	1	8015.073343750	8015.096093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	8015.073343750	8015.096093750	1400.000	4000.000	1.0000
13	Waveform 1	1	8096.906718750	8096.924593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	8096.906718750	8096.924593750	1400.000	4000.000	1.0000
14	Waveform 1	1	8096.968468750	8096.991218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	8096.968468750	8096.991218750	1400.000	4000.000	1.0000
15	Waveform 1	1	8115.717718750	8115.737218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	8115.717718750	8115.737218750	1400.000	4000.000	1.0000
16	Waveform 1	1	8115.902968750	8115.914343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	8115.902968750	8115.914343750	1400.000	4000.000	1.0000
17	Waveform 1	1	8711.982218750	8711.993593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	8711.982218750	8711.993593750	1400.000	4000.000	1.0000
18	Waveform 1	1	10007.805968750	10007.822218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	10007.805968750	10007.822218750	1400.000	4000.000	1.0000
19	Waveform 1	1	10007.874218750	10007.892093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	10007.874218750	10007.892093750	1400.000	4000.000	1.0000
20	Waveform 1	1	10255.512843750	10255.520968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	10255.512843750	10255.520968750	1400.000	4000.000	1.0000
21	Waveform 1	1	10570.125843750	10570.135593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	10570.125843750	10570.135593750	1400.000	4000.000	1.0000
22	Waveform 1	1	10929.288218750	10929.320718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	10929.288218750	10929.320718750	1400.000	4000.000	1.0000
23	Waveform 1	1	11146.916343750	11146.940718750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	11146.916343750	11146.940718750	1400.000	4000.000	1.0000
24	Waveform 1	1	11166.952593750	11166.973718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	11166.952593750	11166.973718750	1400.000	4000.000	1.0000
25	Waveform 1	1	11311.127468750	11311.137218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	11311.127468750	11311.137218750	1400.000	4000.000	1.0000
26	Waveform 1	1	13648.686718750	13648.702968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	13648.686718750	13648.702968750	1400.000	4000.000	1.0000
27	Waveform 1	1	15519.347718750	15519.362343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	15519.347718750	15519.362343750	1400.000	4000.000	1.0000
28	Waveform 1	1	16321.785718750	16321.797093750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	16321.785718750	16321.797093750	1400.000	4000.000	1.0000
29	Waveform 1	1	19272.527343750	19272.540343750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	19272.527343750	19272.540343750	1400.000	4000.000	1.0000
30	Waveform 1	1	22463.146593750	22463.157968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	22463.146593750	22463.157968750	1400.000	4000.000	1.0000
31	Waveform 1	1	25810.204593750	25810.219218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	25810.204593750	25810.219218750	1400.000	4000.000	1.0000
32	Waveform 1	1	25841.147843750	25841.159218750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	25841.147843750	25841.159218750	1400.000	4000.000	1.0000
