Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	163.403218750	163.411343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	163.403218750	163.411343750	1400.000	4000.000	1.0000
2	Waveform 1	1	165.634343750	165.642468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	165.634343750	165.642468750	1400.000	4000.000	1.0000
3	Waveform 1	1	167.893093750	167.909343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	167.893093750	167.909343750	1400.000	4000.000	1.0000
4	Waveform 1	1	169.651343750	169.659468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	169.651343750	169.659468750	1400.000	4000.000	1.0000
5	Waveform 1	1	178.437718750	178.447468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	178.437718750	178.447468750	1400.000	4000.000	1.0000
6	Waveform 1	1	369.844843750	369.859468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	369.844843750	369.859468750	1400.000	4000.000	1.0000
7	Waveform 1	1	424.987593750	425.010343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	424.987593750	425.010343750	1400.000	4000.000	1.0000
8	Waveform 1	1	553.294343750	553.325218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	553.294343750	553.325218750	1400.000	4000.000	1.0000
9	Waveform 1	1	748.159468750	748.167593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	748.159468750	748.167593750	1400.000	4000.000	1.0000
10	Waveform 1	1	1200.851968750	1200.866593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1200.851968750	1200.866593750	1400.000	4000.000	1.0000
11	Waveform 1	1	1691.302968750	1691.315968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1691.302968750	1691.315968750	1400.000	4000.000	1.0000
12	Waveform 1	1	2301.919468750	2301.929218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2301.919468750	2301.929218750	1400.000	4000.000	1.0000
13	Waveform 1	1	4882.250468750	4882.263468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	4882.250468750	4882.263468750	1400.000	4000.000	1.0000
14	Waveform 1	1	5630.460593750	5630.471968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	5630.460593750	5630.471968750	1400.000	4000.000	1.0000
15	Waveform 1	1	5638.260593750	5638.275218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	5638.260593750	5638.275218750	1400.000	4000.000	1.0000
16	Waveform 1	1	5656.728718750	5656.744968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	5656.728718750	5656.744968750	1400.000	4000.000	1.0000
17	Waveform 1	1	8336.815218750	8336.837968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	8336.815218750	8336.837968750	1400.000	4000.000	1.0000
18	Waveform 1	1	10629.478968750	10629.490343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	10629.478968750	10629.490343750	1400.000	4000.000	1.0000
19	Waveform 1	1	12831.810593750	12831.830093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	12831.810593750	12831.830093750	1400.000	4000.000	1.0000
20	Waveform 1	1	17288.673718750	17288.683468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	17288.673718750	17288.683468750	1400.000	4000.000	1.0000
21	Waveform 1	1	18246.404843750	18246.414593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	18246.404843750	18246.414593750	1400.000	4000.000	1.0000
22	Waveform 1	1	18879.716093750	18879.737218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	18879.716093750	18879.737218750	1400.000	4000.000	1.0000
23	Waveform 1	1	18882.753218750	18882.761343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	18882.753218750	18882.761343750	1400.000	4000.000	1.0000
24	Waveform 1	1	18887.205718750	18887.228468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	18887.205718750	18887.228468750	1400.000	4000.000	1.0000
25	Waveform 1	1	18893.418093750	18893.429468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	18893.418093750	18893.429468750	1400.000	4000.000	1.0000
26	Waveform 1	1	18895.798718750	18895.823093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	18895.798718750	18895.823093750	1400.000	4000.000	1.0000
27	Waveform 1	1	18904.448593750	18904.469718750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	18904.448593750	18904.469718750	1400.000	4000.000	1.0000
28	Waveform 1	1	18906.710593750	18906.728468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	18906.710593750	18906.728468750	1400.000	4000.000	1.0000
29	Waveform 1	1	18908.938468750	18908.970968750	1400.000	4000.000	0.8500
29	Spectrogram 1	1	18908.938468750	18908.970968750	1400.000	4000.000	0.8500
30	Waveform 1	1	19750.514593750	19750.547093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	19750.514593750	19750.547093750	1400.000	4000.000	1.0000
31	Waveform 1	1	21550.770843750	21550.782218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	21550.770843750	21550.782218750	1400.000	4000.000	1.0000
32	Waveform 1	1	22060.731593750	22060.751093750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	22060.731593750	22060.751093750	1400.000	4000.000	1.0000
33	Waveform 1	1	23185.410343750	23185.423343750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	23185.410343750	23185.423343750	1400.000	4000.000	1.0000
34	Waveform 1	1	23187.786093750	23187.800718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	23187.786093750	23187.800718750	1400.000	4000.000	1.0000
35	Waveform 1	1	23191.567468750	23191.580468750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	23191.567468750	23191.580468750	1400.000	4000.000	1.0000
36	Waveform 1	1	23601.329093750	23601.345343750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	23601.329093750	23601.345343750	1400.000	4000.000	1.0000
37	Waveform 1	1	23606.623343750	23606.641218750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	23606.623343750	23606.641218750	1400.000	4000.000	1.0000
38	Waveform 1	1	23616.361968750	23616.383093750	1400.000	4000.000	1.0000
