Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.145968750	0.155718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	0.145968750	0.155718750	1400.000	4000.000	1.0000
2	Waveform 1	1	0.662718750	0.682218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	0.662718750	0.682218750	1400.000	4000.000	1.0000
3	Waveform 1	1	10.625593750	10.633718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	10.625593750	10.633718750	1400.000	4000.000	1.0000
4	Waveform 1	1	21.935593750	21.945343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	21.935593750	21.945343750	1400.000	4000.000	1.0000
5	Waveform 1	1	27.865218750	27.874968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	27.865218750	27.874968750	1400.000	4000.000	1.0000
6	Waveform 1	1	48.777343750	48.787093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	48.777343750	48.787093750	1400.000	4000.000	1.0000
7	Waveform 1	1	50.373093750	50.382843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	50.373093750	50.382843750	1400.000	4000.000	1.0000
8	Waveform 1	1	63.282093750	63.291843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	63.282093750	63.291843750	1400.000	4000.000	1.0000
9	Waveform 1	1	66.595468750	66.606843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	66.595468750	66.606843750	1400.000	4000.000	1.0000
10	Waveform 1	1	68.836343750	68.844468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	68.836343750	68.844468750	1400.000	4000.000	1.0000
11	Waveform 1	1	70.055093750	70.066468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	70.055093750	70.066468750	1400.000	4000.000	1.0000
12	Waveform 1	1	73.737343750	73.747093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	73.737343750	73.747093750	1400.000	4000.000	1.0000
13	Waveform 1	1	74.210218750	74.223218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	74.210218750	74.223218750	1400.000	4000.000	1.0000
14	Waveform 1	1	74.717218750	74.728593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	74.717218750	74.728593750	1400.000	4000.000	1.0000
15	Waveform 1	1	75.207968750	75.219343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	75.207968750	75.219343750	1400.000	4000.000	1.0000
16	Waveform 1	1	75.823843750	75.838468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	75.823843750	75.838468750	1400.000	4000.000	1.0000
17	Waveform 1	1	76.485218750	76.496593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	76.485218750	76.496593750	1400.000	4000.000	1.0000
18	Waveform 1	1	77.110843750	77.122218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	77.110843750	77.122218750	1400.000	4000.000	1.0000
19	Waveform 1	1	77.705593750	77.718593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	77.705593750	77.718593750	1400.000	4000.000	1.0000
20	Waveform 1	1	78.347468750	78.360468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	78.347468750	78.360468750	1400.000	4000.000	1.0000
21	Waveform 1	1	78.891843750	78.903218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	78.891843750	78.903218750	1400.000	4000.000	1.0000
