Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	97.654093750	97.671968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	97.654093750	97.671968750	1400.000	4000.000	1.0000
2	Waveform 1	1	103.484593750	103.494343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	103.484593750	103.494343750	1400.000	4000.000	1.0000
3	Waveform 1	1	114.172218750	114.181968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	114.172218750	114.181968750	1400.000	4000.000	1.0000
4	Waveform 1	1	117.490468750	117.506718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	117.490468750	117.506718750	1400.000	4000.000	1.0000
5	Waveform 1	1	121.133718750	121.149968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	121.133718750	121.149968750	1400.000	4000.000	1.0000
6	Waveform 1	1	132.289343750	132.305593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	132.289343750	132.305593750	1400.000	4000.000	1.0000
7	Waveform 1	1	135.134718750	135.150968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	135.134718750	135.150968750	1400.000	4000.000	1.0000
8	Waveform 1	1	158.903593750	158.916593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	158.903593750	158.916593750	1400.000	4000.000	1.0000
9	Waveform 1	1	224.213968750	224.230218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	224.213968750	224.230218750	1400.000	4000.000	1.0000
10	Waveform 1	1	312.461218750	312.480718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	312.461218750	312.480718750	1400.000	4000.000	1.0000
11	Waveform 1	1	478.201468750	478.227468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	478.201468750	478.227468750	1400.000	4000.000	1.0000
12	Waveform 1	1	481.207718750	481.217468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	481.207718750	481.217468750	1400.000	4000.000	1.0000
13	Waveform 1	1	491.157593750	491.173843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	491.157593750	491.173843750	1400.000	4000.000	1.0000
14	Waveform 1	1	533.194718750	533.206093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	533.194718750	533.206093750	1400.000	4000.000	1.0000
15	Waveform 1	1	586.411843750	586.426468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	586.411843750	586.426468750	1400.000	4000.000	1.0000
16	Waveform 1	1	620.358093750	620.367843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	620.358093750	620.367843750	1400.000	4000.000	1.0000
17	Waveform 1	1	1002.013718750	1002.041343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1002.013718750	1002.041343750	1400.000	4000.000	1.0000
18	Waveform 1	1	2277.305593750	2277.315343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	2277.305593750	2277.315343750	1400.000	4000.000	1.0000
19	Waveform 1	1	2282.897218750	2282.921593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	2282.897218750	2282.921593750	1400.000	4000.000	1.0000
20	Waveform 1	1	2651.141718750	2651.154718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	2651.141718750	2651.154718750	1400.000	4000.000	1.0000
21	Waveform 1	1	2964.999093750	2965.023468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	2964.999093750	2965.023468750	1400.000	4000.000	1.0000
22	Waveform 1	1	2965.998468750	2966.022843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	2965.998468750	2966.022843750	1400.000	4000.000	1.0000
23	Waveform 1	1	3122.238968750	3122.251968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	3122.238968750	3122.251968750	1400.000	4000.000	1.0000
24	Waveform 1	1	3567.771718750	3567.786343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	3567.771718750	3567.786343750	1400.000	4000.000	1.0000
25	Waveform 1	1	3604.694968750	3604.717718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	3604.694968750	3604.717718750	1400.000	4000.000	1.0000
26	Waveform 1	1	3696.075218750	3696.089843750	1400.000	4000.000	1.0000
